82.000,218.000,69.000,73.000
102.405,288.818,70.527,74.615
121.546,359.382,70.527,74.615
140.687,429.946,70.527,74.615
159.828,500.509,70.527,74.615
178.969,571.073,70.527,74.615
198.109,641.637,70.527,74.615
217.250,712.201,70.527,74.615
236.391,782.765,70.527,74.615
255.532,853.329,70.527,74.615
274.673,923.893,70.527,74.615
293.813,994.457,70.527,74.615
312.954,1065.021,70.527,74.615
332.095,1135.584,70.527,74.615
351.236,1206.148,70.527,74.615
370.377,1276.712,70.527,74.615
389.517,1347.276,70.527,74.615
408.658,1417.840,70.527,74.615
427.799,1488.404,70.527,74.615
446.940,1558.967,70.527,74.615
466.081,1629.531,70.527,74.615
485.221,1700.095,70.527,74.615
504.362,1770.659,70.527,74.615
523.503,1841.223,70.527,74.615
542.644,1911.787,70.527,74.615
561.785,1982.351,70.527,74.615
580.926,2052.914,70.527,74.615
600.066,2123.478,70.527,74.615
619.207,2194.042,70.527,74.615
638.348,2264.606,70.527,74.615
657.489,2335.170,70.527,74.615
676.630,2405.734,70.527,74.615
695.770,2476.298,70.527,74.615
714.911,2546.862,70.527,74.615
734.052,2617.426,70.527,74.615
753.193,2687.990,70.527,74.615
772.334,2758.554,70.527,74.615
791.474,2829.118,70.527,74.615
810.615,2899.682,70.527,74.615
829.756,2970.246,70.527,74.615
848.897,3040.810,70.527,74.615
868.038,3111.374,70.527,74.615
887.178,3181.938,70.527,74.615
906.319,3252.502,70.527,74.615
925.460,3323.066,70.527,74.615
944.601,3393.630,70.527,74.615
963.742,3464.194,70.527,74.615
982.882,3534.758,70.527,74.615
1002.023,3605.322,70.527,74.615
1021.164,3675.886,70.527,74.615
1040.305,3746.450,70.527,74.615
1059.446,3817.013,70.527,74.615
1078.587,3887.577,70.527,74.615
1097.728,3958.141,70.527,74.615
1116.869,4028.705,70.527,74.615
1136.009,4099.269,70.527,74.615
1155.150,4169.833,70.527,74.615
1174.291,4240.397,70.527,74.615
1193.432,4310.961,70.527,74.615
1212.573,4381.525,70.527,74.615
1231.714,4452.089,70.527,74.615
1250.855,4522.653,70.527,74.615
1269.995,4593.217,70.527,74.615
1289.136,4663.781,70.527,74.615
1308.277,4734.345,70.527,74.615
1327.418,4804.909,70.527,74.615
1346.559,4875.473,70.527,74.615
1365.700,4946.037,70.527,74.615
1384.841,5016.601,70.527,74.615
1403.982,5087.165,70.527,74.615
1423.122,5157.729,70.527,74.615
1442.263,5228.293,70.527,74.615
1461.404,5298.856,70.527,74.615
1480.545,5369.420,70.527,74.615
1499.686,5439.984,70.527,74.615
1518.827,5510.548,70.527,74.615
1537.968,5581.112,70.527,74.615
1557.109,5651.676,70.527,74.615
1576.249,5722.240,70.527,74.615
1595.390,5792.804,70.527,74.615
1614.531,5863.368,70.527,74.615
1633.672,5933.932,70.527,74.615
1652.813,6004.496,70.527,74.615
1671.954,6075.060,70.527,74.615
1691.095,6145.624,70.527,74.615
1710.235,6216.188,70.527,74.615
1729.376,6286.752,70.527,74.615
1748.517,6357.316,70.527,74.615
1767.658,6427.880,70.527,74.615
1786.799,6498.444,70.527,74.615
1805.940,6569.008,70.527,74.615
1825.081,6639.572,70.527,74.615
1844.222,6710.136,70.527,74.615
1863.362,6780.700,70.527,74.615
1882.503,6851.264,70.527,74.615
1901.644,6921.828,70.527,74.615
1920.785,6992.392,70.527,74.615
1939.926,7062.956,70.527,74.615
1959.067,7133.520,70.527,74.615
