204.000,41.000,23.000,30.000
202.855,39.022,23.000,30.000
201.502,38.293,23.000,30.000
199.732,39.438,23.000,30.000
199.628,40.792,23.000,30.000
198.691,42.353,23.000,30.000
197.337,46.622,23.000,30.000
194.735,49.432,23.000,30.000
192.132,55.158,23.000,30.000
190.154,59.843,23.000,30.000
188.593,64.944,23.000,30.000
187.239,70.045,23.000,30.000
184.845,75.354,23.000,30.000
185.157,80.455,23.000,30.000
186.094,85.348,23.000,30.000
187.031,88.991,23.000,30.000
187.968,91.594,23.000,30.000
189.738,95.029,23.000,30.000
191.689,97.657,22.510,29.360
190.849,100.818,22.029,28.734
191.756,100.259,21.560,28.121
190.097,99.381,21.560,28.121
188.634,95.575,21.560,28.121
187.265,88.445,21.100,27.522
184.686,77.844,21.100,27.522
180.197,66.861,21.100,27.522
176.091,55.687,21.100,27.522
169.501,44.895,21.100,27.522
164.439,37.924,21.100,27.522
160.524,33.244,21.100,27.522
156.606,28.843,20.650,26.935
154.457,24.263,20.650,26.935
151.610,19.989,21.107,27.531
173.679,28.301,21.107,27.531
168.615,26.486,21.107,27.531
163.552,25.435,21.107,27.531
158.680,27.250,21.107,27.531
155.682,32.424,20.657,26.944
157.254,41.813,20.216,26.369
164.483,51.970,20.216,26.369
148.836,57.185,20.216,26.369
153.136,67.342,20.216,26.369
157.254,74.022,20.216,26.369
163.731,78.448,19.785,25.807
170.090,80.866,19.785,25.807
176.806,83.105,19.785,25.807
181.373,84.269,19.785,25.807
182.895,85.612,19.785,25.807
185.313,87.135,19.785,25.807
189.164,88.478,19.785,25.807
193.373,89.821,19.785,25.807
199.540,90.873,19.363,25.256
203.548,91.396,18.950,24.718
207.139,91.081,18.546,24.191
211.085,89.318,18.546,24.191
215.247,84.641,18.151,23.675
221.062,84.022,17.764,23.170
225.669,85.741,17.385,22.676
230.026,88.941,17.014,22.192
233.491,92.561,17.014,22.192
234.954,98.644,17.014,22.192
234.415,105.652,17.014,22.192
233.483,107.151,16.651,21.719
230.393,109.939,16.651,21.719
226.550,112.577,16.651,21.719
223.761,114.461,16.651,21.719
222.480,115.893,16.651,21.719
224.063,117.325,16.651,21.719
225.344,115.893,16.651,21.719
225.118,114.913,16.651,21.719
223.987,112.125,16.651,21.719
223.158,108.884,16.651,21.719
223.987,105.040,16.651,21.719
224.816,101.197,16.651,21.719
224.138,97.353,16.651,21.719
222.857,94.564,16.651,21.719
222.329,91.927,16.651,21.719
223.912,89.892,16.651,21.719
226.700,86.952,16.651,21.719
227.379,85.370,16.651,21.719
226.700,84.088,16.651,21.719
223.309,85.068,16.651,21.719
223.686,86.048,16.651,21.719
224.213,88.234,16.651,21.719
