232.000,88.000,76.000,84.000
240.501,90.834,76.000,84.000
249.632,94.297,76.000,84.000
257.504,98.390,76.000,84.000
265.375,102.484,76.000,84.000
278.022,105.504,74.379,82.209
285.109,106.428,74.379,82.209
296.891,110.572,72.793,80.456
303.190,113.464,71.241,78.740
308.798,117.301,71.241,78.740
314.406,120.548,71.241,78.740
317.652,117.301,71.241,78.740
316.767,113.464,71.241,78.740
311.750,108.447,71.241,78.740
300.239,102.249,71.241,78.740
289.319,96.051,71.241,78.740
276.627,90.443,71.241,78.740
262.755,86.606,71.241,78.740
251.245,83.950,71.241,78.740
245.637,83.064,71.241,78.740
235.897,85.721,71.241,78.740
229.109,87.787,71.241,78.740
219.959,88.672,71.241,78.740
216.123,89.558,71.241,78.740
221.140,93.985,71.241,78.740
233.241,97.822,71.241,78.740
239.439,101.659,71.241,78.740
251.540,104.905,71.241,78.740
264.231,109.332,71.241,78.740
275.742,101.954,71.241,78.740
280.169,95.756,71.241,78.740
289.909,89.558,71.241,78.740
296.107,90.443,71.241,78.740
302.272,96.119,69.722,77.061
305.449,111.428,69.722,77.061
302.849,114.605,69.722,77.061
299.672,114.894,69.722,77.061
295.917,114.028,69.722,77.061
289.452,110.478,71.264,78.766
279.118,107.230,71.264,78.766
267.013,102.802,71.264,78.766
253.666,91.209,72.841,80.508
249.743,83.665,72.841,80.508
253.666,77.931,72.841,80.508
261.814,74.008,72.841,80.508
279.015,72.499,72.841,80.508
303.459,75.819,72.841,80.508
325.488,74.310,72.841,80.508
343.293,75.819,72.841,80.508
351.441,79.138,72.841,80.508
354.760,83.061,72.841,80.508
347.820,88.192,72.841,80.508
334.843,94.529,72.841,80.508
319.453,101.470,72.841,80.508
295.613,105.996,72.841,80.508
272.376,109.316,72.841,80.508
247.329,106.600,72.841,80.508
224.920,100.387,74.452,82.290
210.423,93.909,74.452,82.290
204.159,92.679,76.100,84.110
198.799,93.625,76.100,84.110
195.961,92.048,76.100,84.110
196.755,88.174,77.783,85.971
203.522,80.118,77.783,85.971
217.379,68.194,77.783,85.971
233.169,54.982,77.783,85.971
257.983,41.125,77.783,85.971
284.085,38.225,77.783,85.971
307.609,42.414,77.783,85.971
311.154,46.604,77.783,85.971
305.676,51.437,77.783,85.971
303.812,58.845,79.504,87.873
312.047,64.444,79.504,87.873
326.545,69.965,81.263,89.817
342.369,76.362,81.263,89.817
357.188,73.622,83.061,91.805
371.297,67.772,83.061,91.805
384.029,58.480,83.061,91.805
379.897,47.825,84.899,93.836
374.621,39.735,84.899,93.836
363.014,36.570,84.899,93.836
345.653,41.006,86.778,95.912
323.433,47.031,88.697,98.034
307.583,50.903,90.660,100.203
299.695,57.288,90.660,100.203
285.047,65.927,90.660,100.203
271.150,72.312,90.660,100.203
256.502,77.195,90.660,100.203
242.605,79.824,90.660,100.203
235.969,81.979,88.727,98.066
223.838,79.406,88.727,98.066
219.060,79.773,88.727,98.066
212.358,77.544,90.690,100.236
205.507,81.503,92.696,102.454
200.515,83.423,92.696,102.454
195.107,80.297,94.747,104.720
193.144,75.195,94.747,104.720
198.316,77.446,92.727,102.487
205.615,81.672,92.727,102.487
212.914,82.824,92.727,102.487
218.716,80.585,90.749,100.302
217.588,77.201,90.749,100.302
214.205,73.817,90.749,100.302
209.317,79.457,90.749,100.302
204.430,83.592,90.749,100.302
202.550,84.720,90.749,100.302
202.174,82.089,90.749,100.302
198.038,83.216,90.749,100.302
193.151,86.600,90.749,100.302
196.534,89.232,90.749,100.302
205.182,89.608,90.749,100.302
218.108,89.590,88.814,98.163
233.595,93.829,86.920,96.069
257.777,95.894,85.066,94.021
281.443,98.595,83.252,92.016
301.280,95.255,81.477,90.053
326.550,97.191,79.739,88.133
343.002,93.355,78.039,86.254
358.198,96.264,78.039,86.254
364.987,93.355,78.039,86.254
368.624,96.456,76.375,84.414
366.409,96.772,76.375,84.414
363.869,99.197,74.746,82.614
361.082,101.365,74.746,82.614
362.630,102.294,74.746,82.614
362.320,97.649,74.746,82.614
365.107,91.765,74.746,82.614
363.559,84.023,74.746,82.614
357.675,75.662,74.746,82.614
345.598,67.301,74.746,82.614
332.884,62.853,76.400,84.442
319.274,68.234,76.400,84.442
305.030,72.349,76.400,84.442
289.408,74.370,78.090,86.310
274.782,75.094,79.818,88.220
258.461,79.950,81.584,90.172
234.063,80.706,83.389,92.167
228.190,82.433,83.389,92.167
214.717,80.706,83.389,92.167
190.188,80.360,83.389,92.167
171.878,84.161,83.389,92.167
153.568,87.270,83.389,92.167
139.403,91.070,83.389,92.167
125.239,90.725,83.389,92.167
112.457,87.615,83.389,92.167
108.656,85.888,83.389,92.167
114.529,84.161,83.389,92.167
128.003,81.742,83.389,92.167
144.240,80.015,83.389,92.167
156.579,81.504,85.234,94.206
192.244,79.033,85.234,94.206
211.451,80.555,87.120,96.290
222.845,76.868,89.047,98.421
238.708,71.335,89.047,98.421
258.261,63.587,89.047,98.421
280.027,55.102,89.047,98.421
300.317,46.617,89.047,98.421
316.180,38.132,89.047,98.421
320.976,33.336,89.047,98.421
322.821,33.705,89.047,98.421
317.287,37.763,89.047,98.421
313.229,41.821,89.047,98.421
310.646,44.404,89.047,98.421
305.851,62.481,89.047,98.421
297.366,66.539,89.047,98.421
290.848,63.677,87.148,96.322
273.027,69.728,89.076,98.453
251.254,74.526,89.076,98.453
232.433,70.466,89.076,98.453
219.517,74.526,89.076,98.453
212.789,73.820,91.047,100.631
209.394,73.442,91.047,100.631
182.612,71.556,91.047,100.631
161.866,73.442,91.047,100.631
153.021,70.516,89.105,98.485
156.343,73.839,89.105,98.485
167.049,76.423,89.105,98.485
186.614,76.792,89.105,98.485
210.609,75.684,89.105,98.485
229.436,70.147,89.105,98.485
246.048,61.656,89.105,98.485
252.324,55.381,89.105,98.485
251.217,53.535,89.105,98.485
243.464,58.334,89.105,98.485
228.329,54.273,89.105,98.485
225.745,48.736,89.105,98.485
233.497,41.722,89.105,98.485
248.324,35.300,87.205,96.385
257.263,41.551,85.346,94.329
263.981,58.876,85.346,94.329
267.870,77.616,85.346,94.329
264.688,91.406,85.346,94.329
258.677,93.881,85.346,94.329
261.152,90.699,85.346,94.329
269.285,92.467,85.346,94.329
284.849,86.997,83.526,92.318
290.076,80.310,81.744,90.349
282.787,74.419,80.001,88.422
271.849,69.447,80.001,88.422
272.844,64.476,80.001,88.422
272.512,57.515,80.001,88.422
259.586,49.892,80.001,88.422
245.997,54.201,80.001,88.422
233.071,65.801,80.001,88.422
235.391,80.053,80.001,88.422
241.026,83.036,80.001,88.422
245.997,76.739,80.001,88.422
247.654,69.779,80.001,88.422
242.683,62.156,80.001,88.422
237.711,56.521,80.001,88.422
230.088,58.178,80.001,88.422
218.488,72.430,80.001,88.422
214.179,84.693,80.001,88.422
215.173,91.654,80.001,88.422
229.762,106.837,81.771,90.379
250.298,101.971,83.580,92.378
268.650,87.082,83.580,92.378
287.002,72.885,83.580,92.378
303.277,61.458,83.580,92.378
317.474,50.724,83.580,92.378
330.285,44.837,83.580,92.378
334.787,49.339,83.580,92.378
322.668,62.151,83.580,92.378
309.856,77.733,83.580,92.378
294.202,92.158,85.430,94.422
276.151,97.467,85.430,94.422
258.101,90.035,85.430,94.422
252.792,79.771,85.430,94.422
256.685,73.754,85.430,94.422
261.994,71.277,85.430,94.422
264.472,78.001,85.430,94.422
260.579,84.726,85.430,94.422
252.438,89.327,85.430,94.422
231.556,86.850,85.430,94.422
215.630,85.080,85.430,94.422
210.321,83.310,85.430,94.422
205.720,83.664,85.430,94.422
202.534,86.850,85.430,94.422
219.169,84.372,85.430,94.422
236.796,77.533,83.608,92.409
254.461,70.951,83.608,92.409
270.741,76.147,83.608,92.409
288.406,82.036,83.608,92.409
302.608,86.539,83.608,92.409
300.876,90.349,83.608,92.409
286.674,95.544,83.608,92.409
270.394,103.511,83.608,92.409
253.422,108.707,83.608,92.409
231.600,111.132,83.608,92.409
222.248,104.550,83.608,92.409
217.745,97.969,83.608,92.409
220.169,93.466,83.608,92.409
225.365,90.349,83.608,92.409
237.488,85.153,83.608,92.409
262.081,73.722,83.608,92.409
288.012,65.026,81.825,90.438
300.974,56.515,80.080,88.509
295.334,51.538,80.080,88.509
289.031,54.524,80.080,88.509
286.708,59.501,80.080,88.509
294.339,65.141,80.080,88.509
308.303,70.241,78.372,86.622
320.317,65.371,78.372,86.622
327.099,58.471,76.701,84.775
331.286,43.754,75.065,82.967
328.487,37.224,75.065,82.967
328.176,41.888,75.065,82.967
331.674,50.866,73.464,81.198
335.097,59.066,71.898,79.466
329.438,64.725,71.898,79.466
321.991,68.598,71.898,79.466
318.715,68.896,71.898,79.466
320.204,63.236,71.898,79.466
324.076,55.789,71.898,79.466
328.544,40.598,71.898,79.466
333.608,26.003,71.898,79.466
330.332,10.216,71.898,79.466
325.268,-1.997,71.898,79.466
317.983,-5.657,73.488,81.224
307.378,-2.449,75.114,83.021
301.465,10.310,75.114,83.021
297.767,15.094,73.513,81.251
295.026,26.363,73.513,81.251
296.690,41.613,71.945,79.518
290.431,55.622,71.945,79.518
287.748,80.361,71.945,79.518
280.893,87.217,71.945,79.518
269.865,92.284,71.945,79.518
259.432,96.158,71.945,79.518
245.424,94.668,71.945,79.518
229.626,91.986,71.945,79.518
217.406,86.918,71.945,79.518
221.867,82.019,73.537,81.277
230.702,76.840,73.537,81.277
239.055,70.567,75.164,83.076
250.823,66.094,76.827,84.914
264.173,68.127,78.526,86.792
267.692,64.129,80.264,88.713
265.079,66.253,82.040,90.675
264.059,70.671,82.040,90.675
265.079,77.809,82.040,90.675
260.661,64.553,82.040,90.675
252.164,54.696,82.040,90.675
249.105,40.081,82.040,90.675
246.725,34.303,82.040,90.675
240.947,36.003,82.040,90.675
224.973,55.376,82.040,90.675
222.302,72.357,83.855,92.682
223.344,80.348,83.855,92.682
229.945,80.695,83.855,92.682
239.470,82.914,85.710,94.732
227.042,91.081,85.710,94.732
252.987,93.348,87.606,96.828
279.482,94.437,87.606,96.828
284.201,89.719,87.606,96.828
278.031,95.889,87.606,96.828
263.876,102.785,87.606,96.828
257.706,119.843,87.606,96.828
243.551,136.176,87.606,96.828
240.284,141.620,87.606,96.828
245.002,133.272,87.606,96.828
259.883,106.051,87.606,96.828
264.601,147.790,87.606,96.828
281.660,139.443,87.606,96.828
307.426,130.464,89.545,98.971
319.907,104.351,91.526,101.160
322.435,84.742,93.551,103.398
312.152,71.133,95.621,105.686
254.710,42.214,95.621,105.686
249.560,37.064,95.621,105.686
249.164,39.837,95.621,105.686
245.599,58.456,95.621,105.686
239.656,77.867,95.621,105.686
233.714,83.810,95.621,105.686
228.564,87.375,95.621,105.686
237.602,87.356,93.582,103.432
254.669,85.096,91.586,101.227
267.949,86.234,91.586,101.227
258.463,79.025,91.586,101.227
232.011,72.424,89.633,99.068
206.388,77.994,89.633,99.068
189.678,81.336,89.633,99.068
188.564,84.679,89.633,99.068
191.163,83.564,89.633,99.068
193.762,83.936,89.633,99.068
188.935,114.757,89.633,99.068
194.505,123.298,89.633,99.068
196.210,116.423,91.616,101.260
190.865,107.821,93.643,103.500
185.046,98.898,93.643,103.500
179.226,94.630,93.643,103.500
164.872,91.139,93.643,103.500
157.501,82.216,93.643,103.500
134.194,65.745,91.646,101.293
