196.000,51.000,139.000,194.000
194.040,50.347,139.000,194.000
193.387,51.000,139.000,194.000
191.427,49.040,139.000,194.000
192.080,48.387,139.000,194.000
191.427,49.040,139.000,194.000
190.774,48.387,139.000,194.000
191.427,49.040,139.000,194.000
192.080,47.080,139.000,194.000
195.347,50.347,139.000,194.000
194.487,43.456,142.075,198.292
192.484,44.124,142.075,198.292
186.063,38.466,145.219,202.679
179.499,32.684,148.432,207.164
181.592,36.172,148.432,207.164
178.104,35.474,148.432,207.164
176.011,36.172,148.432,207.164
171.128,32.684,148.432,207.164
169.035,33.381,148.432,207.164
166.943,29.893,148.432,207.164
169.035,34.777,148.432,207.164
162.327,28.866,151.716,211.747
163.040,28.153,151.716,211.747
158.049,24.588,151.716,211.747
161.614,28.153,151.716,211.747
155.197,21.736,151.716,211.747
163.040,32.431,151.716,211.747
160.622,24.910,155.073,216.432
155.520,21.266,155.073,216.432
155.066,29.896,151.766,211.817
160.048,25.333,155.123,216.503
159.319,21.688,155.123,216.503
168.796,26.791,155.123,216.503
165.151,23.146,155.123,216.503
176.087,31.165,155.123,216.503
176.640,24.988,158.556,221.293
172.566,17.128,162.064,226.189
182.468,19.413,162.064,226.189
189.323,21.698,162.064,226.189
194.655,25.507,162.064,226.189
201.510,23.222,162.064,226.189
209.888,22.460,162.064,226.189
216.743,26.268,162.064,226.189
223.598,23.983,162.064,226.189
231.976,18.652,162.064,226.189
240.355,17.890,162.064,226.189
253.576,11.437,165.649,231.194
265.475,8.071,169.314,236.309
271.032,2.981,173.060,241.537
263.211,-0.535,176.889,246.881
270.693,3.621,176.889,246.881
276.499,-1.697,180.803,252.344
270.090,-7.134,184.803,257.927
279.644,-1.054,184.803,257.927
285.724,-1.922,184.803,257.927
297.015,0.683,184.803,257.927
311.780,-8.871,184.803,257.927
316.044,-18.032,188.892,263.633
309.349,-20.027,193.071,269.466
296.857,-23.950,197.343,275.428
276.391,-26.034,201.709,281.522
269.755,-25.086,201.709,281.522
265.016,-22.242,201.709,281.522
262.172,-23.190,201.709,281.522
263.120,-24.138,201.709,281.522
267.860,-23.190,201.709,281.522
263.120,-20.346,201.709,281.522
269.756,-23.190,201.709,281.522
268.808,-24.138,201.709,281.522
271.651,-21.294,201.709,281.522
265.579,-17.379,197.408,275.518
266.506,-14.595,197.408,275.518
265.579,-11.812,197.408,275.518
268.362,-12.740,197.408,275.518
262.419,-7.119,193.198,269.643
270.591,-11.659,193.198,269.643
278.763,-7.119,193.198,269.643
283.303,-9.843,193.198,269.643
287.842,-5.303,193.198,269.643
281.487,-2.579,193.198,269.643
276.947,0.145,193.198,269.643
276.039,-2.579,193.198,269.643
286.027,0.145,193.198,269.643
277.855,2.868,193.198,269.643
267.239,-12.361,197.472,275.609
300.681,-6.744,201.841,281.707
314.910,-0.104,201.841,281.707
319.653,-16.230,201.841,281.707
320.602,-11.487,201.841,281.707
305.575,-23.461,206.307,287.939
302.666,-22.491,206.307,287.939
291.330,-28.695,210.872,294.310
284.393,-27.704,210.872,294.310
293.312,-26.713,210.872,294.310
296.285,-31.668,210.872,294.310
291.330,-34.641,210.872,294.310
300.265,-32.458,206.375,288.034
295.416,-31.488,206.375,288.034
288.626,-34.398,206.375,288.034
272.137,-35.368,206.375,288.034
280.924,-41.573,210.941,294.407
335.161,-39.687,215.608,300.920
375.879,-31.452,220.378,307.578
387.411,-25.183,225.254,314.383
370.640,-40.743,230.238,321.339
373.707,-29.703,235.332,328.449
368.177,-39.657,235.332,328.449
362.647,-25.279,235.332,328.449
304.028,-48.505,235.332,328.449
357.651,-34.927,240.539,335.716
374.609,-27.013,240.539,335.716
363.738,-43.629,245.861,343.143
363.018,-25.491,240.617,335.826
355.102,-40.192,240.617,335.826
367.541,-25.491,240.617,335.826
361.887,-40.192,240.617,335.826
369.803,-27.753,240.617,335.826
379.981,-40.192,240.617,335.826
369.803,-25.491,240.617,335.826
368.672,-42.454,240.617,335.826
365.280,-30.015,240.617,335.826
373.196,-35.669,240.617,335.826
367.014,-47.597,245.941,343.256
365.858,-34.882,245.941,343.256
