129.000,80.000,64.000,78.000
120.345,75.812,64.000,78.000
113.924,72.741,64.000,78.000
107.503,67.995,64.000,78.000
101.081,62.690,64.000,78.000
95.218,59.061,64.000,78.000
93.822,57.107,64.000,78.000
92.985,58.503,64.000,78.000
92.706,63.807,64.000,78.000
90.193,70.787,64.000,78.000
87.122,76.650,64.000,78.000
84.051,80.279,64.000,78.000
78.188,81.675,64.000,78.000
72.325,80.838,64.000,78.000
66.462,79.442,64.000,78.000
61.157,75.254,64.000,78.000
60.320,70.508,64.000,78.000
61.157,66.878,64.000,78.000
63.112,66.599,64.000,78.000
67.300,66.320,64.000,78.000
72.604,69.949,64.000,78.000
75.117,73.579,64.000,78.000
75.954,76.650,64.000,78.000
80.701,78.046,64.000,78.000
84.888,79.442,64.000,78.000
89.635,80.279,64.000,78.000
93.822,77.208,64.000,78.000
99.127,72.462,64.000,78.000
103.315,64.365,64.000,78.000
111.970,57.386,64.000,78.000
122.299,52.081,64.000,78.000
128.721,51.802,64.000,78.000
134.584,57.107,64.000,78.000
137.096,59.619,64.000,78.000
139.609,62.690,64.000,78.000
141.563,64.086,64.000,78.000
144.076,65.482,64.000,78.000
143.239,66.320,64.000,78.000
142.401,64.365,64.000,78.000
143.721,62.634,65.416,79.726
143.885,60.271,66.863,81.490
140.422,57.252,68.343,83.293
141.913,56.357,68.343,83.293
138.991,58.220,69.855,85.135
139.296,59.743,69.855,85.135
138.382,60.048,69.855,85.135
136.858,60.962,69.855,85.135
138.382,61.267,69.855,85.135
136.858,61.572,69.855,85.135
140.210,58.829,69.855,85.135
142.343,55.477,69.855,85.135
145.086,51.515,69.855,85.135
150.236,49.192,68.365,83.320
154.710,48.298,68.365,83.320
157.394,53.368,68.365,83.320
156.499,60.823,68.365,83.320
154.412,67.683,68.365,83.320
155.306,72.156,68.365,83.320
154.023,74.482,66.907,81.543
150.517,71.131,65.480,79.804
150.231,65.133,65.480,79.804
154.516,60.277,65.480,79.804
159.344,57.549,64.084,78.102
164.655,60.065,64.084,78.102
165.494,61.462,64.084,78.102
164.291,66.876,62.717,76.437
160.735,69.885,62.717,76.437
154.811,71.491,61.380,74.807
149.529,72.031,60.071,73.211
143.350,72.054,58.790,71.650
135.820,68.121,57.536,70.122
131.051,64.858,57.536,70.122
128.792,59.086,57.536,70.122
133.034,57.172,56.309,68.627
134.819,59.561,55.108,67.163
133.617,62.206,55.108,67.163
134.338,65.331,55.108,67.163
135.059,67.975,55.108,67.163
132.415,67.735,55.108,67.163
129.990,70.073,53.933,65.731
127.872,69.838,53.933,65.731
125.284,67.250,53.933,65.731
128.814,64.191,53.933,65.731
131.872,62.074,53.933,65.731
135.401,60.897,53.933,65.731
145.518,64.897,53.933,65.731
149.988,68.426,53.933,65.731
154.929,68.661,53.933,65.731
163.634,65.603,53.933,65.731
167.163,63.956,53.933,65.731
171.163,61.368,53.933,65.731
173.280,61.133,53.933,65.731
174.927,60.427,53.933,65.731
173.751,57.368,53.933,65.731
176.367,53.760,52.783,64.329
176.708,52.005,51.657,62.958
174.869,52.025,50.556,61.615
176.471,54.170,49.478,60.301
179.703,60.846,48.423,59.015
176.535,67.817,48.423,59.015
172.944,72.675,48.423,59.015
168.508,74.998,48.423,59.015
162.804,74.787,48.423,59.015
157.101,71.619,48.423,59.015
156.045,68.028,48.423,59.015
161.651,61.531,47.390,57.757
164.339,61.324,47.390,57.757
165.372,64.012,47.390,57.757
165.166,67.526,47.390,57.757
167.440,71.454,47.390,57.757
167.646,72.901,47.390,57.757
167.440,72.281,47.390,57.757
169.300,76.622,47.390,57.757
170.747,75.175,47.390,57.757
172.194,78.690,47.390,57.757
173.696,75.121,46.379,56.525
172.435,72.019,45.390,55.319
175.010,70.237,45.390,55.319
177.975,74.834,44.422,54.140
176.767,79.334,43.475,52.985
174.489,82.641,42.548,51.855
172.076,85.425,42.548,51.855
168.178,84.868,42.548,51.855
166.306,84.169,41.641,50.749
164.308,83.260,41.641,50.749
161.583,81.262,41.641,50.749
158.495,79.264,41.641,50.749
154.681,76.903,41.641,50.749
151.956,74.178,41.641,50.749
149.595,70.727,41.641,50.749
147.596,62.916,41.641,50.749
145.598,61.281,41.641,50.749
143.237,64.732,41.641,50.749
144.508,68.184,41.641,50.749
143.600,71.998,41.641,50.749
141.602,75.086,41.641,50.749
139.967,77.811,41.641,50.749
140.512,78.356,41.641,50.749
138.151,78.901,41.641,50.749
141.965,77.266,41.641,50.749
148.323,77.811,41.641,50.749
153.228,76.903,41.641,50.749
161.402,78.901,41.641,50.749
164.853,77.629,41.641,50.749
167.941,75.994,41.641,50.749
171.029,79.083,41.641,50.749
169.758,80.717,41.641,50.749
171.756,79.083,41.641,50.749
174.480,76.721,41.641,50.749
172.482,75.450,41.641,50.749
170.847,76.358,41.641,50.749
167.396,75.086,41.641,50.749
161.402,70.545,41.641,50.749
162.310,69.637,41.641,50.749
159.949,71.272,41.641,50.749
161.583,74.360,41.641,50.749
162.128,77.811,41.641,50.749
160.857,79.446,41.641,50.749
165.398,77.448,41.641,50.749
167.396,79.083,41.641,50.749
169.394,79.991,41.641,50.749
170.303,82.352,41.641,50.749
171.937,81.807,41.641,50.749
170.666,81.989,41.641,50.749
170.121,81.444,41.641,50.749
168.486,82.352,41.641,50.749
166.125,82.897,41.641,50.749
163.037,81.262,41.641,50.749
159.585,80.354,41.641,50.749
157.403,79.670,40.753,49.667
154.025,78.781,40.753,49.667
148.159,78.603,40.753,49.667
145.848,79.492,40.753,49.667
142.470,78.958,40.753,49.667
141.581,79.492,40.753,49.667
139.270,76.825,40.753,49.667
138.737,77.714,40.753,49.667
140.692,74.692,40.753,49.667
142.648,73.803,40.753,49.667
144.248,74.336,40.753,49.667
146.203,72.381,40.753,49.667
148.514,73.270,40.753,49.667
150.114,72.736,40.753,49.667
147.803,73.981,40.753,49.667
144.781,75.225,40.753,49.667
143.181,72.203,40.753,49.667
144.425,70.959,40.753,49.667
145.670,71.847,40.753,49.667
144.070,70.248,40.753,49.667
146.736,68.648,40.753,49.667
146.914,65.625,40.753,49.667
149.225,64.381,40.753,49.667
151.536,63.136,40.753,49.667
152.070,62.248,40.753,49.667
144.781,58.159,40.753,49.667
143.537,57.625,40.753,49.667
143.359,58.159,40.753,49.667
138.914,59.759,40.753,49.667
136.603,61.359,40.753,49.667
133.937,60.825,40.753,49.667
136.248,63.492,40.753,49.667
137.492,61.537,40.753,49.667
143.714,60.292,40.753,49.667
146.381,55.848,40.753,49.667
149.403,53.181,40.753,49.667
155.270,53.714,40.753,49.667
159.359,55.314,40.753,49.667
161.670,56.914,40.753,49.667
165.047,58.159,40.753,49.667
168.101,57.056,41.654,50.766
168.646,52.877,41.654,50.766
169.555,49.424,41.654,50.766
171.917,47.789,41.654,50.766
175.369,47.244,41.654,50.766
173.007,51.423,41.654,50.766
173.189,58.146,41.654,50.766
169.373,61.962,41.654,50.766
161.923,65.051,41.654,50.766
155.200,67.413,41.654,50.766
147.750,68.685,41.654,50.766
140.299,65.960,41.654,50.766
139.391,67.232,41.654,50.766
136.665,64.506,41.654,50.766
