69.000,48.000,26.000,39.000
69.127,47.109,26.000,39.000
69.764,47.745,26.000,39.000
69.891,48.382,26.000,39.000
70.273,48.000,26.000,39.000
70.655,47.618,26.000,39.000
70.018,48.764,26.000,39.000
70.910,48.637,26.000,39.000
70.782,48.509,26.000,39.000
71.164,48.382,26.000,39.000
71.801,48.255,26.000,39.000
71.164,48.382,26.000,39.000
72.055,48.509,26.000,39.000
72.437,49.146,26.000,39.000
74.092,48.255,26.000,39.000
74.984,49.146,26.000,39.000
76.384,49.528,26.000,39.000
76.293,49.575,25.446,38.168
77.664,50.448,25.446,38.168
80.031,50.323,25.446,38.168
82.648,51.195,25.446,38.168
85.264,51.569,25.446,38.168
90.123,52.940,25.446,38.168
89.999,52.067,25.446,38.168
93.363,53.687,25.446,38.168
97.225,55.307,25.446,38.168
102.583,55.681,25.446,38.168
106.446,56.802,25.446,38.168
112.302,58.173,25.446,38.168
112.426,57.550,25.446,38.168
116.787,58.671,25.446,38.168
121.148,57.550,25.446,38.168
125.142,56.636,24.903,37.354
127.876,57.857,24.372,36.558
130.321,57.211,23.852,35.778
131.139,57.094,23.852,35.778
133.082,57.814,23.343,35.015
135.644,57.416,22.846,34.268
137.936,57.026,22.358,33.538
139.579,57.574,22.358,33.538
140.126,58.340,22.358,33.538
140.892,58.012,22.358,33.538
141.447,58.264,21.882,32.822
141.371,59.337,21.415,32.123
141.094,58.972,20.958,31.438
141.812,59.801,20.511,30.767
141.711,59.299,20.511,30.767
141.611,58.797,20.511,30.767
141.310,59.500,20.511,30.767
141.209,58.998,20.511,30.767
141.912,59.616,20.074,30.111
141.814,59.322,20.074,30.111
141.715,60.403,20.074,30.111
141.814,60.304,20.074,30.111
142.109,60.403,20.074,30.111
142.038,60.250,19.646,29.469
142.519,60.346,19.646,29.469
142.822,60.012,19.227,28.840
143.481,61.047,19.227,28.840
143.010,61.141,19.227,28.840
142.539,60.106,19.227,28.840
143.386,60.012,19.227,28.840
142.916,61.235,19.227,28.840
142.822,60.388,19.227,28.840
144.045,60.671,19.227,28.840
143.198,60.953,19.227,28.840
143.481,61.235,19.227,28.840
143.763,60.388,19.227,28.840
144.234,60.671,19.227,28.840
143.951,60.953,19.227,28.840
143.669,61.424,19.227,28.840
144.516,60.576,19.227,28.840
144.610,61.047,19.227,28.840
144.893,61.518,19.227,28.840
144.234,60.859,19.227,28.840
145.800,60.894,18.817,28.225
145.708,61.539,18.817,28.225
145.616,60.894,18.817,28.225
145.708,61.723,18.817,28.225
145.984,61.263,18.817,28.225
145.892,62.092,18.817,28.225
145.984,61.631,18.817,28.225
145.523,60.986,18.817,28.225
145.813,61.021,18.416,27.623
144.821,61.291,18.416,27.623
143.829,61.381,18.416,27.623
142.548,60.894,18.023,27.034
141.401,61.865,18.023,27.034
140.253,61.423,18.023,27.034
139.812,61.159,18.023,27.034
137.959,60.541,18.023,27.034
135.929,61.159,18.023,27.034
133.193,60.541,18.023,27.034
130.068,60.234,17.639,26.458
126.700,61.529,17.639,26.458
126.095,60.579,17.639,26.458
123.936,60.838,17.639,26.458
120.049,61.443,17.639,26.458
115.990,60.665,17.639,26.458
111.585,61.270,17.639,26.458
107.353,61.529,17.639,26.458
106.403,60.752,17.639,26.458
102.862,60.147,17.639,26.458
98.638,59.514,17.262,25.894
94.665,60.105,17.262,25.894
90.692,58.837,17.262,25.894
86.889,57.908,17.262,25.894
85.733,58.586,17.644,26.467
82.018,57.117,17.644,26.467
80.031,57.376,17.644,26.467
77.180,56.426,17.644,26.467
75.538,56.339,17.644,26.467
73.897,56.599,17.644,26.467
73.432,57.292,18.035,27.052
72.284,56.321,18.035,27.052
70.894,57.029,18.434,27.651
70.623,56.217,18.434,27.651
70.352,56.849,18.434,27.651
70.623,55.856,18.434,27.651
71.074,56.126,18.434,27.651
71.887,55.856,18.434,27.651
72.519,55.765,18.434,27.651
72.067,55.675,18.434,27.651
73.060,55.765,18.434,27.651
73.511,56.036,18.434,27.651
72.699,56.126,18.434,27.651
73.331,56.578,18.434,27.651
73.241,57.210,18.434,27.651
74.414,56.397,18.434,27.651
73.782,57.029,18.434,27.651
74.595,56.397,18.434,27.651
74.504,57.210,18.434,27.651
75.310,56.547,18.041,27.061
75.752,57.342,18.041,27.061
