146.000,150.000,32.000,73.000
146.608,150.203,32.000,73.000
147.622,150.000,32.000,73.000
147.419,150.608,32.000,73.000
148.027,149.595,32.000,73.000
147.824,149.797,32.000,73.000
148.027,150.405,32.000,73.000
147.419,151.014,32.000,73.000
147.216,150.405,32.000,73.000
147.014,151.824,32.000,73.000
146.811,150.405,32.000,73.000
148.230,151.419,32.000,73.000
147.216,151.622,32.000,73.000
147.824,150.203,32.000,73.000
149.243,151.216,32.000,73.000
148.230,151.014,32.000,73.000
148.433,150.405,32.000,73.000
149.041,151.014,32.000,73.000
148.433,150.405,32.000,73.000
148.635,151.419,32.000,73.000
148.433,151.216,32.000,73.000
148.230,150.608,32.000,73.000
148.433,149.595,32.000,73.000
149.446,150.203,32.000,73.000
150.054,151.216,32.000,73.000
149.041,151.419,32.000,73.000
149.649,152.027,32.000,73.000
150.662,150.608,32.000,73.000
150.865,150.405,32.000,73.000
151.068,151.824,32.000,73.000
150.865,150.811,32.000,73.000
151.879,151.014,32.000,73.000
151.271,151.622,32.000,73.000
150.257,151.014,32.000,73.000
150.054,151.622,32.000,73.000
149.446,151.419,32.000,73.000
149.243,152.838,32.000,73.000
148.230,153.041,32.000,73.000
147.622,153.649,32.000,73.000
147.824,153.041,32.000,73.000
147.216,154.054,32.000,73.000
147.014,153.446,32.000,73.000
146.811,153.649,32.000,73.000
147.419,152.230,32.000,73.000
146.811,152.838,32.000,73.000
147.419,152.230,32.000,73.000
146.405,153.243,32.000,73.000
146.203,153.041,32.000,73.000
146.405,152.433,32.000,73.000
146.203,153.852,32.000,73.000
145.189,153.243,32.000,73.000
144.581,154.257,32.000,73.000
144.378,154.054,32.000,73.000
144.176,153.446,32.000,73.000
144.378,153.649,32.000,73.000
144.986,153.041,32.000,73.000
145.595,153.649,32.000,73.000
144.986,153.041,32.000,73.000
146.000,154.054,32.000,73.000
144.581,153.852,32.000,73.000
145.189,154.460,32.000,73.000
144.986,155.068,32.000,73.000
146.811,154.460,32.000,73.000
146.608,155.068,32.000,73.000
146.811,154.865,32.000,73.000
147.014,154.662,32.000,73.000
146.405,154.460,32.000,73.000
146.608,155.473,32.000,73.000
146.811,154.865,32.000,73.000
147.419,154.257,32.000,73.000
146.811,154.865,32.000,73.000
147.014,154.662,32.000,73.000
146.405,153.649,32.000,73.000
147.014,153.852,32.000,73.000
146.000,154.054,32.000,73.000
147.014,154.257,32.000,73.000
146.000,154.460,32.000,73.000
146.608,154.662,32.000,73.000
146.405,153.243,32.000,73.000
145.797,154.662,32.000,73.000
146.405,153.649,32.000,73.000
145.797,153.446,32.000,73.000
146.811,154.054,32.000,73.000
147.014,153.041,32.000,73.000
146.811,152.838,32.000,73.000
148.635,152.635,32.000,73.000
148.433,152.838,32.000,73.000
148.635,153.041,32.000,73.000
149.243,153.243,32.000,73.000
149.041,153.446,32.000,73.000
148.838,154.054,32.000,73.000
149.446,153.852,32.000,73.000
149.243,154.054,32.000,73.000
149.852,155.068,32.000,73.000
150.865,155.271,32.000,73.000
150.662,156.284,32.000,73.000
150.865,155.676,32.000,73.000
151.473,155.473,32.000,73.000
151.271,156.892,32.000,73.000
151.473,155.879,32.000,73.000
152.487,156.487,32.000,73.000
152.284,157.095,32.000,73.000
152.081,155.676,32.000,73.000
151.879,155.068,32.000,73.000
153.298,155.676,32.000,73.000
151.879,155.068,32.000,73.000
152.487,155.676,32.000,73.000
151.879,154.257,32.000,73.000
