198.000,214.000,34.000,81.000
196.006,215.551,34.000,81.000
194.011,216.216,34.000,81.000
192.017,217.767,34.000,81.000
190.466,219.318,34.000,81.000
188.914,218.654,34.000,81.000
186.477,219.762,34.000,81.000
184.926,220.870,34.000,81.000
185.147,222.864,34.000,81.000
187.142,224.415,34.000,81.000
189.136,225.966,34.000,81.000
192.017,228.847,34.000,81.000
194.898,229.512,34.000,81.000
199.108,225.302,34.000,81.000
202.432,221.534,34.000,81.000
214.177,211.562,34.000,81.000
218.831,208.238,34.000,81.000
220.382,204.914,34.000,81.000
216.171,209.568,34.000,81.000
213.290,207.574,34.000,81.000
213.512,206.466,34.000,81.000
215.063,210.233,34.000,81.000
218.387,212.670,34.000,81.000
222.155,215.994,34.000,81.000
225.479,218.875,34.000,81.000
229.246,220.426,34.000,81.000
232.127,223.307,34.000,81.000
235.007,234.166,34.000,81.000
238.775,237.490,34.000,81.000
243.428,238.598,34.000,81.000
249.720,238.391,34.752,82.792
254.929,241.336,34.752,82.792
260.139,240.656,34.752,82.792
263.989,242.695,34.752,82.792
266.660,241.074,35.521,84.624
270.132,237.138,35.521,84.624
273.343,232.119,36.307,86.496
276.419,230.936,36.307,86.496
279.968,232.592,36.307,86.496
283.518,232.829,36.307,86.496
287.067,230.699,36.307,86.496
290.617,232.355,36.307,86.496
294.167,232.592,36.307,86.496
295.823,233.302,36.307,86.496
297.480,234.485,36.307,86.496
295.823,231.409,36.307,86.496
296.060,228.806,36.307,86.496
294.877,229.042,36.307,86.496
294.167,227.386,36.307,86.496
293.457,227.623,36.307,86.496
292.274,225.966,36.307,86.496
290.144,224.310,36.307,86.496
291.461,226.053,37.110,88.410
288.800,226.295,37.110,88.410
287.637,224.063,37.931,90.366
286.401,225.793,37.931,90.366
287.637,227.524,37.931,90.366
283.928,225.299,37.931,90.366
283.765,227.633,38.771,92.365
281.501,230.020,39.628,94.409
278.143,231.828,39.628,94.409
274.269,230.536,39.628,94.409
268.329,232.344,39.628,94.409
263.938,230.020,39.628,94.409
260.580,230.278,39.628,94.409
256.189,228.987,39.628,94.409
251.882,232.732,38.783,92.396
246.573,231.468,38.783,92.396
241.771,233.237,38.783,92.396
237.473,230.962,38.783,92.396
233.176,230.710,38.783,92.396
228.879,233.490,38.783,92.396
222.560,230.204,38.783,92.396
212.196,226.412,38.783,92.396
201.326,222.115,38.783,92.396
192.238,219.933,37.956,90.425
187.537,224.139,37.956,90.425
178.384,226.365,37.956,90.425
175.168,227.602,37.956,90.425
170.963,225.870,37.956,90.425
166.262,228.591,37.956,90.425
161.067,225.375,37.956,90.425
151.419,221.170,37.956,90.425
147.213,219.438,37.956,90.425
143.008,216.717,37.956,90.425
138.307,214.985,37.956,90.425
134.597,216.717,37.956,90.425
129.300,216.487,38.796,92.426
126.013,219.774,38.796,92.426
123.737,221.544,38.796,92.426
120.450,219.774,38.796,92.426
120.703,221.544,38.796,92.426
118.427,218.257,38.796,92.426
116.151,216.992,38.796,92.426
114.381,214.211,38.796,92.426
117.669,216.992,38.796,92.426
114.381,212.694,38.796,92.426
110.588,205.361,38.796,92.426
110.841,203.591,38.796,92.426
112.106,202.326,38.796,92.426
112.864,201.062,38.796,92.426
116.151,200.304,38.796,92.426
114.381,194.488,38.796,92.426
116.151,188.672,38.796,92.426
118.427,185.891,38.796,92.426
120.703,187.155,38.796,92.426
123.484,184.373,38.796,92.426
125.760,186.649,38.796,92.426
129.553,188.925,38.796,92.426
133.346,189.683,38.796,92.426
137.139,189.936,38.796,92.426
140.932,190.189,38.796,92.426
144.725,188.925,38.796,92.426
148.518,185.638,38.796,92.426
151.299,181.845,38.796,92.426
154.080,178.558,38.796,92.426
157.873,178.305,38.796,92.426
161.666,176.535,38.796,92.426
164.953,176.788,38.796,92.426
168.746,176.029,38.796,92.426
172.539,177.293,38.796,92.426
176.332,174.006,38.796,92.426
178.608,173.247,38.796,92.426
181.389,169.455,38.796,92.426
184.171,167.685,38.796,92.426
186.952,165.409,38.796,92.426
190.240,166.167,38.796,92.426
193.021,164.397,38.796,92.426
196.308,164.145,38.796,92.426
198.078,167.937,38.796,92.426
201.365,168.696,38.796,92.426
203.641,168.443,38.796,92.426
206.423,169.202,38.796,92.426
207.687,170.972,38.796,92.426
210.468,166.673,38.796,92.426
211.733,163.892,38.796,92.426
214.008,161.110,38.796,92.426
215.778,159.340,38.796,92.426
216.031,159.087,38.796,92.426
217.296,160.857,38.796,92.426
217.043,162.122,38.796,92.426
219.318,162.880,38.796,92.426
219.571,161.110,38.796,92.426
221.847,159.846,38.796,92.426
222.100,158.076,38.796,92.426
224.376,154.283,38.796,92.426
223.111,150.490,38.796,92.426
225.387,145.686,38.796,92.426
228.169,147.456,38.796,92.426
228.927,149.731,38.796,92.426
231.709,154.536,38.796,92.426
233.984,151.754,38.796,92.426
236.260,158.582,38.796,92.426
234.490,163.892,38.796,92.426
238.789,161.616,38.796,92.426
243.593,158.834,38.796,92.426
247.386,156.559,38.796,92.426
249.662,155.800,38.796,92.426
250.926,154.030,38.796,92.426
254.213,150.743,38.796,92.426
252.949,156.053,38.796,92.426
255.225,158.329,38.796,92.426
255.983,155.042,38.796,92.426
258.259,150.743,38.796,92.426
259.404,148.560,37.969,90.455
262.126,145.343,37.969,90.455
265.154,144.161,37.159,88.526
268.303,145.856,37.159,88.526
271.451,142.223,37.159,88.526
273.147,144.887,37.159,88.526
275.326,148.036,37.159,88.526
277.357,150.614,36.367,86.638
278.542,149.429,36.367,86.638
280.529,151.952,35.591,84.791
280.761,153.111,35.591,84.791
282.849,149.632,35.591,84.791
285.400,146.616,35.591,84.791
282.849,144.065,35.591,84.791
284.936,145.224,35.591,84.791
282.856,145.011,34.832,82.982
283.991,146.600,34.832,82.982
283.269,150.329,34.089,81.213
284.824,152.773,34.089,81.213
284.602,153.884,34.089,81.213
283.491,150.996,34.089,81.213
282.824,151.662,34.089,81.213
283.935,150.996,34.089,81.213
282.824,149.885,34.089,81.213
283.491,151.884,34.089,81.213
282.784,154.250,33.362,79.481
285.176,152.727,33.362,79.481
283.653,155.119,33.362,79.481
286.045,157.946,33.362,79.481
285.393,161.208,33.362,79.481
286.915,163.600,33.362,79.481
287.568,162.512,33.362,79.481
288.655,161.425,33.362,79.481
287.568,159.903,33.362,79.481
287.785,163.165,33.362,79.481
286.263,166.861,33.362,79.481
284.741,168.818,33.362,79.481
285.828,166.861,33.362,79.481
283.871,170.123,33.362,79.481
287.567,159.468,33.362,79.481
290.394,157.076,33.362,79.481
291.047,154.684,33.362,79.481
290.394,157.076,33.362,79.481
291.481,159.468,33.362,79.481
291.264,170.123,33.362,79.481
290.612,173.385,33.362,79.481
291.699,171.863,33.362,79.481
289.742,172.080,33.362,79.481
289.959,170.993,33.362,79.481
288.002,172.515,33.362,79.481
286.045,174.907,33.362,79.481
285.393,172.515,33.362,79.481
284.306,174.037,33.362,79.481
284.523,172.080,33.362,79.481
284.306,169.688,33.362,79.481
283.219,170.775,33.362,79.481
283.436,171.428,33.362,79.481
282.349,173.820,33.362,79.481
281.696,175.777,33.362,79.481
280.174,179.038,33.362,79.481
279.087,174.472,33.362,79.481
277.565,176.429,33.362,79.481
276.478,177.951,33.362,79.481
275.391,182.952,33.362,79.481
274.303,181.865,33.362,79.481
272.346,174.689,33.362,79.481
270.824,172.297,33.362,79.481
267.997,171.210,33.362,79.481
