177.000,51.000,21.000,129.000
177.275,49.623,21.000,129.000
177.000,49.898,21.000,129.000
176.725,49.623,21.000,129.000
175.898,49.347,21.000,129.000
175.623,50.174,21.000,129.000
175.347,49.347,21.000,129.000
176.174,49.623,21.000,129.000
175.347,48.245,21.000,129.000
175.072,49.072,21.000,129.000
175.347,48.245,21.000,129.000
175.072,47.970,21.000,129.000
174.796,47.694,21.000,129.000
173.419,46.317,21.000,129.000
174.245,47.143,21.000,129.000
172.868,44.664,21.000,129.000
172.592,44.389,21.000,129.000
172.317,44.664,21.000,129.000
173.143,42.185,21.000,129.000
172.317,42.460,21.000,129.000
172.041,41.083,21.000,129.000
170.380,37.655,21.465,131.854
170.662,38.500,21.465,131.854
169.254,35.966,21.465,131.854
169.535,35.121,21.465,131.854
167.001,32.024,21.465,131.854
166.472,27.936,21.940,134.771
166.759,28.224,21.940,134.771
165.621,22.851,22.425,137.753
164.150,19.615,22.425,137.753
165.621,17.556,22.425,137.753
161.797,18.438,22.425,137.753
160.914,14.614,22.425,137.753
159.443,13.143,22.425,137.753
158.561,8.731,22.425,137.753
158.855,6.083,22.425,137.753
157.384,5.201,22.425,137.753
154.737,2.553,22.425,137.753
153.854,1.671,22.425,137.753
154.148,-0.977,22.425,137.753
152.677,-5.389,22.425,137.753
151.795,-8.037,22.425,137.753
151.183,-9.687,21.947,134.816
152.047,-13.430,21.947,134.816
150.032,-13.718,21.947,134.816
150.320,-17.460,21.947,134.816
150.608,-21.203,21.947,134.816
148.016,-22.067,21.947,134.816
150.032,-25.234,21.947,134.816
148.016,-27.249,21.947,134.816
148.304,-28.688,21.947,134.816
147.151,-29.193,21.479,131.941
149.123,-30.039,21.479,131.941
147.151,-32.011,21.479,131.941
146.869,-32.856,21.479,131.941
146.587,-35.955,21.479,131.941
145.742,-35.110,21.479,131.941
146.786,-37.234,21.021,129.127
145.407,-35.855,21.021,129.127
146.786,-39.991,21.021,129.127
144.856,-38.061,21.021,129.127
145.683,-42.197,21.021,129.127
144.047,-40.555,20.572,126.373
144.006,-41.028,20.134,123.678
143.966,-39.455,19.704,121.041
144.224,-38.162,19.704,121.041
144.185,-39.612,19.284,118.460
142.684,-36.642,18.873,115.933
142.170,-37.554,18.470,113.461
142.896,-36.342,18.470,113.461
142.170,-36.100,18.470,113.461
142.412,-35.373,18.470,113.461
142.170,-36.585,18.470,113.461
141.443,-35.373,18.470,113.461
142.340,-32.996,18.077,111.042
141.847,-31.126,17.691,108.674
141.151,-30.430,17.691,108.674
141.383,-28.341,17.691,108.674
140.223,-26.717,17.691,108.674
140.919,-26.020,17.691,108.674
139.759,-25.324,17.691,108.674
140.455,-23.700,17.691,108.674
139.537,-23.698,18.082,111.078
137.402,-22.038,18.082,111.078
136.690,-19.903,18.082,111.078
135.979,-17.293,18.082,111.078
135.742,-14.684,18.082,111.078
134.081,-12.075,18.082,111.078
135.267,-8.517,18.082,111.078
133.607,-5.433,18.082,111.078
131.472,-2.350,18.082,111.078
129.337,0.734,18.082,111.078
130.997,2.869,18.082,111.078
129.075,4.347,18.483,113.536
130.631,5.355,18.891,116.047
128.401,8.081,18.891,116.047
128.153,11.799,18.891,116.047
127.905,14.029,18.891,116.047
126.666,15.268,18.891,116.047
124.436,19.481,18.891,116.047
123.196,22.702,18.891,116.047
123.940,24.933,18.891,116.047
122.701,26.668,18.891,116.047
120.966,28.402,18.891,116.047
116.753,31.624,18.891,116.047
117.001,33.359,18.891,116.047
117.249,35.093,18.891,116.047
116.010,35.837,18.891,116.047
115.266,39.058,18.891,116.047
114.027,39.306,18.891,116.047
113.284,41.537,18.891,116.047
112.540,42.776,18.891,116.047
111.301,45.006,18.891,116.047
110.062,45.254,18.891,116.047
