275.000,137.000,23.000,26.000
277.025,134.397,23.000,26.000
277.892,133.336,23.000,26.000
278.953,133.818,23.000,26.000
280.013,134.108,23.000,26.000
275.868,136.132,23.000,26.000
271.915,141.435,23.000,26.000
269.119,149.244,23.000,26.000
268.058,149.726,23.000,26.000
268.733,152.522,23.000,26.000
272.493,151.847,23.000,26.000
276.253,150.208,23.000,26.000
277.892,143.556,23.000,26.000
278.760,142.495,23.000,26.000
278.471,131.987,23.000,26.000
277.410,118.393,23.000,26.000
276.157,104.027,23.000,26.000
274.132,87.734,23.000,26.000
274.422,86.480,23.000,26.000
274.904,75.972,23.000,26.000
278.085,66.041,23.000,26.000
279.339,58.232,23.000,26.000
280.785,53.315,23.000,26.000
281.652,52.447,23.000,26.000
281.363,53.315,23.000,26.000
282.616,57.653,23.000,26.000
285.027,62.763,23.000,26.000
285.123,69.608,23.000,26.000
285.412,70.090,23.000,26.000
282.231,71.922,23.000,26.000
279.435,69.705,23.000,26.000
278.182,62.474,23.000,26.000
278.278,57.750,23.000,26.000
277.989,56.304,23.000,26.000
278.278,55.243,23.000,26.000
276.446,53.026,23.000,26.000
277.314,48.880,23.000,26.000
278.760,47.241,23.000,26.000
279.628,47.530,23.000,26.000
277.796,44.734,23.000,26.000
273.457,40.396,23.000,26.000
267.962,33.358,23.000,26.000
264.202,27.284,23.000,26.000
263.334,26.223,23.000,26.000
261.695,28.248,23.000,26.000
257.742,32.394,23.000,26.000
252.440,33.454,23.000,26.000
251.186,34.322,23.000,26.000
250.511,33.454,23.000,26.000
257.935,42.228,23.000,26.000
267.865,53.315,23.000,26.000
275.482,60.546,23.000,26.000
283.677,64.499,23.000,26.000
284.737,65.945,23.000,26.000
293.704,73.176,23.000,26.000
298.042,84.841,23.000,26.000
293.318,95.736,23.000,26.000
283.195,100.460,23.000,26.000
282.520,101.521,23.000,26.000
272.397,97.375,23.000,26.000
262.081,88.987,23.000,26.000
253.886,79.057,23.000,26.000
248.969,74.525,23.000,26.000
248.487,73.272,23.000,26.000
244.920,72.597,23.000,26.000
244.052,71.537,23.000,26.000
242.991,70.476,23.000,26.000
243.473,69.416,23.000,26.000
242.991,69.898,23.000,26.000
243.473,66.523,23.000,26.000
242.413,64.884,23.000,26.000
241.931,63.824,23.000,26.000
241.256,64.691,23.000,26.000
240.388,64.016,23.000,26.000
241.449,68.548,23.000,26.000
243.088,73.272,23.000,26.000
241.256,79.924,23.000,26.000
236.146,87.927,23.000,26.000
235.664,89.180,23.000,26.000
231.326,98.917,23.000,26.000
225.637,103.449,23.000,26.000
218.985,104.702,23.000,26.000
211.368,102.870,23.000,26.000
210.115,102.388,23.000,26.000
199.799,103.642,23.000,26.000
193.147,104.509,23.000,26.000
189.772,100.749,23.000,26.000
190.833,96.796,23.000,26.000
189.965,95.929,23.000,26.000
191.604,96.411,23.000,26.000
192.279,99.399,23.000,26.000
193.725,100.460,23.000,26.000
197.871,98.050,23.000,26.000
198.353,96.604,23.000,26.000
200.377,92.458,23.000,26.000
197.582,94.290,23.000,26.000
191.122,98.050,23.000,26.000
183.891,99.110,23.000,26.000
184.180,99.399,23.000,26.000
180.999,99.882,23.000,26.000
180.710,98.628,23.000,26.000
177.142,99.882,23.000,26.000
170.104,102.292,23.000,26.000
169.815,103.352,23.000,26.000
167.598,107.691,23.000,26.000
168.080,108.751,23.000,26.000
167.790,106.727,23.000,26.000
165.435,99.137,23.509,26.575
163.957,97.856,23.509,26.575
159.917,90.071,23.509,26.575
155.482,82.483,23.509,26.575
151.245,75.486,23.509,26.575
148.387,67.307,23.509,26.575
145.726,63.464,23.509,26.575
137.941,50.161,23.509,26.575
131.649,45.061,24.029,27.163
131.488,43.402,24.561,27.764
135.382,41.706,25.104,28.378
135.868,42.375,25.659,29.006
137.267,40.762,25.659,29.006
138.665,42.590,25.659,29.006
143.290,47.430,25.659,29.006
149.206,56.143,25.659,29.006
150.389,57.971,25.659,29.006
155.659,66.684,25.659,29.006
157.488,75.181,25.659,29.006
157.811,84.754,25.659,29.006
160.284,93.466,25.659,29.006
161.468,94.649,25.659,29.006
170.000,101.805,26.227,29.648
182.142,103.416,26.807,30.304
190.570,101.955,26.807,30.304
198.548,96.674,26.807,30.304
199.335,95.213,26.807,30.304
207.089,89.707,26.807,30.304
211.805,80.861,27.401,30.975
211.621,68.721,28.007,31.660
