143.000,125.000,30.000,54.000
142.836,125.491,30.000,54.000
143.982,125.982,30.000,54.000
143.818,126.800,30.000,54.000
143.982,126.637,30.000,54.000
144.146,126.800,30.000,54.000
143.655,127.291,30.000,54.000
143.818,127.128,30.000,54.000
143.982,126.964,30.000,54.000
144.146,127.782,30.000,54.000
143.655,127.619,30.000,54.000
143.491,127.782,30.000,54.000
143.327,127.619,30.000,54.000
143.164,126.800,30.000,54.000
142.673,125.982,30.000,54.000
143.164,125.818,30.000,54.000
142.345,124.673,30.000,54.000
141.527,125.164,30.000,54.000
140.709,125.655,30.000,54.000
140.547,126.246,30.664,55.195
141.049,127.417,30.664,55.195
139.494,126.633,31.342,56.416
139.680,126.541,32.036,57.664
139.869,124.634,32.744,58.940
140.405,125.884,32.744,58.940
139.116,126.900,33.469,60.244
138.178,125.665,34.209,61.577
137.993,125.565,34.966,62.939
138.200,123.879,35.740,64.332
137.602,124.988,36.531,65.755
137.818,125.708,37.339,67.210
138.462,126.021,38.165,68.697
137.824,126.341,39.009,70.217
138.462,124.000,39.009,70.217
139.526,124.213,39.009,70.217
138.037,125.277,39.009,70.217
136.501,126.046,39.872,71.770
135.849,127.133,39.872,71.770
133.891,127.786,39.872,71.770
131.933,128.873,39.872,71.770
130.846,129.091,39.872,71.770
130.223,128.808,39.022,70.240
130.010,129.021,39.022,70.240
128.520,127.531,39.022,70.240
126.604,125.189,39.022,70.240
125.965,122.847,39.022,70.240
128.638,124.212,38.190,68.742
130.513,125.254,38.190,68.742
134.736,124.179,37.376,67.276
138.082,125.093,36.579,65.841
140.203,126.372,35.799,64.437
143.133,127.349,35.799,64.437
147.624,125.591,35.799,64.437
149.324,127.596,35.035,63.063
147.302,130.663,34.288,61.718
146.767,130.059,33.557,60.402
144.478,131.232,32.841,59.114
143.224,132.845,32.841,59.114
141.611,134.816,32.841,59.114
138.924,137.503,32.841,59.114
138.386,139.115,32.841,59.114
139.282,140.370,32.841,59.114
140.178,139.832,32.841,59.114
141.074,138.220,32.841,59.114
142.011,136.265,33.568,60.422
141.462,133.884,33.568,60.422
139.814,132.236,33.568,60.422
136.973,132.897,34.310,61.759
135.663,130.090,34.310,61.759
138.584,126.105,35.070,63.125
137.245,122.088,35.070,63.125
140.231,111.663,35.846,64.522
144.095,102.226,36.639,65.949
143.483,93.824,37.449,67.409
140.737,88.203,38.278,68.900
137.497,83.324,39.125,70.424
133.300,79.224,39.990,71.983
157.079,67.225,39.990,71.983
161.224,59.589,39.990,71.983
163.187,57.626,39.990,71.983
159.803,59.319,40.875,73.575
160.044,57.349,41.779,75.203
156.508,58.172,42.704,76.867
157.207,58.405,42.704,76.867
157.440,59.104,42.704,76.867
155.875,61.495,41.793,75.228
157.015,58.987,41.793,75.228
154.963,61.495,41.793,75.228
156.559,58.987,41.793,75.228
154.963,61.039,41.793,75.228
156.103,61.723,41.793,75.228
156.787,59.671,41.793,75.228
158.382,58.987,41.793,75.228
154.963,60.127,41.793,75.228
156.946,61.149,40.902,73.623
157.616,62.265,40.902,73.623
159.178,60.257,40.902,73.623
156.818,62.547,40.030,72.053
158.347,60.582,40.030,72.053
158.130,60.918,40.915,73.648
159.693,59.355,40.915,73.648
157.619,60.161,41.821,75.277
158.813,60.512,42.746,76.943
159.047,57.947,42.746,76.943
155.912,58.789,43.692,78.645
157.104,59.505,43.692,78.645
155.436,61.173,43.692,78.645
156.131,63.620,42.760,76.968
156.812,63.316,41.848,75.326
157.954,63.544,41.848,75.326
159.095,60.577,41.848,75.326
155.801,63.800,40.956,73.720
157.314,64.371,40.082,72.148
156.221,64.152,40.082,72.148
158.545,66.818,39.227,70.609
155.457,68.190,38.391,69.104
131.441,114.750,37.572,67.630
130.063,117.644,36.771,66.188
130.665,121.455,36.771,66.188
130.063,124.063,36.771,66.188
132.969,126.122,35.987,64.776
134.677,127.381,35.219,63.395
136.349,125.279,34.468,62.043
136.898,123.222,33.733,60.720
138.499,123.692,33.014,59.425
136.518,123.152,33.014,59.425
134.177,120.810,33.014,59.425
131.835,118.109,33.014,59.425
133.402,116.833,32.310,58.158
131.816,117.362,32.310,58.158
132.345,117.538,32.310,58.158
131.840,117.309,31.621,56.918
130.287,116.446,31.621,56.918
130.115,116.964,31.621,56.918
129.252,117.481,31.621,56.918
128.366,115.241,32.320,58.177
128.540,113.652,31.631,56.936
130.093,113.134,31.631,56.936
130.611,113.652,31.631,56.936
130.784,114.169,31.631,56.936
129.231,113.307,31.631,56.936
130.093,111.409,31.631,56.936
130.611,109.510,31.631,56.936
131.474,108.993,31.631,56.936
130.647,117.084,30.957,55.722
129.802,118.604,30.957,55.722
129.296,125.190,30.957,55.722
127.026,128.604,31.642,56.955
125.473,130.848,31.642,56.955
