152.000,102.000,40.000,67.000
151.791,101.791,40.000,67.000
152.836,102.836,40.000,67.000
153.881,104.298,40.000,67.000
154.089,105.761,40.000,67.000
154.716,105.552,40.000,67.000
154.507,106.597,40.000,67.000
151.373,108.059,40.000,67.000
147.570,110.586,39.147,65.571
144.637,112.665,38.312,64.173
140.434,111.665,38.312,64.173
137.564,110.613,37.495,62.804
134.626,108.850,37.495,62.804
135.213,109.046,37.495,62.804
137.760,107.675,37.495,62.804
139.522,105.912,37.495,62.804
143.244,103.758,37.495,62.804
151.666,105.129,37.495,62.804
160.088,105.716,37.495,62.804
166.160,108.654,37.495,62.804
175.702,111.414,38.325,64.194
183.109,114.417,38.325,64.194
187.313,116.219,38.325,64.194
191.117,115.218,38.325,64.194
192.118,113.816,38.325,64.194
194.810,115.806,39.173,65.614
192.890,116.991,40.039,67.066
187.890,113.862,40.925,68.550
185.885,112.882,41.831,70.066
182.928,109.160,42.756,71.617
181.297,104.892,43.702,73.201
176.959,100.098,43.702,73.201
170.339,96.673,43.702,73.201
163.262,95.532,43.702,73.201
157.099,98.043,43.702,73.201
149.109,96.445,43.702,73.201
142.230,93.030,44.669,74.821
135.684,90.024,45.657,76.476
129.721,89.308,45.657,76.476
120.323,92.192,44.684,74.845
114.955,95.227,44.684,74.845
110.520,98.261,44.684,74.845
107.486,99.895,44.684,74.845
105.385,100.595,44.684,74.845
106.085,102.696,44.684,74.845
108.653,103.863,44.684,74.845
112.154,106.897,44.684,74.845
114.808,109.702,45.672,76.501
111.085,110.588,46.683,78.194
112.339,107.952,47.716,79.924
109.484,102.672,48.771,81.692
105.663,97.322,48.771,81.692
107.956,95.539,48.771,81.692
111.268,97.322,48.771,81.692
108.465,96.558,48.771,81.692
111.268,96.812,48.771,81.692
111.522,96.558,48.771,81.692
117.382,98.851,48.771,81.692
139.547,80.762,48.771,81.692
150.373,75.365,49.851,83.500
163.653,76.667,49.851,83.500
177.989,81.824,48.787,81.719
179.264,85.647,48.787,81.719
176.873,82.363,49.867,83.527
179.738,81.582,49.867,83.527
183.032,86.238,48.803,81.746
185.326,85.984,48.803,81.746
188.131,82.160,48.803,81.746
193.994,80.885,48.803,81.746
203.426,84.709,48.803,81.746
207.250,82.924,48.803,81.746
211.584,71.452,48.803,81.746
215.918,74.257,48.803,81.746
227.987,84.711,47.763,80.002
234.028,103.600,46.744,78.296
241.109,105.309,46.744,78.296
247.701,104.089,46.744,78.296
246.969,106.286,46.744,78.296
245.185,109.220,47.778,80.029
238.183,110.147,48.835,81.799
228.909,110.036,49.916,83.609
223.433,106.647,49.916,83.609
216.393,105.343,49.916,83.609
210.396,103.518,49.916,83.609
205.963,104.821,49.916,83.609
202.574,101.432,49.916,83.609
198.663,98.564,49.916,83.609
195.273,94.131,49.916,83.609
192.405,84.483,49.916,83.609
187.972,79.008,49.916,83.609
175.184,80.151,48.851,81.826
164.722,79.385,48.851,81.826
153.239,76.578,48.851,81.826
144.307,75.812,48.851,81.826
137.928,75.047,48.851,81.826
132.058,75.302,48.851,81.826
128.231,74.026,48.851,81.826
124.913,71.729,48.851,81.826
122.106,69.943,48.851,81.826
115.216,67.647,48.851,81.826
109.857,65.350,48.851,81.826
107.050,64.074,48.851,81.826
101.691,60.246,48.851,81.826
89.698,56.929,48.851,81.826
85.870,42.894,48.851,81.826
80.511,37.024,48.851,81.826
76.173,34.728,48.851,81.826
74.387,31.921,48.851,81.826
73.621,29.624,48.851,81.826
70.304,25.796,48.851,81.826
66.986,20.438,48.851,81.826
68.773,21.203,48.851,81.826
67.968,19.504,49.932,83.637
65.098,18.199,49.932,83.637
67.968,22.634,49.932,83.637
68.228,27.068,49.932,83.637
70.018,29.719,48.867,81.853
72.390,29.079,49.949,83.664
53.160,47.914,51.054,85.515
53.425,48.352,52.183,87.407
57.090,48.799,53.338,89.341
61.414,50.412,54.518,91.318
65.834,53.243,55.724,93.338
76.022,56.445,55.724,93.338
81.552,58.482,55.724,93.338
84.754,61.102,55.724,93.338
97.124,63.392,56.957,95.403
