146.000,54.000,68.000,101.000
146.993,53.669,68.000,101.000
146.662,54.662,68.000,101.000
148.318,53.669,68.000,101.000
151.297,53.338,68.000,101.000
152.291,53.007,68.000,101.000
153.946,53.338,68.000,101.000
154.277,52.345,68.000,101.000
157.257,54.662,68.000,101.000
159.575,53.669,68.000,101.000
161.895,52.512,66.550,98.846
161.571,54.132,66.550,98.846
164.488,57.048,66.550,98.846
164.885,55.916,65.131,96.738
169.007,57.502,65.131,96.738
173.675,60.061,63.742,94.675
177.089,62.234,63.742,94.675
179.265,61.748,62.382,92.656
183.821,63.874,62.382,92.656
187.706,61.642,61.052,90.680
188.644,58.884,59.750,88.747
191.243,56.746,58.476,86.854
194.945,57.600,58.476,86.854
196.392,59.349,57.229,85.002
199.419,63.210,56.009,83.189
199.753,66.988,54.814,81.415
198.419,70.458,54.814,81.415
196.688,72.612,53.645,79.679
197.512,74.217,52.501,77.980
194.700,76.517,52.501,77.980
191.888,74.728,52.501,77.980
187.767,73.342,51.382,76.317
184.514,72.591,51.382,76.317
180.261,70.340,51.382,76.317
177.009,68.088,51.382,76.317
172.256,69.339,51.382,76.317
168.003,67.588,51.382,76.317
162.749,70.340,51.382,76.317
158.496,69.589,51.382,76.317
156.245,68.839,51.382,76.317
156.995,69.089,51.382,76.317
156.745,67.838,51.382,76.317
155.995,69.589,51.382,76.317
155.244,67.838,51.382,76.317
153.993,68.589,51.382,76.317
151.742,69.339,51.382,76.317
148.489,71.090,51.382,76.317
146.238,69.339,51.382,76.317
148.990,68.589,51.382,76.317
148.740,67.838,51.382,76.317
146.988,66.087,51.382,76.317
148.239,63.335,51.382,76.317
150.957,63.425,50.286,74.689
151.202,65.139,50.286,74.689
152.426,67.343,50.286,74.689
153.161,69.057,50.286,74.689
153.406,71.750,50.286,74.689
152.671,73.953,50.286,74.689
154.387,75.930,49.214,73.097
152.710,77.607,49.214,73.097
155.346,75.451,49.214,73.097
157.949,75.075,48.164,71.538
159.591,72.965,48.164,71.538
164.046,69.447,48.164,71.538
166.626,65.929,48.164,71.538
169.674,64.288,48.164,71.538
173.192,63.115,48.164,71.538
174.365,66.164,48.164,71.538
176.006,69.212,48.164,71.538
178.586,72.730,48.164,71.538
180.696,75.310,48.164,71.538
183.276,75.075,48.164,71.538
184.917,76.717,48.164,71.538
185.621,73.199,48.164,71.538
187.732,72.027,48.164,71.538
189.373,71.323,48.164,71.538
187.624,68.342,49.230,73.121
185.946,65.705,49.230,73.121
186.665,64.986,49.230,73.121
184.987,66.185,49.230,73.121
181.392,67.863,49.230,73.121
180.193,70.499,49.230,73.121
178.036,71.698,49.230,73.121
175.879,71.937,49.230,73.121
176.598,70.739,49.230,73.121
174.440,73.376,49.230,73.121
172.283,72.177,49.230,73.121
172.523,70.499,49.230,73.121
170.845,70.739,49.230,73.121
169.647,68.102,49.230,73.121
167.489,65.945,49.230,73.121
163.414,66.664,49.230,73.121
159.819,64.027,49.230,73.121
158.620,61.391,49.230,73.121
158.860,64.507,49.230,73.121
159.579,68.582,49.230,73.121
158.381,70.739,49.230,73.121
158.620,72.896,49.230,73.121
157.422,73.615,49.230,73.121
155.744,72.896,49.230,73.121
156.463,74.574,49.230,73.121
158.620,74.814,49.230,73.121
157.901,72.656,49.230,73.121
158.620,70.979,49.230,73.121
161.737,70.260,49.230,73.121
162.456,70.499,49.230,73.121
165.092,71.218,49.230,73.121
168.688,71.937,49.230,73.121
172.763,74.574,49.230,73.121
174.440,76.731,49.230,73.121
177.077,77.450,49.230,73.121
177.796,78.649,49.230,73.121
178.515,75.053,49.230,73.121
179.234,72.417,49.230,73.121
181.871,71.218,49.230,73.121
188.041,72.150,50.319,74.738
192.206,70.925,50.319,74.738
193.431,71.170,50.319,74.738
191.226,69.455,50.319,74.738
192.451,70.680,50.319,74.738
190.736,69.945,50.319,74.738
192.941,72.640,50.319,74.738
193.676,75.825,50.319,74.738
194.411,79.010,50.319,74.738
197.106,80.725,50.319,74.738
198.331,78.030,50.319,74.738
199.066,76.315,50.319,74.738
196.222,73.201,51.432,76.392
191.964,70.947,51.432,76.392
186.205,69.695,51.432,76.392
182.448,70.947,51.432,76.392
181.790,67.175,50.335,74.763
182.090,65.374,49.262,73.168
179.452,68.013,49.262,73.168
175.375,70.171,49.262,73.168
171.507,70.720,48.211,71.608
168.456,70.486,48.211,71.608
165.874,71.659,48.211,71.608
163.292,70.955,48.211,71.608
162.118,69.781,48.211,71.608
162.822,68.138,48.211,71.608
163.526,69.781,48.211,71.608
163.761,67.669,48.211,71.608
164.935,67.434,48.211,71.608
166.108,65.321,48.211,71.608
168.221,66.964,48.211,71.608
170.771,69.312,47.183,70.081
172.379,72.298,47.183,70.081
173.069,75.285,47.183,70.081
177.075,75.701,48.227,71.632
179.222,75.640,49.294,73.216
181.862,75.880,49.294,73.216
184.982,74.200,49.294,73.216
187.142,72.520,49.294,73.216
186.422,72.280,49.294,73.216
188.582,74.440,49.294,73.216
188.342,76.600,49.294,73.216
189.542,78.280,49.294,73.216
187.382,77.080,49.294,73.216
189.062,78.280,49.294,73.216
188.342,78.520,49.294,73.216
188.582,80.200,49.294,73.216
185.462,82.360,49.294,73.216
184.262,82.120,49.294,73.216
184.502,81.880,49.294,73.216
182.822,80.200,49.294,73.216
184.022,81.400,49.294,73.216
185.222,77.800,49.294,73.216
183.542,75.160,49.294,73.216
179.759,75.595,50.385,74.836
177.061,75.349,50.385,74.836
174.853,77.067,50.385,74.836
173.626,75.349,50.385,74.836
172.400,74.123,50.385,74.836
169.701,76.331,50.385,74.836
165.273,79.257,49.310,73.240
160.939,78.418,48.259,71.679
158.354,74.893,48.259,71.679
158.119,72.309,48.259,71.679
156.005,73.953,48.259,71.679
154.830,75.128,48.259,71.679
155.065,75.363,48.259,71.679
158.589,75.598,48.259,71.679
162.114,77.243,48.259,71.679
163.759,79.358,48.259,71.679
165.403,81.002,48.259,71.679
166.578,84.057,48.259,71.679
169.633,85.232,48.259,71.679
171.748,82.647,48.259,71.679
173.862,82.412,48.259,71.679
177.387,84.527,48.259,71.679
180.510,85.928,49.327,73.264
185.553,83.767,49.327,73.264
192.038,82.566,49.327,73.264
194.680,80.885,49.327,73.264
193.479,77.282,49.327,73.264
197.562,76.081,49.327,73.264
202.605,77.762,49.327,73.264
205.727,79.444,49.327,73.264
208.850,78.723,49.327,73.264
211.972,81.845,49.327,73.264
216.535,84.967,49.327,73.264
217.736,83.767,49.327,73.264
219.417,80.644,49.327,73.264
220.137,82.326,49.327,73.264
221.819,83.046,49.327,73.264
218.216,84.247,49.327,73.264
216.055,82.566,49.327,73.264
216.775,80.885,49.327,73.264
214.485,83.812,50.418,74.885
209.821,88.476,50.418,74.885
210.558,86.757,50.418,74.885
212.276,85.039,50.418,74.885
213.994,82.339,50.418,74.885
212.276,78.657,50.418,74.885
211.539,75.956,50.418,74.885
209.330,75.220,50.418,74.885
207.121,77.429,50.418,74.885
204.911,81.111,50.418,74.885
202.211,81.848,50.418,74.885
202.948,81.111,50.418,74.885
199.756,77.920,50.418,74.885
200.493,78.657,50.418,74.885
198.283,76.938,50.418,74.885
199.508,77.383,51.533,76.542
201.767,76.129,51.533,76.542
203.021,76.380,51.533,76.542
204.778,78.136,51.533,76.542
206.032,79.892,51.533,76.542
207.789,79.140,51.533,76.542
211.552,77.885,51.533,76.542
211.301,76.630,51.533,76.542
212.054,74.874,51.533,76.542
213.309,76.630,51.533,76.542
212.054,72.365,51.533,76.542
216.320,70.609,51.533,76.542
222.592,74.372,51.533,76.542
230.613,77.430,52.674,78.236
234.460,80.251,52.674,78.236
236.768,85.124,52.674,78.236
234.973,89.484,52.674,78.236
234.204,91.279,52.674,78.236
230.869,93.588,52.674,78.236
229.587,91.279,52.674,78.236
234.060,86.423,53.839,79.967
239.176,82.002,55.030,81.736
241.625,79.708,56.248,83.544
238.445,81.910,57.492,85.393
233.127,78.271,57.492,85.393
229.296,75.293,58.764,87.282
226.721,80.157,58.764,87.282
223.399,83.050,60.064,89.213
224.252,83.581,61.393,91.187
225.123,80.401,62.752,93.205
222.374,78.873,62.752,93.205
219.624,76.123,62.752,93.205
214.698,73.289,61.413,91.217
211.408,68.206,61.413,91.217
213.502,63.122,61.413,91.217
216.193,58.039,61.413,91.217
220.678,54.152,61.413,91.217
226.359,56.843,61.413,91.217
229.051,60.132,61.413,91.217
234.134,65.215,61.413,91.217
237.959,72.817,60.104,89.272
242.934,78.962,60.104,89.272
247.323,85.108,60.104,89.272
241.178,88.327,60.104,89.272
237.374,92.716,60.104,89.272
236.040,92.258,58.822,87.368
252.402,166.343,57.568,85.505
256.046,164.941,57.568,85.505
257.447,162.979,57.568,85.505
258.849,159.896,57.568,85.505
257.447,160.737,57.568,85.505
255.485,162.699,57.568,85.505
254.644,164.100,57.568,85.505
253.804,162.138,57.568,85.505
251.841,161.297,57.568,85.505
249.879,163.259,57.568,85.505
246.796,164.661,57.568,85.505
248.198,166.623,57.568,85.505
250.720,168.024,57.568,85.505
246.516,166.062,57.568,85.505
249.038,167.464,57.568,85.505
249.879,164.941,57.568,85.505
250.720,162.979,57.568,85.505
252.122,163.259,57.568,85.505
253.523,164.661,57.568,85.505
253.803,166.623,57.568,85.505
252.402,164.661,57.568,85.505
252.122,167.184,57.568,85.505
253.523,165.782,57.568,85.505
253.803,164.381,57.568,85.505
252.963,168.585,57.568,85.505
253.243,171.108,57.568,85.505
251.841,168.585,57.568,85.505
247.637,172.789,57.568,85.505
242.311,170.827,57.568,85.505
236.171,173.090,56.340,83.681
229.313,170.621,56.340,83.681
221.718,170.191,55.139,81.897
216.617,172.607,55.139,81.897
212.053,170.728,55.139,81.897
207.489,174.218,55.139,81.897
203.462,176.634,55.139,81.897
198.898,176.903,55.139,81.897
195.945,177.708,55.139,81.897
191.381,176.366,55.139,81.897
190.158,176.981,53.963,80.150
187.793,176.192,53.963,80.150
183.852,173.302,53.963,80.150
180.629,172.384,52.812,78.441
177.286,170.584,52.812,78.441
170.857,171.355,52.812,78.441
162.886,168.013,52.812,78.441
156.699,164.744,53.980,80.177
153.103,160.857,55.175,81.951
147.998,158.977,55.175,81.951
145.043,157.634,55.175,81.951
142.088,157.365,55.175,81.951
139.671,159.246,55.175,81.951
137.667,159.175,56.395,83.764
140.746,156.254,57.643,85.617
139.904,159.342,57.643,85.617
138.501,160.745,57.643,85.617
136.536,158.780,57.643,85.617
141.750,161.046,56.414,83.791
145.321,162.419,56.414,83.791
146.691,162.917,57.662,85.645
144.726,164.321,57.662,85.645
143.884,165.725,57.662,85.645
146.450,166.234,58.938,87.540
147.311,166.521,58.938,87.540
147.552,168.827,60.242,89.477
150.842,166.924,61.575,91.457
155.339,169.623,61.575,91.457
159.323,165.189,62.937,93.480
160.217,160.022,64.330,95.548
165.029,154.091,65.753,97.662
164.709,155.051,65.753,97.662
166.950,151.530,65.753,97.662
167.884,147.460,67.208,99.823
160.690,143.979,68.695,102.032
153.336,140.421,70.214,104.289
161.199,49.142,70.214,104.289
164.960,54.270,70.214,104.289
168.015,70.210,68.717,102.065
175.520,75.491,67.252,99.889
180.432,82.367,67.252,99.889
187.308,87.934,67.252,99.889
192.220,86.296,67.252,99.889
195.777,85.152,65.818,97.758
199.303,87.395,65.818,97.758
200.905,91.561,65.818,97.758
205.164,97.462,67.274,99.921
206.119,92.618,68.762,102.132
200.427,77.552,68.762,102.132
196.075,65.835,68.762,102.132
193.062,62.152,68.762,102.132
190.245,65.500,67.296,99.954
184.020,59.929,67.296,99.954
177.794,56.980,67.296,99.954
174.190,54.032,67.296,99.954
173.785,38.308,68.785,102.166
174.790,20.558,68.785,102.166
171.106,18.883,68.785,102.166
167.643,22.232,67.318,99.987
171.904,19.282,67.318,99.987
170.819,22.597,68.807,102.199
172.494,24.272,68.807,102.199
167.469,35.328,68.807,102.199
163.784,39.683,68.807,102.199
164.119,39.348,68.807,102.199
161.774,70.505,68.807,102.199
163.449,69.500,68.807,102.199
165.794,39.013,68.807,102.199
161.210,31.974,70.330,104.460
165.661,34.371,70.330,104.460
169.502,27.886,71.886,106.771
174.752,49.936,71.886,106.771
180.702,62.187,71.886,106.771
183.852,67.437,71.886,106.771
187.702,71.287,71.886,106.771
191.552,75.837,71.886,106.771
194.702,73.387,71.886,106.771
199.252,74.437,71.886,106.771
205.202,69.187,71.886,106.771
211.307,68.369,73.476,109.134
213.811,65.149,73.476,109.134
209.876,63.360,73.476,109.134
206.656,60.856,73.476,109.134
204.867,58.352,73.476,109.134
203.794,60.140,73.476,109.134
204.152,61.214,73.476,109.134
202.363,61.571,73.476,109.134
199.694,59.993,75.102,111.548
196.966,62.173,76.763,114.016
197.340,64.042,76.763,114.016
193.976,67.406,76.763,114.016
191.360,64.790,76.763,114.016
187.996,65.911,76.763,114.016
185.984,59.609,78.462,116.539
186.366,54.642,78.462,116.539
183.152,51.834,76.789,114.054
183.610,48.366,75.151,111.621
184.708,45.073,75.151,111.621
181.979,40.421,76.814,114.091
173.756,20.146,78.513,116.615
172.014,16.599,76.839,114.129
171.552,14.949,78.539,116.654
167.906,19.609,80.277,119.235
163.369,22.751,82.053,121.873
165.362,22.646,83.868,124.569
221.629,-0.339,85.724,127.325
220.248,-2.180,87.621,130.142
218.836,-4.063,89.559,133.022
217.393,-5.082,91.541,135.965
218.730,-1.070,91.541,135.965
213.555,-1.187,93.566,138.973
185.766,16.580,93.566,138.973
176.696,13.625,95.636,142.048
174.367,14.090,95.636,142.048
176.696,16.418,95.636,142.048
179.024,20.609,95.636,142.048
211.012,17.187,93.597,139.019
209.504,8.557,95.667,142.094
214.627,0.638,95.667,142.094
212.298,-5.417,95.667,142.094
210.901,-4.951,95.667,142.094
212.298,-6.349,95.667,142.094
210.901,-8.678,95.667,142.094
207.426,-4.934,97.784,145.238
204.863,1.857,99.948,148.452
202.430,10.130,99.948,148.452
193.751,5.963,102.159,151.736
202.206,9.445,102.159,151.736
202.625,3.122,104.419,155.093
201.099,1.597,104.419,155.093
203.641,6.172,104.419,155.093
202.305,3.416,102.192,151.786
204.792,5.904,102.192,151.786
199.319,4.411,102.192,151.786
206.643,1.713,100.013,148.549
204.209,1.226,100.013,148.549
209.565,-0.235,100.013,148.549
210.052,-0.722,100.013,148.549
214.404,-0.546,97.880,145.381
217.740,5.650,97.880,145.381
219.170,4.220,97.880,145.381
217.740,1.837,97.880,145.381
218.217,5.173,97.880,145.381
217.740,2.790,97.880,145.381
217.406,1.125,95.793,142.281
217.977,0.394,93.750,139.247
216.608,-1.888,93.750,139.247
214.326,-4.171,93.750,139.247
210.218,-1.888,93.750,139.247
206.813,1.781,95.824,142.327
213.811,-3.351,95.824,142.327
217.107,-0.569,97.945,145.476
222.353,2.769,97.945,145.476
150.518,133.263,100.112,148.695
142.231,137.650,100.112,148.695
139.070,135.946,97.977,145.524
135.057,133.360,95.887,142.421
128.988,130.092,95.887,142.421
124.161,127.560,93.842,139.384
121.876,124.362,93.842,139.384
125.959,123.646,91.841,136.411
129.094,124.670,89.883,133.502
132.157,127.733,89.883,133.502
134.381,125.360,87.966,130.655
134.809,124.075,87.966,130.655
133.524,125.360,87.966,130.655
134.809,127.502,87.966,130.655
134.509,126.005,86.090,127.869
135.731,130.244,87.995,130.698
141.301,135.814,87.995,130.698
146.870,131.101,87.995,130.698
155.011,134.957,87.995,130.698
151.155,131.101,87.995,130.698
155.071,135.434,89.942,133.590
152.881,136.748,89.942,133.590
154.195,138.061,89.942,133.590
152.005,138.499,89.942,133.590
155.071,138.061,89.942,133.590
156.452,137.375,88.024,130.741
157.738,140.375,88.024,130.741
159.089,135.573,86.146,127.953
162.838,131.682,84.309,125.224
164.890,128.808,84.309,125.224
160.375,131.682,84.309,125.224
155.859,127.166,84.309,125.224
152.797,133.021,86.175,127.995
147.055,139.006,88.081,130.827
144.746,139.783,90.030,133.721
146.938,137.591,90.030,133.721
141.849,139.295,92.022,136.680
151.258,135.263,92.022,136.680
157.083,133.023,92.022,136.680
158.389,133.835,94.058,139.704
160.679,127.881,94.058,139.704
163.914,122.060,96.139,142.795
169.063,123.464,96.139,142.795
175.954,129.047,94.089,139.750
173.487,132.729,96.171,142.842
168.336,129.452,96.171,142.842
162.249,127.110,96.171,142.842
154.870,128.931,98.298,146.002
149.313,125.826,100.473,149.232
147.846,125.337,100.473,149.232
142.465,127.783,100.473,149.232
139.040,125.337,100.473,149.232
136.594,125.826,100.473,149.232
134.975,128.743,102.696,152.534
133.320,128.612,104.968,155.909
137.920,129.123,104.968,155.909
138.547,132.263,102.730,152.584
137.046,130.763,102.730,152.584
130.544,130.263,102.730,152.584
123.443,128.515,100.539,149.330
116.494,125.861,98.395,146.146
108.770,121.416,96.297,143.029
103.922,129.720,94.243,139.979
99.792,125.590,94.243,139.979
97.701,122.217,92.233,136.994
102.641,117.278,92.233,136.994
100.395,124.014,92.233,136.994
104.437,128.954,92.233,136.994
111.173,126.708,92.233,136.994
109.127,136.393,90.267,134.072
115.719,135.075,90.267,134.072
114.564,142.011,88.342,131.213
121.724,139.679,86.458,128.415
117.094,138.416,86.458,128.415
121.815,135.685,88.371,131.256
115.927,139.144,90.326,134.160
114.608,136.065,90.326,134.160
120.325,134.746,90.326,134.160
116.367,140.463,90.326,134.160
114.363,140.622,88.400,131.299
111.572,144.926,86.514,128.499
117.772,144.266,84.669,125.759
113.509,148.388,82.864,123.077
110.115,147.756,81.097,120.453
107.555,146.377,79.367,117.884
114.733,142.791,77.675,115.370
112.281,139.283,76.018,112.910
118.442,131.568,74.397,110.502
116.792,129.604,72.811,108.145
128.161,39.524,71.258,105.839
125.732,43.340,71.258,105.839
128.164,45.472,69.738,103.582
127.271,51.486,68.251,101.373
125.609,55.806,68.251,101.373
127.939,59.769,66.796,99.211
126.963,62.046,66.796,99.211
125.337,63.022,66.796,99.211
128.243,63.139,65.371,97.096
131.088,65.708,63.977,95.025
135.673,63.419,62.613,92.999
140.856,63.724,62.613,92.999
146.648,60.370,62.613,92.999
153.050,60.675,62.613,92.999
159.452,58.541,62.613,92.999
165.854,60.675,62.613,92.999
169.817,63.419,62.613,92.999
174.390,64.333,62.613,92.999
