141.000,73.000,27.000,34.000
141.599,72.640,27.000,34.000
141.240,72.281,27.000,34.000
141.360,73.120,27.000,34.000
141.719,72.760,27.000,34.000
142.319,72.401,27.000,34.000
142.199,73.240,27.000,34.000
142.558,72.880,27.000,34.000
143.158,72.281,27.000,34.000
143.278,72.880,27.000,34.000
144.357,72.281,27.000,34.000
144.477,72.880,27.000,34.000
145.076,72.281,27.000,34.000
145.196,72.880,27.000,34.000
145.795,72.041,27.000,34.000
147.114,72.880,27.000,34.000
146.515,72.041,27.000,34.000
148.073,72.880,27.000,34.000
148.672,72.281,27.000,34.000
150.231,73.120,27.000,34.000
152.047,71.873,27.597,34.752
152.904,72.731,27.597,34.752
154.252,72.118,27.597,34.752
154.865,72.731,27.597,34.752
156.703,71.873,27.597,34.752
158.051,72.486,27.597,34.752
159.644,72.853,27.597,34.752
160.256,71.996,27.597,34.752
162.086,72.957,27.009,34.011
163.165,72.357,27.009,34.011
164.964,73.197,27.009,34.011
166.523,72.357,27.009,34.011
167.123,73.197,27.009,34.011
168.682,72.750,26.433,33.286
169.738,73.337,26.433,33.286
170.795,72.750,26.433,33.286
171.851,73.572,26.433,33.286
172.672,72.985,26.433,33.286
173.259,72.398,26.433,33.286
174.550,72.985,26.433,33.286
174.667,71.929,26.433,33.286
174.785,72.281,26.433,33.286
175.606,72.398,26.433,33.286
174.785,72.750,26.433,33.286
175.606,72.867,26.433,33.286
174.785,71.811,26.433,33.286
175.137,72.867,26.433,33.286
174.785,72.046,26.433,33.286
173.729,72.398,26.433,33.286
173.142,72.985,26.433,33.286
171.616,72.163,26.433,33.286
171.029,72.515,26.433,33.286
170.208,72.867,26.433,33.286
168.917,71.811,26.433,33.286
167.156,72.633,26.433,33.286
165.396,72.750,26.433,33.286
163.401,72.633,26.433,33.286
161.406,72.515,26.433,33.286
159.410,72.867,26.433,33.286
157.650,71.811,26.433,33.286
153.542,73.102,26.433,33.286
152.955,72.750,26.433,33.286
151.430,73.572,26.433,33.286
149.200,73.454,26.433,33.286
147.439,73.572,26.433,33.286
145.444,73.689,26.433,33.286
143.919,74.041,26.433,33.286
142.628,72.985,26.433,33.286
141.337,73.337,26.433,33.286
139.576,73.689,26.433,33.286
136.877,73.572,26.433,33.286
136.759,73.454,26.433,33.286
134.764,73.337,26.433,33.286
133.004,73.454,26.433,33.286
131.243,73.806,26.433,33.286
129.718,74.628,26.433,33.286
127.488,74.276,26.433,33.286
125.493,74.158,26.433,33.286
123.732,74.276,26.433,33.286
122.206,74.628,26.433,33.286
120.446,75.215,26.433,33.286
119.390,74.628,26.433,33.286
118.334,75.449,26.433,33.286
117.512,75.097,26.433,33.286
116.925,74.980,26.433,33.286
117.043,75.332,26.433,33.286
116.221,75.919,26.433,33.286
116.104,76.036,26.433,33.286
115.282,76.623,26.433,33.286
115.399,77.445,26.433,33.286
113.639,78.031,26.433,33.286
114.461,76.975,26.433,33.286
113.639,77.797,26.433,33.286
114.461,78.384,26.433,33.286
114.813,77.562,26.433,33.286
115.634,77.445,26.433,33.286
115.986,77.093,26.433,33.286
