147.000,110.000,34.000,33.000
148.451,112.770,34.000,33.000
150.957,117.122,34.000,33.000
154.518,119.100,34.000,33.000
157.551,118.704,34.000,33.000
160.057,117.781,34.000,33.000
159.661,119.232,34.000,33.000
160.848,120.683,34.000,33.000
161.771,120.815,34.000,33.000
162.694,120.683,34.000,33.000
164.937,119.232,34.000,33.000
164.277,115.407,34.000,33.000
159.661,112.638,34.000,33.000
156.891,109.341,34.000,33.000
155.704,107.626,34.000,33.000
154.518,79.271,34.000,33.000
152.012,73.863,34.000,33.000
147.132,70.566,34.000,33.000
142.516,68.588,34.000,33.000
136.581,67.137,34.000,33.000
130.119,66.478,34.000,33.000
128.668,67.137,34.000,33.000
129.063,65.950,34.000,33.000
128.140,65.027,34.000,33.000
129.591,63.576,34.000,33.000
139.751,65.811,34.752,33.730
146.356,70.529,34.752,33.730
152.574,77.515,34.011,33.011
157.719,87.146,34.011,33.011
161.017,97.832,34.011,33.011
164.559,121.709,33.286,32.307
166.237,127.519,33.286,32.307
166.966,125.499,32.576,31.618
166.461,114.022,31.881,30.944
164.606,93.864,31.881,30.944
162.503,60.845,31.881,30.944
163.369,54.785,31.881,30.944
162.503,52.188,31.881,30.944
161.637,52.065,31.881,30.944
160.030,55.404,31.881,30.944
159.659,72.593,31.881,30.944
159.782,86.321,31.881,30.944
160.153,103.510,31.881,30.944
161.019,119.958,31.881,30.944
161.390,125.276,31.881,30.944
160.030,104.129,31.881,30.944
159.411,93.864,31.881,30.944
159.187,90.828,32.587,31.628
157.797,92.218,32.587,31.628
156.406,96.895,32.587,31.628
154.510,113.960,32.587,31.628
154.637,124.704,32.587,31.628
155.774,137.723,32.587,31.628
156.153,154.535,32.587,31.628
157.544,167.808,32.587,31.628
156.551,159.495,31.892,30.954
156.180,142.299,31.892,30.954
155.067,127.083,31.892,30.954
153.706,117.063,31.892,30.954
152.098,111.248,31.892,30.954
149.995,108.898,31.892,30.954
147.892,113.228,31.892,30.954
146.036,119.289,31.892,30.954
144.428,129.062,31.892,30.954
143.176,141.683,32.597,31.639
142.038,144.338,32.597,31.639
138.624,130.556,32.597,31.639
134.199,108.934,32.597,31.639
131.038,89.587,32.597,31.639
127.624,79.092,32.597,31.639
122.439,74.161,32.597,31.639
120.543,77.322,32.597,31.639
119.658,87.817,32.597,31.639
120.290,105.899,32.597,31.639
120.416,120.187,32.597,31.639
123.577,145.856,32.597,31.639
122.692,141.683,32.597,31.639
123.577,125.119,32.597,31.639
129.773,106.784,32.597,31.639
135.210,90.473,32.597,31.639
141.659,77.449,32.597,31.639
147.855,75.046,32.597,31.639
152.786,77.702,32.597,31.639
155.695,83.139,32.597,31.639
161.385,91.358,32.597,31.639
169.654,112.779,31.902,30.964
171.758,121.318,31.902,30.964
172.624,115.997,31.902,30.964
172.995,102.756,31.902,30.964
174.604,87.287,31.902,30.964
178.193,74.046,31.902,30.964
179.554,73.180,31.902,30.964
178.440,78.006,31.902,30.964
179.306,88.030,31.902,30.964
180.173,101.766,31.902,30.964
177.124,135.703,32.608,31.649
174.720,144.684,32.608,31.649
171.052,135.956,32.608,31.649
167.384,121.157,32.608,31.649
164.475,110.912,32.608,31.649
161.060,100.919,32.608,31.649
158.657,98.263,32.608,31.649
156.506,99.654,32.608,31.649
154.609,105.093,32.608,31.649
153.218,114.074,32.608,31.649
151.320,132.668,32.608,31.649
146.669,129.713,31.913,30.974
140.604,114.487,31.913,30.974
135.281,96.538,31.913,30.974
133.176,88.987,31.913,30.974
128.596,82.673,31.913,30.974
124.016,83.540,31.913,30.974
121.416,88.615,31.913,30.974
120.683,97.894,31.232,30.314
120.804,111.342,31.232,30.314
123.590,132.543,31.232,30.314
122.015,127.091,31.232,30.314
120.198,114.128,31.232,30.314
121.289,101.892,31.232,30.314
124.317,95.471,31.232,30.314
130.254,92.442,31.232,30.314
131.586,96.925,31.232,30.314
135.100,105.042,31.232,30.314
139.824,115.097,31.232,30.314
148.426,128.787,31.232,30.314
