125.000,162.000,74.000,55.000
123.227,161.747,74.000,55.000
123.481,162.506,74.000,55.000
123.227,162.253,74.000,55.000
122.974,162.000,74.000,55.000
123.227,162.760,74.000,55.000
122.974,162.506,74.000,55.000
122.721,162.253,74.000,55.000
122.468,162.000,74.000,55.000
124.747,162.760,74.000,55.000
122.974,162.506,74.000,55.000
122.721,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.747,162.760,74.000,55.000
122.467,162.506,74.000,55.000
124.747,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.747,162.253,74.000,55.000
122.974,162.000,74.000,55.000
123.227,162.760,74.000,55.000
122.974,162.506,74.000,55.000
123.227,162.253,74.000,55.000
123.480,162.000,74.000,55.000
123.734,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.747,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.747,162.253,74.000,55.000
122.974,162.000,74.000,55.000
123.227,162.253,74.000,55.000
123.480,162.000,74.000,55.000
123.734,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.747,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,162.253,74.000,55.000
122.467,162.000,74.000,55.000
124.240,162.253,74.000,55.000
122.467,161.493,74.000,55.000
124.240,161.747,74.000,55.000
122.974,162.000,74.000,55.000
122.721,161.747,74.000,55.000
121.961,161.493,74.000,55.000
122.214,160.734,74.000,55.000
122.974,160.480,74.000,55.000
122.214,159.721,74.000,55.000
123.480,159.974,74.000,55.000
123.227,159.721,74.000,55.000
123.480,159.467,74.000,55.000
124.240,159.214,74.000,55.000
123.987,159.467,74.000,55.000
123.734,159.721,74.000,55.000
123.987,159.974,74.000,55.000
124.240,160.227,74.000,55.000
124.493,159.467,74.000,55.000
125.253,159.721,74.000,55.000
124.493,159.467,74.000,55.000
125.253,159.214,74.000,55.000
124.493,158.961,74.000,55.000
125.253,159.721,74.000,55.000
124.493,159.467,74.000,55.000
125.760,159.214,74.000,55.000
124.493,158.961,74.000,55.000
125.760,159.721,74.000,55.000
124.493,159.467,74.000,55.000
125.760,159.214,74.000,55.000
124.493,158.454,74.000,55.000
126.266,158.708,74.000,55.000
125.000,158.454,74.000,55.000
124.747,157.695,74.000,55.000
125.000,156.935,74.000,55.000
125.760,156.175,74.000,55.000
125.506,153.896,74.000,55.000
126.773,154.149,74.000,55.000
127.532,152.377,74.000,55.000
127.786,152.123,74.000,55.000
129.558,150.857,74.000,55.000
128.799,150.604,74.000,55.000
130.571,148.831,74.000,55.000
129.812,147.058,74.000,55.000
131.584,144.779,74.000,55.000
131.838,144.526,74.000,55.000
132.597,142.247,74.000,55.000
134.607,142.589,72.422,53.827
135.618,140.535,70.878,52.679
136.346,140.293,70.878,52.679
137.803,138.750,69.366,51.556
138.771,138.156,67.887,50.456
139.933,136.530,67.887,50.456
140.165,135.368,67.887,50.456
139.004,134.206,67.887,50.456
140.847,133.625,66.439,49.380
141.775,133.494,65.022,48.327
140.662,131.936,65.022,48.327
141.330,130.378,65.022,48.327
141.552,129.266,65.022,48.327
139.994,128.153,65.022,48.327
141.552,127.041,65.022,48.327
141.173,126.912,63.636,47.297
143.321,126.787,62.279,46.288
144.601,126.664,60.950,45.301
142.307,126.038,60.950,45.301
144.766,126.320,59.651,44.335
144.418,126.203,58.379,43.390
144.848,126.473,57.134,42.464
147.154,126.360,55.915,41.559
146.090,126.988,54.723,40.672
146.277,126.052,54.723,40.672
145.597,126.666,53.556,39.805
146.880,126.116,53.556,39.805
146.214,126.364,52.414,38.956
147.984,126.606,51.296,38.125
147.808,126.431,51.296,38.125
147.632,125.904,51.296,38.125
148.010,126.480,50.202,37.312
148.182,125.621,50.202,37.312
148.883,125.853,49.132,36.517
149.893,126.080,48.084,35.738
150.057,125.916,48.084,35.738
