125.000,86.000,15.000,16.000
126.647,85.573,15.000,16.000
127.929,84.414,15.000,16.000
130.308,84.109,15.000,16.000
130.980,83.071,15.000,16.000
132.993,82.156,15.000,16.000
134.274,82.461,15.000,16.000
134.824,82.644,15.000,16.000
137.203,82.095,15.000,16.000
138.484,83.132,15.000,16.000
140.864,83.681,15.000,16.000
143.244,83.132,15.000,16.000
144.403,83.803,15.000,16.000
146.172,83.498,15.000,16.000
147.088,84.170,15.000,16.000
148.125,83.376,15.000,16.000
149.406,82.949,15.000,16.000
150.688,82.034,15.000,16.000
152.335,80.997,15.000,16.000
153.494,79.837,15.000,16.000
154.410,78.800,15.000,16.000
155.447,77.885,15.000,16.000
156.606,76.848,15.000,16.000
158.009,75.932,15.000,16.000
158.920,75.059,15.332,16.354
159.730,74.622,15.332,16.354
160.416,74.685,15.332,16.354
160.853,74.747,15.332,16.354
161.414,74.934,15.332,16.354
163.223,74.622,15.332,16.354
163.909,73.812,15.332,16.354
164.720,73.500,15.332,16.354
166.154,72.689,15.332,16.354
165.661,71.926,15.671,16.716
164.960,72.627,15.671,16.716
166.298,73.328,15.671,16.716
165.597,72.500,15.671,16.716
168.083,71.798,15.671,16.716
168.530,72.627,15.671,16.716
168.593,75.241,15.671,16.716
169.040,76.069,15.671,16.716
170.251,71.798,15.671,16.716
169.496,78.428,15.337,16.359
170.557,78.116,15.337,16.359
170.370,81.173,15.337,16.359
171.929,83.606,15.337,16.359
170.869,78.678,15.337,16.359
172.179,79.613,15.337,16.359
171.492,76.931,15.337,16.359
186.274,94.031,15.676,16.721
185.828,95.243,15.676,16.721
175.179,78.217,15.676,16.721
175.498,78.154,15.676,16.721
176.454,78.472,15.676,16.721
177.411,79.301,15.676,16.721
178.367,80.003,15.676,16.721
178.941,80.449,15.676,16.721
180.025,81.406,15.676,16.721
180.854,82.490,15.676,16.721
181.301,83.574,15.676,16.721
181.898,84.797,15.342,16.365
181.016,85.458,15.681,16.727
183.631,86.414,15.681,16.727
184.716,87.244,15.681,16.727
185.673,86.670,15.681,16.727
186.885,85.075,15.681,16.727
188.352,86.032,15.681,16.727
189.195,84.058,15.347,16.370
190.256,72.884,15.347,16.370
192.526,71.073,15.020,16.021
190.510,71.867,15.020,16.021
189.960,72.295,15.020,16.021
190.876,83.597,15.020,16.021
191.426,81.092,15.020,16.021
191.854,79.687,15.020,16.021
192.282,77.182,15.020,16.021
191.365,75.899,15.020,16.021
191.770,74.264,15.352,16.375
191.332,72.953,15.352,16.375
190.645,71.641,15.352,16.375
190.458,70.330,15.352,16.375
190.021,68.894,15.352,16.375
189.709,70.455,15.352,16.375
189.863,70.986,15.692,16.738
188.431,72.059,16.039,17.108
187.238,72.750,16.394,17.487
185.604,73.594,16.756,17.873
184.217,74.175,17.127,18.269
180.919,75.201,17.506,18.673
178.284,76.127,17.506,18.673
175.800,76.881,17.893,19.086
174.470,77.651,18.289,19.509
171.419,78.470,18.289,19.509
168.518,78.247,18.289,19.509
166.695,77.182,18.694,19.940
164.673,77.829,19.108,20.381
163.197,76.508,19.108,20.381
161.614,75.718,19.530,20.832
161.287,75.710,19.114,20.388
160.742,75.321,19.114,20.388
159.576,74.466,19.114,20.388
159.032,73.766,19.114,20.388
157.399,74.622,19.114,20.388
158.254,73.766,19.114,20.388
157.244,73.378,19.114,20.388
156.544,72.678,19.114,20.388
155.222,72.911,19.114,20.388
155.144,72.056,19.114,20.388
153.978,72.600,19.114,20.388
152.812,73.766,19.114,20.388
151.335,74.933,19.114,20.388
150.324,74.544,19.114,20.388
149.002,76.021,19.114,20.388
147.525,77.032,19.114,20.388
145.426,78.354,19.114,20.388
143.520,79.177,19.537,20.839
140.421,82.276,19.537,20.839
138.593,83.945,19.537,20.839
137.083,86.408,19.537,20.839
135.732,89.985,19.537,20.839
133.746,93.243,19.537,20.839
132.236,96.978,19.537,20.839
129.931,100.713,19.537,20.839
129.057,104.925,19.537,20.839
127.706,109.137,19.537,20.839
126.196,112.872,19.537,20.839
125.073,116.022,19.969,21.300
123.530,117.890,19.969,21.300
122.411,119.605,19.543,20.846
121.696,121.115,19.543,20.846
121.299,122.784,19.543,20.846
121.430,124.309,19.126,20.401
121.819,124.698,19.126,20.401
120.808,123.687,19.126,20.401
119.018,120.964,19.126,20.401
117.696,116.840,19.126,20.401
114.821,110.884,19.550,20.853
113.628,105.238,19.550,20.853
112.594,100.546,19.550,20.853
111.719,95.059,19.550,20.853
110.367,89.572,19.550,20.853
111.401,85.516,19.550,20.853
112.117,83.687,19.550,20.853
112.992,81.540,19.550,20.853
114.025,80.506,19.550,20.853
114.582,78.200,19.550,20.853
106.589,71.754,19.133,20.408
105.111,70.431,19.133,20.408
105.188,68.797,19.133,20.408
104.177,67.630,19.133,20.408
103.009,68.330,19.133,20.408
101.686,67.630,19.133,20.408
100.052,67.552,19.133,20.408
98.729,67.007,19.133,20.408
97.250,66.462,19.133,20.408
95.927,67.163,19.133,20.408
94.137,66.151,19.133,20.408
90.946,60.781,19.133,20.408
82.463,65.373,19.133,20.408
95.927,66.229,19.133,20.408
96.005,65.373,19.133,20.408
93.936,64.905,19.556,20.860
93.802,66.407,19.989,21.321
95.185,66.651,19.989,21.321
95.916,65.594,19.989,21.321
96.117,66.286,20.431,21.793
97.357,66.993,20.883,22.275
98.800,68.421,21.345,22.768
101.717,68.800,21.817,23.272
102.857,69.003,22.300,23.787
104.943,68.368,22.300,23.787
107.211,67.189,22.300,23.787
109.297,66.191,22.300,23.787
111.021,65.375,22.300,23.787
112.744,65.284,22.300,23.787
116.100,64.649,22.300,23.787
117.824,66.010,22.300,23.787
121.906,67.370,22.300,23.787
123.992,68.912,22.300,23.787
127.980,71.002,22.793,24.313
130.484,73.691,22.793,24.313
134.175,78.135,23.298,24.851
136.355,82.589,23.298,24.851
138.914,85.338,23.298,24.851
140.524,89.880,23.813,25.401
141.969,94.725,24.340,25.963
145.434,96.606,24.340,25.963
143.553,101.061,24.340,25.963
148.999,107.893,24.340,25.963
152.736,111.817,24.878,26.537
152.432,114.347,24.878,26.537
152.331,118.294,24.878,26.537
151.718,120.625,24.348,25.971
162.001,107.251,23.829,25.417
162.535,106.495,23.320,24.875
163.769,105.451,23.320,24.875
158.741,101.941,23.320,24.875
159.813,103.212,22.823,24.345
161.005,104.773,23.328,24.883
158.443,105.247,23.328,24.883
157.589,103.824,23.328,24.883
158.020,101.875,23.844,25.434
130.888,87.003,24.372,25.997
127.220,82.145,24.372,25.997
121.966,77.089,24.372,25.997
121.074,66.283,24.372,25.997
116.998,70.829,24.911,26.572
115.681,69.107,24.911,26.572
113.408,67.236,25.462,27.160
