74.000,86.000,56.000,48.000
75.023,87.023,56.000,48.000
73.182,86.409,56.000,48.000
72.568,87.023,56.000,48.000
72.773,85.182,56.000,48.000
76.186,82.316,57.239,49.062
78.904,77.507,57.239,49.062
80.368,74.370,57.239,49.062
77.649,77.089,57.239,49.062
72.840,81.898,57.239,49.062
64.180,90.684,58.505,50.147
60.974,93.034,58.505,50.147
59.051,91.966,58.505,50.147
57.127,93.889,58.505,50.147
58.623,91.966,58.505,50.147
55.845,92.607,58.505,50.147
53.921,91.538,58.505,50.147
57.127,88.333,58.505,50.147
54.349,91.538,58.505,50.147
56.700,88.760,58.505,50.147
54.349,91.538,58.505,50.147
55.417,89.615,58.505,50.147
53.066,91.966,58.505,50.147
51.143,94.317,58.505,50.147
54.033,92.174,57.258,49.078
55.079,90.709,57.258,49.078
53.068,92.644,56.037,48.031
55.047,90.986,54.842,47.007
52.843,94.391,54.842,47.007
55.447,91.787,54.842,47.007
58.052,88.782,54.842,47.007
60.656,87.380,54.842,47.007
59.254,88.782,54.842,47.007
58.252,91.386,54.842,47.007
53.644,96.796,54.842,47.007
52.242,101.003,54.842,47.007
53.644,100.001,54.842,47.007
53.043,101.403,54.842,47.007
54.446,101.203,54.842,47.007
53.444,103.407,54.842,47.007
56.153,101.784,53.672,46.005
58.702,99.627,53.672,46.005
56.545,100.608,53.672,46.005
60.270,99.627,53.672,46.005
63.604,99.039,53.672,46.005
61.839,102.372,53.672,46.005
64.388,101.784,53.672,46.005
66.152,101.196,53.672,46.005
65.172,103.745,53.672,46.005
67.329,102.372,53.672,46.005
65.822,103.808,52.528,45.024
68.701,103.232,52.528,45.024
71.963,101.505,52.528,45.024
75.992,99.010,52.528,45.024
79.255,96.132,52.528,45.024
77.144,99.010,52.528,45.024
79.255,103.424,52.528,45.024
77.911,104.767,52.528,45.024
81.173,106.878,52.528,45.024
84.052,106.302,52.528,45.024
85.395,106.494,52.528,45.024
86.738,108.221,52.528,45.024
89.233,107.262,52.528,45.024
91.827,109.036,51.407,44.064
94.729,107.877,50.311,43.124
96.383,109.531,50.311,43.124
99.140,107.142,50.311,43.124
101.529,108.061,50.311,43.124
104.653,107.142,50.311,43.124
107.778,106.591,50.311,43.124
110.617,105.810,49.238,42.204
112.596,104.911,49.238,42.204
114.215,102.932,49.238,42.204
116.553,102.753,49.238,42.204
118.531,104.012,49.238,42.204
121.310,105.328,48.188,41.304
124.709,108.314,47.161,40.423
128.671,107.453,47.161,40.423
131.997,110.042,46.155,39.561
135.252,110.302,45.171,38.718
137.483,109.919,44.207,37.892
140.289,110.790,43.265,37.084
143.645,110.424,42.342,36.293
146.274,110.269,42.342,36.293
149.523,112.899,42.342,36.293
151.533,112.125,42.342,36.293
152.616,110.733,42.342,36.293
155.555,109.341,42.342,36.293
162.825,102.999,42.342,36.293
166.383,101.607,42.342,36.293
169.284,102.329,43.279,37.096
171.656,100.906,43.279,37.096
171.181,102.645,43.279,37.096
174.475,99.774,44.236,37.917
175.930,101.875,44.236,37.917
177.707,104.622,44.236,37.917
183.687,102.522,44.236,37.917
187.403,100.421,44.236,37.917
188.858,102.522,44.236,37.917
191.928,101.390,44.236,37.917
194.352,101.875,44.236,37.917
197.422,101.067,44.236,37.917
200.493,99.936,44.236,37.917
202.270,102.360,44.236,37.917
204.048,100.259,44.236,37.917
205.502,99.451,44.236,37.917
207.280,100.582,44.236,37.917
209.381,99.774,44.236,37.917
211.482,99.936,44.236,37.917
213.582,99.451,44.236,37.917
215.683,98.967,44.236,37.917
218.430,100.098,44.236,37.917
221.824,98.967,44.236,37.917
224.248,101.067,44.236,37.917
219.885,102.845,44.236,37.917
221.986,101.067,44.236,37.917
223.117,103.168,44.236,37.917
225.302,102.794,43.293,37.108
228.355,105.171,42.370,36.317
233.772,106.254,42.370,36.317
239.809,106.719,42.370,36.317
242.749,105.945,42.370,36.317
245.071,104.552,42.370,36.317
247.702,104.707,42.370,36.317
252.191,105.790,42.370,36.317
259.156,105.945,42.370,36.317
262.097,106.409,42.370,36.317
