206.000,85.000,49.000,57.000
201.621,86.877,49.000,57.000
201.541,88.891,47.955,55.784
205.396,87.322,46.932,54.595
208.392,83.528,46.932,54.595
210.988,76.138,46.932,54.595
210.676,68.697,47.971,55.803
206.389,65.226,47.971,55.803
203.949,64.051,46.948,54.613
205.798,66.751,45.947,53.448
208.731,68.902,45.947,53.448
212.047,73.429,44.967,52.308
213.818,78.967,44.008,51.193
216.633,84.386,43.069,50.101
218.329,87.923,42.151,49.033
217.914,87.236,41.252,47.987
219.143,84.252,41.252,47.987
214.754,79.863,41.252,47.987
216.685,70.911,41.252,47.987
217.212,65.118,41.252,47.987
215.983,61.782,41.252,47.987
206.967,62.526,42.165,49.049
209.293,57.702,43.098,50.134
205.808,53.851,43.098,50.134
212.594,15.154,43.098,50.134
204.341,9.469,43.098,50.134
192.957,7.706,42.179,49.065
180.573,10.039,42.179,49.065
155.624,7.706,42.179,49.065
141.445,0.347,42.179,49.065
128.702,-1.628,42.179,49.065
120.266,1.065,42.179,49.065
111.471,-1.269,42.179,49.065
97.038,-0.508,43.112,50.150
84.013,-4.727,43.112,50.150
80.527,-6.745,43.112,50.150
78.335,-3.558,42.192,49.081
64.869,-5.533,42.192,49.081
54.416,-7.952,41.293,48.034
44.400,-8.128,41.293,48.034
36.142,-6.546,41.293,48.034
22.612,-6.370,41.293,48.034
12.947,-5.492,41.293,48.034
5.016,-4.747,42.206,49.097
8.429,-6.004,42.206,49.097
-0.372,9.262,42.206,49.097
0.885,22.732,42.206,49.097
-0.013,20.038,42.206,49.097
14.241,69.247,43.140,50.183
29.478,67.595,43.140,50.183
17.375,71.138,42.220,49.113
33.724,74.192,42.220,49.113
30.538,77.314,41.320,48.066
49.352,81.006,41.320,48.066
41.415,82.116,42.234,49.129
56.332,79.061,42.234,49.129
42.494,77.084,42.234,49.129
32.609,78.701,42.234,49.129
12.660,83.913,42.234,49.129
9.245,90.563,42.234,49.129
7.097,93.685,41.333,48.082
0.248,76.736,40.452,47.056
47.485,28.531,41.347,48.097
45.043,14.969,40.465,47.072
10.432,60.944,40.465,47.072
11.949,65.962,41.360,48.113
8.149,73.091,40.478,47.087
11.071,92.354,39.615,46.083
9.056,101.457,38.770,45.100
3.282,108.881,38.770,45.100
2.127,110.036,38.770,45.100
36.608,112.180,38.770,45.100
80.659,99.477,38.770,45.100
92.702,97.002,38.770,45.100
89.568,93.867,38.770,45.100
84.517,90.116,39.628,46.098
76.591,90.960,39.628,46.098
67.991,93.489,39.628,46.098
55.681,91.971,39.628,46.098
42.696,104.281,39.628,46.098
34.433,112.544,39.628,46.098
27.857,119.796,39.628,46.098
20.606,122.325,39.628,46.098
7.213,119.078,38.783,45.115
4.737,106.040,38.783,45.115
-1.699,112.477,38.783,45.115
-1.864,124.524,38.783,45.115
-4.791,136.300,37.956,44.153
39.531,145.028,38.796,45.130
63.937,98.796,39.654,46.128
77.329,51.542,40.531,47.149
71.610,51.214,39.667,46.143
68.194,51.929,40.545,47.164
115.540,3.614,41.442,48.208
106.546,0.263,41.442,48.208
98.610,-2.735,41.442,48.208
92.083,-4.091,40.558,47.180
85.697,-3.228,40.558,47.180
84.300,-4.554,39.693,46.174
86.158,3.722,39.693,46.174
70.138,22.937,38.847,45.189
97.413,21.449,38.847,45.189
115.195,9.981,38.018,44.225
117.945,-5.712,38.018,44.225
129.106,-6.369,38.859,45.204
87.602,-4.771,38.031,44.240
77.083,-2.344,38.031,44.240
89.499,5.771,37.220,43.296
91.875,12.265,37.220,43.296
90.133,14.007,37.220,43.296
87.757,22.085,37.220,43.296
81.923,18.155,38.043,44.254
78.847,15.403,38.043,44.254
71.540,14.074,38.885,45.233
78.324,9.937,38.885,45.233
81.842,1.025,39.745,46.234
84.379,-5.910,39.745,46.234
80.402,-7.210,38.898,45.248
74.275,-8.483,38.068,44.283
46.108,-4.731,37.256,43.339
30.095,-5.841,37.256,43.339
28.201,-5.838,36.462,42.415
27.243,-3.441,35.684,41.510
33.332,-1.389,34.923,40.625
31.866,-1.684,35.696,41.524
25.325,0.221,36.486,42.443
27.965,-2.419,36.486,42.443
11.292,8.549,37.293,43.382
15.894,7.120,37.293,43.382
6.043,1.312,36.498,42.457
4.189,2.937,37.305,43.396
2.292,-4.404,36.510,42.470
-0.039,-3.938,36.510,42.470
-1.126,-2.540,36.510,42.470
6.046,5.856,37.317,43.410
7.445,11.472,38.143,44.371
-0.833,-6.221,38.143,44.371
-3.267,-4.760,38.143,44.371
19.824,1.189,37.330,43.424
7.910,12.785,37.330,43.424
-1.462,23.746,37.330,43.424
2.904,31.341,38.156,44.385
0.025,29.780,37.342,43.439
-1.723,36.295,37.342,43.439
-4.424,40.267,37.342,43.439
6.868,41.930,38.168,44.400
5.081,39.494,38.168,44.400
2.827,33.236,37.354,43.453
5.830,-6.902,36.558,42.526
2.874,-1.768,36.558,42.526
3.922,-1.109,37.366,43.467
1.694,-3.074,38.193,44.429
3.157,-3.237,38.193,44.429
4.589,-2.548,39.038,45.412
5.087,-1.385,39.038,45.412
3.102,-3.303,38.206,44.443
3.860,-3.288,39.051,45.427
2.221,-2.584,39.915,46.432
3.410,7.437,39.915,46.432
3.497,6.395,40.798,47.459
1.935,5.874,40.798,47.459
49.215,9.852,41.701,48.509
-0.402,-17.012,42.623,49.582
-7.113,-11.389,42.623,49.582
-5.481,-3.227,42.623,49.582
-2.760,16.906,42.623,49.582
