275.000,137.000,23.000,26.000
277.217,134.590,23.000,26.000
278.278,132.951,23.000,26.000
278.567,133.433,23.000,26.000
279.821,134.686,23.000,26.000
277.025,136.325,23.000,26.000
271.336,142.592,23.000,26.000
268.733,149.437,23.000,26.000
269.023,150.305,23.000,26.000
268.733,153.872,23.000,26.000
272.686,152.426,23.000,26.000
276.446,150.787,23.000,26.000
278.278,143.170,23.000,26.000
277.989,143.267,23.000,26.000
278.856,131.987,23.000,26.000
277.796,118.200,23.000,26.000
276.350,103.256,23.000,26.000
273.747,86.770,23.000,26.000
274.614,86.095,23.000,26.000
274.711,75.007,23.000,26.000
278.085,66.620,23.000,26.000
279.146,57.653,23.000,26.000
280.785,52.736,23.000,26.000
281.267,51.483,23.000,26.000
280.785,52.929,23.000,26.000
283.002,57.268,23.000,26.000
284.834,64.306,23.000,26.000
285.895,70.765,23.000,26.000
285.991,70.090,23.000,26.000
283.002,72.308,23.000,26.000
279.049,70.090,23.000,26.000
277.603,62.474,23.000,26.000
278.249,57.085,23.509,26.575
277.362,55.804,23.509,26.575
277.066,54.129,23.509,26.575
276.377,52.059,23.509,26.575
276.475,47.822,23.509,26.575
278.347,46.344,23.509,26.575
278.840,47.230,23.509,26.575
277.362,44.767,23.509,26.575
272.336,39.741,23.509,26.575
266.916,31.956,23.509,26.575
263.664,26.339,23.509,26.575
262.777,25.255,23.509,26.575
261.496,27.719,23.509,26.575
256.865,31.759,23.509,26.575
251.642,32.252,23.509,26.575
250.755,33.533,23.509,26.575
250.853,33.828,23.509,26.575
258.244,41.811,23.509,26.575
267.803,52.946,23.509,26.575
275.194,60.140,23.509,26.575
283.964,64.574,23.509,26.575
284.260,65.658,23.509,26.575
292.636,73.049,23.509,26.575
297.465,84.579,23.509,26.575
293.228,96.109,23.509,26.575
283.866,100.937,23.509,26.575
282.979,100.839,23.509,26.575
272.435,97.193,23.509,26.575
261.693,88.422,23.509,26.575
254.105,79.455,23.509,26.575
248.685,74.626,23.509,26.575
247.799,73.739,23.509,26.575
245.138,72.064,23.509,26.575
243.857,71.374,23.509,26.575
243.167,70.684,23.509,26.575
