196.000,51.000,139.000,194.000
195.347,54.266,139.000,194.000
194.693,53.613,139.000,194.000
195.347,51.653,139.000,194.000
196.000,52.307,139.000,194.000
195.347,52.960,139.000,194.000
194.693,52.307,139.000,194.000
194.040,52.960,139.000,194.000
194.536,47.425,142.075,198.292
190.886,41.767,145.219,202.679
194.298,45.180,145.219,202.679
189.521,45.862,145.219,202.679
188.838,45.180,145.219,202.679
188.156,44.497,145.219,202.679
186.108,46.545,145.219,202.679
184.061,44.497,145.219,202.679
182.013,43.815,145.219,202.679
178.283,40.865,148.432,207.164
174.469,39.297,151.716,211.747
172.330,37.158,151.716,211.747
173.043,37.871,151.716,211.747
170.904,38.584,151.716,211.747
168.765,37.871,151.716,211.747
168.052,35.731,151.716,211.747
165.913,35.018,151.716,211.747
170.904,37.158,151.716,211.747
167.339,35.018,151.716,211.747
165.200,34.305,151.716,211.747
167.339,33.592,151.716,211.747
162.348,30.027,151.716,211.747
165.913,35.018,151.716,211.747
168.052,32.879,151.716,211.747
174.469,36.445,151.716,211.747
172.051,34.842,155.073,216.432
175.629,31.691,158.504,221.221
176.374,35.416,158.504,221.221
183.122,30.650,162.010,226.115
180.540,24.199,165.595,231.118
190.657,29.647,165.595,231.118
197.661,30.425,165.595,231.118
204.666,29.647,165.595,231.118
211.670,28.869,165.595,231.118
217.118,28.090,165.595,231.118
221.009,25.756,165.595,231.118
229.570,23.421,165.595,231.118
236.574,17.973,165.595,231.118
243.624,21.068,169.259,236.232
247.529,11.027,173.004,241.458
253.208,9.200,176.831,246.800
259.025,8.369,176.831,246.800
264.843,12.524,176.831,246.800
264.012,16.679,176.831,246.800
273.153,25.821,176.831,246.800
277.309,31.639,176.831,246.800
281.464,25.821,176.831,246.800
337.019,30.856,173.060,241.537
329.197,22.277,176.889,246.881
336.679,18.120,176.889,246.881
294.184,5.901,180.803,252.344
278.039,20.347,180.803,252.344
273.790,27.994,180.803,252.344
278.175,24.952,176.947,246.962
274.451,42.815,173.174,241.696
280.148,46.884,173.174,241.696
274.451,39.559,173.174,241.696
275.265,38.745,173.174,241.696
274.451,41.187,173.174,241.696
270.002,41.046,177.005,247.043
265.843,48.533,177.005,247.043
270.002,46.038,177.005,247.043
262.515,50.197,177.005,247.043
266.675,46.038,177.005,247.043
262.515,45.206,177.005,247.043
265.011,47.702,177.005,247.043
262.515,48.533,177.005,247.043
260.393,58.384,173.231,241.775
262.836,54.313,173.231,241.775
259.190,65.523,169.536,236.619
269.714,63.732,173.287,241.854
282.162,48.382,177.121,247.205
293.157,30.966,181.040,252.675
294.008,28.413,181.040,252.675
311.876,17.352,181.040,252.675
312.521,15.439,185.046,258.265
315.130,18.048,185.046,258.265
322.958,20.657,185.046,258.265
327.306,31.963,185.046,258.265
333.379,17.376,189.140,263.979
313.764,6.156,193.325,269.820
305.027,0.343,197.602,275.790
299.951,-7.525,201.974,281.891
308.494,-10.373,201.974,281.891
299.951,-5.627,201.974,281.891
282.944,-13.670,206.442,288.128
287.706,-25.917,211.010,294.503
288.698,-20.958,211.010,294.503
285.723,-16.000,211.010,294.503
282.748,-11.041,211.010,294.503
267.038,-13.270,215.679,301.019
288.324,-2.120,215.679,301.019
310.127,-29.638,220.450,307.679
319.512,-31.967,225.328,314.486
322.513,-47.532,230.313,321.444
416.684,-33.460,230.313,321.444
430.756,-30.213,230.313,321.444
429.673,-31.295,230.313,321.444
431.086,-24.738,225.402,314.590
436.552,-22.405,220.595,307.881
435.516,-25.515,220.595,307.881
434.479,-24.478,220.595,307.881
433.442,-23.441,220.595,307.881
434.479,-24.478,220.595,307.881
433.442,-25.515,220.595,307.881
432.405,-26.552,220.595,307.881
428.889,-31.033,225.476,314.693
266.978,-44.409,230.464,321.655
245.324,-46.844,235.563,328.772
246.431,-45.737,235.563,328.772
245.324,-42.416,235.563,328.772
250.860,-43.523,235.563,328.772
240.896,-44.630,235.563,328.772
248.646,-41.308,235.563,328.772
254.181,-44.630,235.563,328.772
244.217,-45.737,235.563,328.772
