302.000,135.000,67.000,81.000
301.709,139.365,67.000,81.000
297.926,146.058,67.000,81.000
298.694,149.087,68.482,82.792
301.371,151.765,68.482,82.792
302.264,149.682,68.482,82.792
304.346,147.600,68.482,82.792
307.023,147.898,68.482,82.792
307.320,148.790,68.482,82.792
309.402,152.062,68.482,82.792
309.700,154.144,68.482,82.792
313.571,151.685,69.998,84.624
319.348,148.341,69.998,84.624
326.341,141.956,69.998,84.624
331.509,137.396,69.998,84.624
333.638,134.051,69.998,84.624
335.766,134.355,69.998,84.624
333.638,132.835,69.998,84.624
336.374,130.707,69.998,84.624
340.326,126.755,69.998,84.624
345.495,121.586,69.998,84.624
350.083,115.287,71.546,86.496
354.128,112.074,73.129,88.410
358.892,113.662,73.129,88.410
367.468,119.697,73.129,88.410
378.193,129.594,74.747,90.366
381.745,130.952,76.401,92.365
377.113,123.389,78.091,94.409
365.920,111.517,78.091,94.409
353.370,95.575,78.091,94.409
346.247,88.453,78.091,94.409
339.124,82.686,78.091,94.409
338.106,83.026,78.091,94.409
337.767,86.078,78.091,94.409
340.142,93.201,78.091,94.409
345.229,106.429,78.091,94.409
358.458,119.658,78.091,94.409
368.973,128.137,78.091,94.409
366.349,123.222,79.819,96.498
362.536,113.168,79.819,96.498
367.042,107.274,79.819,96.498
361.149,92.367,79.819,96.498
358.028,86.473,79.819,96.498
361.149,87.513,79.819,96.498
362.189,89.940,79.819,96.498
365.309,93.060,79.819,96.498
369.816,106.581,79.819,96.498
343.121,88.900,79.819,96.498
345.548,94.100,79.819,96.498
325.093,54.230,79.819,96.498
324.746,41.403,79.819,96.498
317.466,25.108,79.819,96.498
312.265,44.870,79.819,96.498
304.985,-17.882,79.819,96.498
308.105,-14.761,79.819,96.498
306.371,-13.028,79.819,96.498
310.185,-11.294,79.819,96.498
316.856,-6.967,81.585,98.633
322.171,7.562,81.585,98.633
323.943,34.140,81.585,98.633
325.006,40.872,81.585,98.633
300.555,70.285,81.585,98.633
327.725,141.355,79.845,96.529
323.562,136.701,78.143,94.471
314.598,136.713,79.871,96.561
307.313,134.284,79.871,96.561
304.884,135.325,79.871,96.561
301.762,141.223,79.871,96.561
304.884,150.590,79.871,96.561
300.761,162.119,81.639,98.697
292.606,163.892,81.639,98.697
286.920,167.583,83.445,100.881
292.351,174.597,81.665,98.730
279.227,166.439,81.665,98.730
274.616,160.409,81.665,98.730
272.409,149.495,79.924,96.624
268.243,144.168,78.219,94.564
268.582,145.187,78.219,94.564
265.525,141.450,78.219,94.564
260.137,142.131,76.551,92.547
256.479,155.098,76.551,92.547
256.812,160.751,76.551,92.547
258.474,163.743,76.551,92.547
256.147,176.046,76.551,92.547
251.824,192.338,76.551,92.547
246.837,186.686,76.551,92.547
242.846,176.456,74.919,90.574
238.940,176.481,73.321,88.642
235.437,179.347,73.321,88.642
232.571,182.850,73.321,88.642
277.475,141.767,73.321,88.642
279.067,155.462,73.321,88.642
280.023,171.067,73.321,88.642
278.042,184.597,71.758,86.752
282.717,196.752,71.758,86.752
278.366,188.355,73.345,88.671
282.513,181.095,74.968,90.633
288.102,156.781,76.627,92.638
290.432,133.816,76.627,92.638
291.570,121.652,74.993,90.663
303.986,114.142,73.393,88.729
315.781,111.272,73.393,88.729
337.777,126.255,73.393,88.729
