122.000,51.000,51.000,61.000
121.339,51.220,51.000,61.000
121.559,51.441,51.000,61.000
120.899,52.542,51.000,61.000
121.119,52.762,51.000,61.000
121.339,54.304,51.000,61.000
121.119,55.846,51.000,61.000
120.899,56.506,51.000,61.000
120.678,56.727,51.000,61.000
120.458,57.387,51.000,61.000
120.678,58.048,51.000,61.000
120.018,58.268,51.000,61.000
119.798,58.929,51.000,61.000
119.577,59.149,51.000,61.000
119.357,59.370,51.000,61.000
119.577,59.590,51.000,61.000
118.917,59.370,51.000,61.000
119.137,60.471,51.000,61.000
118.917,61.132,51.000,61.000
118.696,60.911,51.000,61.000
118.476,61.132,51.000,61.000
118.696,61.352,51.000,61.000
118.036,61.572,51.000,61.000
117.815,61.352,51.000,61.000
117.595,62.453,51.000,61.000
117.375,62.673,51.000,61.000
117.595,62.013,51.000,61.000
116.934,62.233,51.000,61.000
116.714,62.453,51.000,61.000
116.053,62.673,51.000,61.000
116.274,61.572,51.000,61.000
115.172,60.911,51.000,61.000
113.630,60.251,51.000,61.000
111.648,59.590,51.000,61.000
109.666,58.048,51.000,61.000
108.565,56.947,51.000,61.000
107.023,55.846,51.000,61.000
107.243,54.744,51.000,61.000
106.582,54.084,51.000,61.000
105.041,54.744,51.000,61.000
105.701,54.084,51.000,61.000
105.922,54.304,51.000,61.000
106.582,54.524,51.000,61.000
106.803,52.982,51.000,61.000
107.904,52.322,51.000,61.000
109.005,51.661,51.000,61.000
110.106,50.119,51.000,61.000
111.208,50.339,51.000,61.000
111.868,51.000,51.000,61.000
112.089,51.220,51.000,61.000
112.309,52.322,51.000,61.000
112.529,53.863,51.000,61.000
112.309,55.405,51.000,61.000
112.970,57.828,51.000,61.000
112.749,60.251,51.000,61.000
112.529,63.114,51.000,61.000
112.749,65.537,51.000,61.000
112.529,67.078,51.000,61.000
111.868,69.501,51.000,61.000
111.648,71.483,51.000,61.000
111.428,73.906,51.000,61.000
111.648,75.889,51.000,61.000
110.106,78.752,51.000,61.000
110.767,80.734,51.000,61.000
110.106,82.276,51.000,61.000
111.648,83.818,51.000,61.000
111.868,84.478,51.000,61.000
113.410,86.020,51.000,61.000
115.392,85.800,51.000,61.000
116.494,86.901,51.000,61.000
118.476,86.681,51.000,61.000
120.018,86.461,51.000,61.000
122.000,87.562,51.000,61.000
123.101,85.139,51.000,61.000
123.762,85.359,51.000,61.000
123.542,83.377,51.000,61.000
122.441,81.395,51.000,61.000
122.661,78.972,51.000,61.000
121.560,76.109,51.000,61.000
121.339,73.686,51.000,61.000
121.560,71.263,51.000,61.000
120.458,69.721,51.000,61.000
121.560,68.180,51.000,61.000
120.458,67.519,51.000,61.000
121.560,66.418,51.000,61.000
120.458,67.078,51.000,61.000
121.560,66.418,51.000,61.000
120.018,66.197,51.000,61.000
120.238,65.096,51.000,61.000
120.018,63.995,51.000,61.000
119.357,62.453,51.000,61.000
118.696,61.792,51.000,61.000
117.154,59.370,51.000,61.000
116.494,58.268,51.000,61.000
114.952,57.167,51.000,61.000
112.529,55.625,51.000,61.000
110.106,54.084,51.000,61.000
109.005,53.863,51.000,61.000
107.463,53.203,51.000,61.000
106.803,52.982,51.000,61.000
105.011,52.996,49.912,59.699
104.365,53.211,49.912,59.699
104.689,53.640,48.848,58.426
103.212,54.273,48.848,58.426
103.845,53.218,48.848,58.426
102.368,53.429,48.848,58.426
103.001,52.796,48.848,58.426
102.790,52.163,48.848,58.426
102.579,52.796,48.848,58.426
103.212,52.585,48.848,58.426
104.267,53.640,48.848,58.426
104.900,54.273,48.848,58.426
105.533,54.484,48.848,58.426
106.588,55.961,48.848,58.426
106.377,56.172,48.848,58.426
108.275,57.648,48.848,58.426
108.908,59.547,48.848,58.426
109.541,61.446,48.848,58.426
111.440,62.500,48.848,58.426
111.651,63.977,48.848,58.426
110.596,64.610,48.848,58.426
110.385,66.087,48.848,58.426
111.018,65.876,48.848,58.426
110.807,66.509,48.848,58.426
111.440,67.985,48.848,58.426
112.916,67.774,48.848,58.426
112.284,69.251,48.848,58.426
112.494,68.618,48.848,58.426
112.705,68.829,48.848,58.426
111.651,66.931,48.848,58.426
111.767,66.503,49.929,59.719
111.551,66.719,49.929,59.719
111.336,65.209,49.929,59.719
111.983,66.287,49.929,59.719
111.767,66.503,49.929,59.719
111.983,67.150,49.929,59.719
112.198,66.503,49.929,59.719
111.551,67.150,49.929,59.719
110.473,67.366,49.929,59.719
110.689,66.719,49.929,59.719
109.179,66.072,49.929,59.719
108.532,66.288,49.929,59.719
107.886,66.072,49.929,59.719
105.514,64.562,49.929,59.719
104.004,65.209,49.929,59.719
101.632,64.131,49.929,59.719
100.123,64.778,49.929,59.719
100.339,64.131,49.929,59.719
100.986,64.778,49.929,59.719
100.770,64.131,49.929,59.719
100.986,64.778,49.929,59.719
101.632,64.562,49.929,59.719
102.279,66.072,49.929,59.719
102.926,65.856,49.929,59.719
103.142,66.072,49.929,59.719
103.789,66.719,49.929,59.719
104.004,66.503,49.929,59.719
104.651,67.581,49.929,59.719
104.436,67.797,49.929,59.719
105.514,66.719,49.929,59.719
105.729,66.503,49.929,59.719
105.514,66.719,49.929,59.719
106.161,66.072,49.929,59.719
105.945,66.288,49.929,59.719
105.729,66.072,49.929,59.719
105.945,65.856,49.929,59.719
106.161,65.641,49.929,59.719
106.376,66.287,49.929,59.719
106.592,66.072,49.929,59.719
105.945,66.287,49.929,59.719
105.729,66.072,49.929,59.719
105.514,65.856,49.929,59.719
105.729,65.209,49.929,59.719
104.220,64.994,49.929,59.719
104.436,64.347,49.929,59.719
104.220,64.562,49.929,59.719
103.573,64.347,49.929,59.719
102.495,64.131,49.929,59.719
103.142,63.484,49.929,59.719
102.495,63.700,49.929,59.719
102.711,62.622,49.929,59.719
101.201,63.700,49.929,59.719
101.417,62.622,49.929,59.719
102.064,63.700,49.929,59.719
101.417,63.053,49.929,59.719
102.064,63.700,49.929,59.719
101.417,63.916,49.929,59.719
102.064,64.131,49.929,59.719
101.417,64.347,49.929,59.719
102.064,64.562,49.929,59.719
101.848,64.778,49.929,59.719
101.632,64.131,49.929,59.719
101.848,64.778,49.929,59.719
102.588,65.207,48.864,58.445
102.799,65.418,48.864,58.445
103.432,66.051,48.864,58.445
104.488,66.262,48.864,58.445
105.121,66.895,48.864,58.445
104.488,67.106,48.864,58.445
105.543,67.739,48.864,58.445
105.754,68.795,48.864,58.445
104.699,68.161,48.864,58.445
105.754,69.217,48.864,58.445
105.665,70.450,47.822,57.199
106.697,70.656,47.822,57.199
106.904,71.276,47.822,57.199
107.523,72.309,47.822,57.199
107.038,73.516,46.802,55.979
107.240,72.909,46.802,55.979
105.825,73.920,46.802,55.979
106.836,74.122,46.802,55.979
105.825,74.729,46.802,55.979
105.350,75.131,45.804,54.785
106.339,74.537,45.804,54.785
105.350,75.131,45.804,54.785
105.944,74.142,45.804,54.785
104.559,73.944,45.804,54.785
106.339,74.537,45.804,54.785
104.954,73.548,45.804,54.785
104.757,74.142,45.804,54.785
104.163,72.757,45.804,54.785
104.757,73.746,45.804,54.785
103.372,72.757,45.804,54.785
103.965,73.350,45.804,54.785
102.581,71.570,45.804,54.785
103.570,72.559,45.804,54.785
102.581,71.570,45.804,54.785
102.383,71.768,45.804,54.785
102.185,71.570,45.804,54.785
101.592,70.977,45.804,54.785
101.789,71.570,45.804,54.785
100.405,70.977,45.804,54.785
101.789,71.966,45.804,54.785
101.196,71.768,45.804,54.785
102.185,72.757,45.804,54.785
101.987,72.955,45.804,54.785
101.394,73.944,45.804,54.785
101.987,74.142,45.804,54.785
100.603,73.152,45.804,54.785
99.613,74.142,45.804,54.785
100.207,73.944,45.804,54.785
100.405,74.933,45.804,54.785
100.998,74.339,45.804,54.785
100.405,73.350,45.804,54.785
101.789,73.548,45.804,54.785
100.800,74.142,45.804,54.785
101.394,73.152,45.804,54.785
101.987,73.746,45.804,54.785
100.998,74.735,45.804,54.785
100.800,74.933,45.804,54.785
100.207,74.735,45.804,54.785
100.405,73.350,45.804,54.785
100.603,71.966,45.804,54.785
99.218,70.977,45.804,54.785
100.207,69.196,45.804,54.785
99.613,66.625,45.804,54.785
99.020,65.240,45.804,54.785
100.009,63.064,45.804,54.785
99.811,62.471,45.804,54.785
99.613,59.899,45.804,54.785
99.416,58.514,45.804,54.785
100.800,55.943,45.804,54.785
