336.000,165.000,26.000,61.000
336.839,164.497,26.000,61.000
335.664,164.664,26.000,61.000
332.813,163.155,26.000,61.000
330.632,163.658,26.000,61.000
327.733,167.334,26.575,62.350
331.157,170.809,26.009,61.020
332.667,171.984,26.009,61.020
330.464,173.224,26.584,62.370
333.380,166.534,26.584,62.370
337.325,163.961,26.584,62.370
336.468,161.731,26.584,62.370
332.180,162.932,26.584,62.370
326.519,164.476,26.584,62.370
323.946,166.363,26.584,62.370
325.833,167.563,26.584,62.370
330.344,170.610,27.172,63.750
330.519,169.033,27.172,63.750
326.136,170.610,27.172,63.750
288.091,137.825,27.172,63.750
283.007,136.247,27.172,63.750
278.624,133.267,27.172,63.750
272.137,130.637,27.172,63.750
266.702,129.410,27.172,63.750
259.514,127.832,27.172,63.750
252.325,127.306,27.172,63.750
246.890,128.533,27.172,63.750
241.679,127.646,27.773,65.160
228.955,120.657,27.773,65.160
222.141,117.147,28.388,66.602
219.356,114.700,29.016,68.076
213.178,111.892,29.016,68.076
204.004,106.463,29.016,68.076
197.276,104.843,28.397,66.624
194.528,102.461,28.397,66.624
187.590,101.582,27.792,65.203
178.726,100.376,27.199,63.813
171.179,98.445,27.199,63.813
168.196,96.866,27.199,63.813
158.544,94.584,27.199,63.813
150.998,91.952,27.199,63.813
143.451,89.671,27.199,63.813
135.203,87.389,27.199,63.813
127.657,84.757,27.199,63.813
119.408,82.475,27.199,63.813
111.160,80.194,27.199,63.813
103.965,78.614,27.199,63.813
96.068,76.684,27.199,63.813
88.170,75.104,27.199,63.813
80.510,73.248,26.619,62.452
72.781,71.358,26.619,62.452
57.670,67.886,26.051,61.120
50.106,65.028,26.051,61.120
46.240,63.515,26.051,61.120
38.675,61.330,26.051,61.120
27.077,59.145,26.051,61.120
18.169,57.296,26.051,61.120
11.949,56.792,26.051,61.120
6.557,54.689,25.496,59.817
-5.781,47.944,25.496,59.817
-18.523,48.477,26.060,61.140
-22.054,47.300,26.060,61.140
8.044,70.336,26.060,61.140
8.885,71.850,26.060,61.140
10.062,81.770,26.060,61.140
10.566,89.337,26.060,61.140
8.381,92.868,26.060,61.140
9.894,63.779,26.060,61.140
10.398,67.310,26.060,61.140
10.230,72.858,26.060,61.140
9.726,79.752,26.060,61.140
18.974,50.663,26.060,61.140
11.184,52.255,26.636,62.493
9.981,56.895,26.636,62.493
28.371,39.193,26.636,62.493
17.224,37.043,26.068,61.160
13.356,38.894,26.068,61.160
9.824,43.099,26.068,61.160
8.643,49.425,25.512,59.856
7.487,54.664,24.968,58.579
7.003,60.303,24.968,58.579
8.775,33.077,24.968,58.579
8.937,40.648,24.968,58.579
9.420,44.676,24.968,58.579
9.979,46.535,25.521,59.876
9.815,51.310,25.521,59.876
9.362,53.894,26.085,61.200
9.866,55.409,26.085,61.200
9.025,55.914,26.085,61.200
9.530,56.755,26.085,61.200
9.025,57.934,26.085,61.200
9.530,57.429,26.085,61.200
8.352,58.270,26.085,61.200
8.183,57.429,26.085,61.200
9.117,57.275,26.663,62.554
10.321,57.103,26.663,62.554
7.741,55.555,26.663,62.554
7.225,54.695,26.663,62.554
6.709,55.211,26.663,62.554
6.881,55.383,26.663,62.554
8.549,55.226,27.252,63.938
7.670,52.941,27.252,63.938
7.142,54.523,27.252,63.938
8.483,55.458,27.855,65.353
9.741,55.997,27.855,65.353
7.045,53.301,27.855,65.353
6.506,53.121,27.855,65.353
5.248,52.223,27.855,65.353
5.787,52.762,27.855,65.353
4.169,51.144,27.855,65.353
6.506,53.840,27.855,65.353
6.685,54.739,27.855,65.353
7.310,54.948,28.472,66.799
8.228,55.132,28.472,66.799
8.412,55.683,28.472,66.799
8.963,54.030,28.472,66.799
9.514,55.316,28.472,66.799
10.065,56.234,28.472,66.799
9.882,54.948,28.472,66.799
9.757,55.162,29.102,68.277
10.696,54.974,29.102,68.277
10.179,54.414,29.745,69.787
10.371,55.374,29.745,69.787
9.047,54.801,30.404,71.332
9.243,56.174,30.404,71.332
9.831,55.978,30.404,71.332
9.698,56.206,31.076,72.910
9.899,56.808,31.076,72.910
9.297,55.805,31.076,72.910
8.295,56.407,31.076,72.910
7.693,57.008,31.076,72.910
7.558,58.074,31.764,74.523
7.763,57.459,31.764,74.523
8.049,58.548,32.467,76.172
9.646,59.662,33.185,77.857
8.575,62.874,33.185,77.857
6.246,61.846,32.477,76.197
28.249,62.056,32.477,76.197
15.932,62.735,33.196,77.883
7.579,61.664,33.196,77.883
3.509,61.878,33.196,77.883
10.149,67.233,33.196,77.883
10.363,69.589,33.196,77.883
11.006,66.804,33.196,77.883
9.507,69.589,33.196,77.883
9.721,71.517,33.196,77.883
10.020,72.655,33.930,79.606
10.677,72.874,33.930,79.606
11.334,67.401,33.930,79.606
36.171,65.384,34.681,81.367
22.090,62.395,35.448,83.167
10.882,61.709,35.448,83.167
8.835,64.580,34.692,81.394
7.263,65.663,33.953,79.658
6.168,65.882,33.953,79.658
6.825,66.539,33.953,79.658
8.950,73.613,34.704,81.420
9.104,83.330,33.964,79.684
6.693,86.179,33.964,79.684
6.844,88.507,33.239,77.985
8.774,90.438,33.239,77.985
8.989,92.368,33.239,77.985
8.774,93.869,33.239,77.985
6.415,95.370,33.239,77.985
7.059,97.301,33.239,77.985
10.029,97.996,33.975,79.710
10.335,94.612,34.727,81.474
8.330,96.992,33.986,79.736
6.816,99.978,34.738,81.500
5.242,75.571,33.997,79.762
7.825,72.185,34.749,81.527
8.497,71.512,34.749,81.527
6.480,69.943,34.749,81.527
8.946,71.961,34.749,81.527
8.722,72.633,34.749,81.527
8.012,71.558,34.008,79.789
5.586,68.626,34.761,81.554
9.158,67.957,35.530,83.358
8.929,68.644,35.530,83.358
10.992,70.707,35.530,83.358
6.636,71.854,35.530,83.358
4.142,73.847,34.772,81.581
12.444,79.905,34.772,81.581
13.565,81.027,34.772,81.581
10.649,83.495,34.772,81.581
12.219,84.168,34.772,81.581
11.602,85.360,35.541,83.386
9.992,88.239,34.783,81.607
10.216,90.708,34.783,81.607
11.461,91.900,35.553,83.413
9.855,92.589,35.553,83.413
7.791,96.488,35.553,83.413
12.395,98.660,36.340,85.258
11.653,99.795,35.565,83.440
11.423,101.860,35.565,83.440
12.112,103.466,35.565,83.440
10.052,103.257,36.352,85.286
11.225,106.307,36.352,85.286
11.459,107.010,36.352,85.286
9.840,104.850,37.156,87.173
5.765,108.446,37.156,87.173
29.499,96.699,37.156,87.173
14.395,98.377,37.156,87.173
32.855,108.686,37.156,87.173
12.795,108.965,37.978,89.102
8.240,106.845,37.168,87.202
7.082,104.636,37.990,89.131
8.951,101.361,38.831,91.103
6.696,104.117,38.831,91.103
8.450,103.867,38.831,91.103
5.694,105.119,38.831,91.103
9.452,106.873,38.831,91.103
6.163,107.685,39.690,93.119
7.955,109.478,39.690,93.119
6.163,110.246,39.690,93.119
8.980,112.039,39.690,93.119
6.163,114.343,39.690,93.119
8.980,116.648,39.690,93.119
6.675,114.343,39.690,93.119
8.980,117.160,39.690,93.119
6.675,121.002,39.690,93.119
4.882,122.282,39.690,93.119
4.709,120.986,40.568,95.179
