400.000,48.000,87.000,319.000
393.107,53.361,87.000,319.000
377.023,58.723,87.000,319.000
345.621,64.084,87.000,319.000
306.561,70.977,87.000,319.000
265.968,77.870,87.000,319.000
228.439,83.231,87.000,319.000
200.101,94.720,87.000,319.000
180.953,107.740,87.000,319.000
174.060,119.228,87.000,319.000
177.890,129.185,87.000,319.000
183.251,134.546,87.000,319.000
194.740,135.312,87.000,319.000
218.482,129.951,87.000,319.000
254.480,123.058,87.000,319.000
285.881,114.633,87.000,319.000
308.092,106.208,87.000,319.000
327.240,100.847,87.000,319.000
352.514,97.018,87.000,319.000
374.725,94.720,87.000,319.000
392.341,90.890,87.000,319.000
403.829,90.124,87.000,319.000
407.659,89.359,87.000,319.000
406.893,85.529,87.000,319.000
403.064,83.231,87.000,319.000
399.717,82.086,88.925,326.058
400.500,78.172,88.925,326.058
398.704,80.250,90.892,333.272
394.703,89.052,90.892,333.272
389.547,94.497,92.903,340.646
384.277,101.760,94.959,348.182
382.359,107.448,97.060,355.886
371.251,106.594,97.060,355.886
366.979,98.904,97.060,355.886
380.975,92.307,99.207,363.760
407.967,94.626,101.402,371.808
437.426,99.090,101.402,371.808
487.243,97.755,103.646,380.034
524.909,94.497,105.939,388.443
516.516,93.565,105.939,388.443
487.604,105.689,105.939,388.443
454.963,101.026,105.939,388.443
426.051,96.363,105.939,388.443
408.331,89.834,105.939,388.443
396.207,92.632,105.939,388.443
385.948,114.083,105.939,388.443
373.824,120.611,105.939,388.443
370.459,122.056,103.680,380.159
373.197,122.969,103.680,380.159
382.221,124.383,101.469,372.052
399.193,125.276,101.469,372.052
435.817,120.810,101.469,372.052
468.868,118.130,101.469,372.052
473.334,122.596,101.469,372.052
468.868,112.771,101.469,372.052
464.965,83.632,103.714,380.284
465.878,51.676,103.714,380.284
439.400,37.980,103.714,380.284
401.966,29.763,103.714,380.284
384.618,27.024,103.714,380.284
374.575,38.893,103.714,380.284
375.488,50.763,103.714,380.284
359.966,57.154,103.714,380.284
344.445,56.241,103.714,380.284
341.705,60.806,103.714,380.284
337.140,56.241,103.714,380.284
310.662,51.676,103.714,380.284
269.576,47.111,103.714,380.284
248.576,35.241,103.714,380.284
256.793,30.676,103.714,380.284
283.271,16.980,103.714,380.284
295.817,14.875,101.502,372.174
285.703,26.595,99.337,364.237
285.920,36.379,97.219,356.470
297.046,42.370,97.219,356.470
301.325,46.649,97.219,356.470
283.352,52.640,97.219,356.470
267.065,62.215,95.146,348.868
265.658,66.743,93.117,341.428
276.314,69.202,93.117,341.428
282.838,70.472,91.131,334.147
279.943,70.169,89.188,327.021
276.018,61.532,89.188,327.021
267.381,49.755,89.188,327.021
250.893,55.251,89.188,327.021
234.404,60.747,89.188,327.021
235.190,53.680,89.188,327.021
232.834,43.473,89.188,327.021
216.346,41.118,89.188,327.021
221.842,56.036,89.188,327.021
252.463,66.243,89.188,327.021
287.795,79.590,89.188,327.021
293.291,86.657,89.188,327.021
273.662,89.012,89.188,327.021
