142.000,125.000,91.000,40.000
138.712,124.747,91.000,40.000
134.918,125.000,91.000,40.000
129.100,124.747,91.000,40.000
124.800,125.506,91.000,40.000
120.500,123.229,91.000,40.000
116.200,123.988,91.000,40.000
110.888,122.724,91.000,40.000
106.588,122.471,91.000,40.000
101.276,122.218,91.000,40.000
95.965,120.953,91.000,40.000
92.171,120.194,91.000,40.000
86.353,119.435,91.000,40.000
81.547,119.688,91.000,40.000
76.741,117.412,91.000,40.000
72.441,117.665,91.000,40.000
67.635,116.400,91.000,40.000
62.324,116.653,91.000,40.000
56.506,115.388,91.000,40.000
51.194,115.641,91.000,40.000
45.376,114.376,91.000,40.000
40.065,114.629,91.000,40.000
33.741,114.376,91.000,40.000
27.418,113.618,91.000,40.000
22.106,114.376,91.000,40.000
15.782,115.641,91.000,40.000
8.740,115.986,93.013,40.885
2.793,117.796,93.013,40.885
-3.153,119.088,93.013,40.885
-8.065,119.864,93.013,40.885
-12.977,121.157,93.013,40.885
-16.855,122.449,93.013,40.885
-20.216,123.225,93.013,40.885
-23.060,125.035,93.013,40.885
-24.870,126.327,93.013,40.885
-25.129,127.103,93.013,40.885
-24.353,126.845,93.013,40.885
-25.646,128.137,93.013,40.885
-25.904,126.327,93.013,40.885
-25.646,127.103,93.013,40.885
-26.421,125.810,93.013,40.885
-25.646,127.103,93.013,40.885
-23.408,124.798,91.030,40.013
-23.155,124.039,91.030,40.013
-21.890,122.774,91.030,40.013
-22.649,121.509,91.030,40.013
-20.372,119.737,91.030,40.013
-18.600,118.472,91.030,40.013
-17.335,119.737,91.030,40.013
-15.058,116.448,91.030,40.013
-13.793,117.207,91.030,40.013
-14.552,114.930,91.030,40.013
-12.275,113.159,91.030,40.013
-10.504,112.400,91.030,40.013
-9.239,111.135,91.030,40.013
-3.925,110.376,91.030,40.013
-1.648,109.110,91.030,40.013
5.690,106.833,91.030,40.013
8.979,106.074,91.030,40.013
15.305,105.315,91.030,40.013
20.618,104.556,91.030,40.013
24.414,103.291,91.030,40.013
31.245,103.544,91.030,40.013
35.041,102.785,91.030,40.013
39.342,103.038,91.030,40.013
45.668,103.797,91.030,40.013
49.969,104.050,91.030,40.013
54.777,104.809,91.030,40.013
54.017,106.580,91.030,40.013
54.270,107.845,91.030,40.013
54.523,109.110,91.030,40.013
54.777,111.388,91.030,40.013
56.042,112.653,91.030,40.013
55.789,112.906,91.030,40.013
57.560,115.183,91.030,40.013
56.801,116.448,91.030,40.013
