319.000,185.000,67.000,56.000
317.307,184.274,67.000,56.000
315.614,182.581,67.000,56.000
312.469,181.856,67.000,56.000
311.743,181.130,67.000,56.000
309.567,179.437,67.000,56.000
307.873,178.711,67.000,56.000
306.664,177.985,67.000,56.000
304.971,176.776,67.000,56.000
303.761,175.083,67.000,56.000
301.584,173.873,67.000,56.000
299.408,173.148,67.000,56.000
299.166,171.455,67.000,56.000
297.956,170.729,67.000,56.000
295.779,169.519,67.000,56.000
294.570,167.826,67.000,56.000
293.360,166.617,67.000,56.000
294.086,164.440,67.000,56.000
291.909,163.714,67.000,56.000
289.732,162.989,67.000,56.000
288.039,161.779,67.000,56.000
286.830,160.570,67.000,56.000
285.136,158.877,67.000,56.000
283.443,157.667,67.000,56.000
281.750,156.458,67.000,56.000
279.573,154.765,67.000,56.000
277.880,155.490,67.000,56.000
279.089,152.830,67.000,56.000
278.364,150.653,67.000,56.000
279.573,147.508,67.000,56.000
277.396,144.847,67.000,56.000
279.089,142.670,67.000,56.000
276.429,141.945,67.000,56.000
275.703,140.252,67.000,56.000
274.977,136.623,67.000,56.000
276.187,132.028,67.000,56.000
275.945,127.915,67.000,56.000
278.122,124.771,67.000,56.000
276.429,124.045,67.000,56.000
279.089,120.901,67.000,56.000
277.880,121.143,67.000,56.000
281.159,118.709,65.571,54.806
281.174,117.240,64.173,53.637
282.332,115.618,64.173,53.637
279.783,116.313,64.173,53.637
281.869,113.301,64.173,53.637
281.174,111.680,64.173,53.637
283.259,109.131,64.173,53.637
280.710,109.826,64.173,53.637
282.795,106.814,64.173,53.637
282.564,104.729,64.173,53.637
279.552,107.278,64.173,53.637
277.930,106.119,64.173,53.637
275.382,107.741,64.173,53.637
278.393,106.119,64.173,53.637
281.534,106.021,62.804,52.493
284.935,103.981,62.804,52.493
283.801,105.114,62.804,52.493
286.749,102.167,62.804,52.493
289.243,99.673,62.804,52.493
285.961,102.150,64.194,53.655
288.510,100.528,64.194,53.655
286.424,103.541,64.194,53.655
288.973,101.918,64.194,53.655
290.132,99.369,64.194,53.655
288.510,100.991,64.194,53.655
289.205,98.442,64.194,53.655
291.754,96.820,64.194,53.655
289.205,98.906,64.194,53.655
292.681,96.356,64.194,53.655
291.986,97.052,64.194,53.655
294.999,94.039,64.194,53.655
296.621,92.416,64.194,53.655
295.462,93.575,64.194,53.655
298.475,91.489,64.194,53.655
299.170,89.867,64.194,53.655
301.720,88.245,64.194,53.655
300.097,90.331,64.194,53.655
304.133,87.552,62.825,52.510
302.091,89.593,62.825,52.510
301.411,86.645,62.825,52.510
304.048,85.237,61.485,51.391
302.494,85.459,61.485,51.391
305.824,83.905,61.485,51.391
292.284,102.329,61.485,51.391
294.281,104.771,61.485,51.391
297.167,100.997,61.485,51.391
300.497,92.784,61.485,51.391
303.826,89.011,61.485,51.391
306.712,84.349,61.485,51.391
309.598,81.908,61.485,51.391
311.151,80.798,61.485,51.391
309.154,83.240,61.485,51.391
306.268,84.349,61.485,51.391
308.266,82.352,61.485,51.391
307.600,81.686,61.485,51.391
310.042,80.576,61.485,51.391
308.772,81.338,60.174,50.295
309.858,79.383,60.174,50.295
309.641,76.993,60.174,50.295
309.423,75.907,60.174,50.295
308.772,77.427,60.174,50.295
310.727,75.472,60.174,50.295
309.641,76.993,60.174,50.295
310.727,76.776,60.174,50.295
310.075,77.427,60.174,50.295
312.182,75.242,58.891,49.222
312.605,75.971,57.635,48.172
312.397,76.179,57.635,48.172
313.854,76.804,57.635,48.172
312.397,77.844,57.635,48.172
313.438,79.301,57.635,48.172
313.451,80.817,56.406,47.145
314.876,81.021,56.406,47.145
312.636,82.446,56.406,47.145
308.843,85.516,57.654,48.188
310.716,82.810,57.654,48.188
312.590,80.937,57.654,48.188
314.047,82.394,57.654,48.188
316.066,83.108,56.424,47.161
314.640,84.127,56.424,47.161
313.214,83.516,56.424,47.161
311.380,84.534,56.424,47.161
309.140,87.183,56.424,47.161
308.121,89.423,56.424,47.161
308.732,92.479,56.424,47.161
309.343,89.423,56.424,47.161
306.817,91.226,57.673,48.204
307.691,88.749,58.949,49.271
306.201,90.664,58.949,49.271
306.212,91.665,60.253,50.361
305.994,90.142,60.253,50.361
305.777,91.665,60.253,50.361
305.559,91.012,60.253,50.361
304.907,92.970,60.253,50.361
305.994,92.752,60.253,50.361
304.907,93.840,60.253,50.361
304.254,91.882,60.253,50.361
303.813,92.454,61.586,51.475
302.901,93.038,62.949,52.614
301.765,94.174,62.949,52.614
300.174,94.856,62.949,52.614
298.129,92.356,62.949,52.614
295.629,90.310,62.949,52.614
294.493,90.538,62.949,52.614
296.992,92.129,62.949,52.614
296.765,90.992,62.949,52.614
297.901,92.583,62.949,52.614
297.220,90.538,62.949,52.614
297.447,93.038,62.949,52.614
297.220,95.537,62.949,52.614
295.629,97.128,62.949,52.614
293.584,99.628,62.949,52.614
291.084,99.855,62.949,52.614
289.038,101.446,62.949,52.614
288.811,99.401,62.949,52.614
289.765,101.884,64.341,53.778
289.533,104.439,64.341,53.778
287.616,106.013,65.765,54.968
288.120,103.188,67.220,56.184
286.907,105.372,67.220,56.184
287.150,105.129,67.220,56.184
285.936,105.858,67.220,56.184
283.752,104.644,67.220,56.184
284.965,106.343,67.220,56.184
282.781,108.042,67.220,56.184
284.480,109.255,67.220,56.184
282.781,109.983,67.220,56.184
282.053,112.167,67.220,56.184
281.325,113.381,67.220,56.184
281.337,114.521,68.707,57.427
279.601,113.777,68.707,57.427
280.841,116.506,68.707,57.427
278.608,117.746,68.707,57.427
280.345,117.002,68.707,57.427
278.608,117.250,68.707,57.427
279.849,117.002,68.707,57.427
278.112,117.250,68.707,57.427
279.353,117.002,68.707,57.427
278.112,118.738,68.707,57.427
277.368,117.498,68.707,57.427
276.128,119.234,68.707,57.427
273.399,122.459,68.707,57.427
274.144,121.715,68.707,57.427
272.407,125.435,68.707,57.427
272.655,125.187,68.707,57.427
273.399,127.420,68.707,57.427
272.897,126.013,70.227,58.698
271.629,125.759,70.227,58.698
270.868,127.027,70.227,58.698
267.724,127.693,71.781,59.996
263.973,126.222,73.369,61.324
262.118,126.487,73.369,61.324
260.794,124.633,73.369,61.324
263.178,126.487,73.369,61.324
259.735,125.692,73.369,61.324
261.059,127.017,73.369,61.324
258.145,128.871,73.369,61.324
259.257,141.109,74.993,62.680
260.070,147.336,74.993,62.680
259.521,151.418,76.652,64.067
258.691,155.015,76.652,64.067
259.521,153.631,76.652,64.067
260.351,155.015,76.652,64.067
259.521,156.952,76.652,64.067
260.904,157.229,76.652,64.067
262.288,159.166,76.652,64.067
262.011,160.550,76.652,64.067
261.735,160.826,76.652,64.067
259.084,164.443,75.017,62.701
259.623,166.417,73.417,61.364
259.888,166.682,73.417,61.364
257.861,168.614,71.852,60.055
258.377,170.504,70.320,58.775
256.600,169.743,70.320,58.775
256.346,169.997,70.320,58.775
254.061,171.266,70.320,58.775
253.807,170.504,70.320,58.775
254.061,170.758,70.320,58.775
252.284,170.504,70.320,58.775
252.538,172.789,70.320,58.775
253.300,171.520,70.320,58.775
251.523,174.312,70.320,58.775
252.792,173.551,70.320,58.775
251.523,174.820,70.320,58.775
250.761,174.058,70.320,58.775
249.999,175.328,70.320,58.775
248.730,176.089,70.320,58.775
