250.000,168.000,106.000,105.000
247.093,173.400,106.000,105.000
238.370,184.614,106.000,105.000
221.341,200.813,106.000,105.000
215.110,214.520,106.000,105.000
220.510,209.951,106.000,105.000
219.264,201.228,106.000,105.000
216.356,201.644,106.000,105.000
183.726,215.565,108.345,107.323
151.885,247.405,108.345,107.323
218.078,251.063,110.742,109.698
246.283,223.725,110.742,109.698
228.492,208.537,110.742,109.698
218.511,202.896,110.742,109.698
208.531,202.462,110.742,109.698
193.343,208.104,110.742,109.698
194.645,217.216,110.742,109.698
202.890,211.575,110.742,109.698
219.813,182.501,110.742,109.698
216.776,150.824,110.742,109.698
199.852,141.711,110.742,109.698
205.493,158.635,110.742,109.698
232.831,188.576,110.742,109.698
258.434,221.989,110.742,109.698
271.886,240.649,110.742,109.698
259.301,242.818,110.742,109.698
244.982,247.592,110.742,109.698
238.473,249.761,110.742,109.698
232.831,241.517,110.742,109.698
226.322,226.329,110.742,109.698
226.756,216.348,110.742,109.698
232.397,208.971,110.742,109.698
242.378,197.255,110.742,109.698
241.076,174.256,110.742,109.698
229.360,155.597,110.742,109.698
222.851,133.467,110.742,109.698
229.360,121.750,110.742,109.698
247.151,128.259,110.742,109.698
254.528,130.429,110.742,109.698
257.566,139.542,110.742,109.698
265.811,173.823,110.742,109.698
268.848,211.575,110.742,109.698
274.489,231.102,110.742,109.698
277.527,236.743,110.742,109.698
272.753,234.574,110.742,109.698
265.377,222.857,110.742,109.698
264.943,213.745,110.742,109.698
267.112,200.293,110.742,109.698
269.282,168.615,110.742,109.698
270.584,162.974,110.742,109.698
271.886,180.766,110.742,109.698
267.112,183.803,110.742,109.698
266.678,179.898,110.742,109.698
268.848,181.199,110.742,109.698
275.357,185.105,110.742,109.698
283.602,197.689,110.742,109.698
280.564,210.273,110.742,109.698
260.169,212.443,110.742,109.698
225.888,209.405,110.742,109.698
202.890,208.103,110.742,109.698
207.663,206.802,110.742,109.698
230.662,208.971,110.742,109.698
266.678,211.141,110.742,109.698
307.034,213.311,110.742,109.698
332.637,217.216,110.742,109.698
330.467,220.254,110.742,109.698
317.883,212.009,110.742,109.698
296.620,191.614,110.742,109.698
264.075,168.615,110.742,109.698
244.548,157.767,110.742,109.698
244.114,168.615,110.742,109.698
251.491,184.671,110.742,109.698
257.132,198.991,110.742,109.698
272.320,211.575,110.742,109.698
296.186,222.423,110.742,109.698
311.374,231.536,110.742,109.698
307.468,241.516,110.742,109.698
300.091,248.026,110.742,109.698
289.243,246.724,110.742,109.698
264.509,235.875,110.742,109.698
232.831,227.631,110.742,109.698
215.040,228.932,110.742,109.698
212.870,233.706,110.742,109.698
220.247,230.668,110.742,109.698
237.171,211.141,110.742,109.698
253.226,183.803,110.742,109.698
265.811,155.597,110.742,109.698
297.488,142.145,110.742,109.698
320.486,145.183,110.742,109.698
328.731,153.428,110.742,109.698
327.429,169.483,110.742,109.698
316.581,179.464,110.742,109.698
295.318,191.180,110.742,109.698
269.716,208.103,110.742,109.698
251.057,225.027,110.742,109.698
237.605,227.197,110.742,109.698
225.021,215.480,110.742,109.698
215.040,205.500,110.742,109.698
207.663,201.594,110.742,109.698
214.172,195.085,110.742,109.698
231.964,178.162,110.742,109.698
247.151,166.446,110.742,109.698
262.339,171.219,110.742,109.698
279.263,187.275,110.742,109.698
297.922,212.009,110.742,109.698
307.034,221.989,110.742,109.698
296.186,206.802,110.742,109.698
261.905,190.746,110.742,109.698
213.738,195.519,110.742,109.698
177.847,207.362,113.193,112.125
165.872,228.208,113.193,112.125
166.315,234.861,113.193,112.125
177.404,218.450,113.193,112.125
200.024,190.507,113.193,112.125
224.418,171.435,113.193,112.125
233.733,173.653,113.193,112.125
229.741,190.064,113.193,112.125
225.749,203.814,113.193,112.125
223.531,201.596,113.193,112.125
231.072,193.169,113.193,112.125
239.499,194.499,113.193,112.125
237.281,203.814,113.193,112.125
224.418,217.563,113.193,112.125
210.669,220.668,113.193,112.125
