153.000,105.000,26.000,43.000
152.596,99.204,26.000,43.000
151.922,93.947,26.000,43.000
152.326,87.612,26.000,43.000
151.652,80.468,26.000,43.000
152.326,76.289,26.000,43.000
151.113,73.189,26.000,43.000
149.091,70.898,26.000,43.000
145.721,68.876,26.000,43.000
141.812,66.854,26.000,43.000
136.555,64.832,26.000,43.000
131.246,63.342,25.446,42.083
124.518,62.946,25.446,42.083
116.471,62.286,25.446,42.083
111.021,61.082,24.903,41.186
109.171,60.152,24.372,40.307
109.796,59.973,23.852,39.448
109.178,58.118,23.852,39.448
107.883,56.036,23.343,38.606
105.099,52.284,23.343,38.606
99.653,50.227,23.343,38.606
92.997,47.686,23.343,38.606
87.309,45.144,23.343,38.606
83.316,42.119,23.343,38.606
79.080,39.819,23.343,38.606
76.539,38.004,23.343,38.606
75.738,37.133,22.846,37.783
77.040,36.777,22.846,37.783
78.540,36.381,22.358,36.977
83.756,39.047,22.358,36.977
86.190,40.090,22.358,36.977
90.943,42.988,22.358,36.977
93.377,48.204,22.358,36.977
94.884,51.334,22.358,36.977
97.643,56.577,22.853,37.796
100.131,61.909,22.853,37.796
101.197,64.397,22.853,37.796
109.549,67.883,22.366,36.990
117.086,70.550,22.366,36.990
123.463,65.332,22.366,36.990
128.449,56.868,22.366,36.990
132.152,49.774,21.889,36.201
136.432,44.801,21.422,35.429
141.430,41.802,21.422,35.429
146.205,39.914,21.422,35.429
150.981,38.248,21.422,35.429
155.384,37.448,20.965,34.673
158.971,38.644,20.965,34.673
161.107,36.794,21.429,35.440
163.218,36.239,21.429,35.440
170.217,41.905,21.429,35.440
173.438,42.905,21.429,35.440
177.629,41.890,20.972,34.685
182.739,44.174,20.972,34.685
195.895,73.204,20.972,34.685
201.657,75.052,20.972,34.685
205.825,76.135,21.436,35.452
211.516,80.262,20.979,34.696
216.813,82.699,21.443,35.464
224.484,88.368,21.443,35.464
229.667,92.474,21.918,36.248
234.553,96.678,21.918,36.248
240.154,101.993,21.450,35.475
246.270,107.887,21.450,35.475
252.608,112.669,21.450,35.475
257.390,113.892,21.450,35.475
259.058,113.336,21.450,35.475
260.321,113.521,21.925,36.260
260.435,115.908,21.925,36.260
259.682,119.471,21.457,35.487
257.252,124.734,21.932,36.272
248.162,134.360,22.417,37.075
235.494,147.725,22.417,37.075
220.967,159.463,22.417,37.075
