111.000,98.000,25.000,101.000
111.236,102.020,25.000,101.000
111.000,106.513,25.000,101.000
110.764,109.588,25.000,101.000
108.162,106.986,25.000,101.000
108.399,108.642,25.000,101.000
106.743,110.770,25.000,101.000
105.088,113.371,25.000,101.000
102.960,115.973,25.000,101.000
101.304,118.574,25.000,101.000
97.284,121.648,25.000,101.000
92.836,119.795,25.553,103.235
91.144,115.202,25.553,103.235
87.519,112.060,25.553,103.235
85.827,110.368,25.553,103.235
86.552,109.643,25.553,103.235
86.310,109.885,25.553,103.235
87.035,109.159,25.553,103.235
89.694,110.851,25.553,103.235
91.386,113.027,25.553,103.235
93.078,115.202,25.553,103.235
94.770,111.577,25.553,103.235
96.946,108.434,25.553,103.235
97.187,107.226,25.553,103.235
98.396,109.885,25.553,103.235
99.604,111.093,25.553,103.235
101.780,113.269,25.553,103.235
103.472,114.961,25.553,103.235
105.164,111.818,25.553,103.235
105.889,108.193,25.553,103.235
105.647,102.633,25.553,103.235
103.955,99.491,25.553,103.235
103.230,100.216,25.553,103.235
102.505,100.458,25.553,103.235
103.714,102.150,25.553,103.235
104.922,102.875,25.553,103.235
104.680,104.083,25.553,103.235
105.406,105.775,25.553,103.235
102.747,104.083,25.553,103.235
103.472,101.425,25.553,103.235
101.780,98.282,25.553,103.235
100.088,98.041,25.553,103.235
99.363,100.216,25.553,103.235
98.638,102.391,25.553,103.235
97.429,99.733,25.553,103.235
94.287,102.391,25.553,103.235
89.694,104.083,25.553,103.235
87.035,100.458,25.553,103.235
83.410,93.931,25.553,103.235
81.234,92.239,25.553,103.235
79.542,95.865,25.553,103.235
79.784,99.007,25.553,103.235
80.509,101.666,25.553,103.235
82.412,106.262,25.008,101.033
82.176,106.971,25.008,101.033
84.305,109.100,25.008,101.033
87.380,111.230,25.008,101.033
92.821,106.262,25.008,101.033
94.477,101.767,25.008,101.033
99.445,98.219,25.008,101.033
102.520,100.821,25.008,101.033
103.230,102.004,25.008,101.033
103.939,104.606,25.008,101.033
105.595,103.423,25.008,101.033
106.778,106.971,25.008,101.033
112.637,102.663,25.562,103.268
115.007,84.421,25.016,101.066
114.976,81.093,25.570,103.302
111.832,106.973,25.570,103.302
111.590,104.313,25.570,103.302
111.163,102.850,25.025,101.099
107.612,100.246,25.025,101.099
102.631,87.406,24.491,98.943
99.097,86.005,23.969,96.833
95.637,85.945,23.458,94.768
93.962,88.452,22.957,92.747
89.393,87.139,22.468,90.770
84.511,86.673,21.989,88.834
110.511,108.929,21.989,88.834
108.223,113.297,21.989,88.834
108.431,115.169,21.989,88.834
104.895,112.881,21.989,88.834
103.573,109.956,22.475,90.799
104.636,104.215,22.475,90.799
106.124,100.176,22.475,90.799
107.187,98.263,22.475,90.799
109.951,98.050,22.475,90.799
111.014,99.538,22.475,90.799
115.478,102.727,22.475,90.799
117.392,104.641,22.475,90.799
121.334,102.533,22.972,92.808
124.913,105.790,23.481,94.862
126.912,104.680,23.481,94.862
128.466,100.904,23.481,94.862
128.688,102.903,23.481,94.862
131.132,105.346,23.481,94.862
130.021,106.012,23.481,94.862
128.022,107.567,23.481,94.862
128.688,110.455,23.481,94.862
126.689,113.342,23.481,94.862
126.660,110.679,24.000,96.960
124.617,100.917,24.000,96.960
123.936,96.150,24.000,96.960
122.801,92.745,24.000,96.960
122.574,94.788,24.000,96.960
121.439,96.831,24.000,96.960
123.936,98.420,24.000,96.960
120.984,95.923,24.000,96.960
118.941,94.788,24.000,96.960
117.969,95.364,24.531,99.106
114.953,91.419,24.531,99.106
111.008,85.154,24.531,99.106
107.527,80.745,24.531,99.106
105.439,78.192,24.531,99.106
101.958,83.065,24.531,99.106
99.520,90.395,25.074,101.298
97.520,93.950,25.629,103.540
96.308,97.587,25.629,103.540
93.641,97.829,25.629,103.540
92.429,94.193,25.629,103.540
94.611,92.496,25.629,103.540
98.732,93.708,25.629,103.540
100.914,95.405,25.629,103.540
104.550,97.587,25.629,103.540
107.702,100.738,25.629,103.540
110.853,103.405,25.629,103.540
114.490,107.526,25.629,103.540
115.967,109.650,26.196,105.830
117.206,104.942,26.196,105.830
119.744,99.401,26.775,108.172
121.517,103.200,26.775,108.172
122.535,104.894,27.368,110.565
123.311,107.742,27.368,110.565
124.088,111.107,27.368,110.565
125.128,114.987,27.973,113.012
125.393,120.015,27.973,113.012
127.774,120.809,27.973,113.012
128.039,115.781,27.973,113.012
126.716,114.987,27.973,113.012
125.393,116.840,27.973,113.012
125.128,120.279,27.973,113.012
125.393,121.073,27.973,113.012
126.187,125.042,27.973,113.012
126.980,121.603,27.973,113.012
127.774,127.159,27.973,113.012
127.510,124.249,27.973,113.012
126.716,120.809,27.973,113.012
127.230,115.441,28.592,115.512
128.041,113.547,28.592,115.512
129.394,114.359,28.592,115.512
128.582,116.252,28.592,115.512
131.016,112.736,28.592,115.512
131.828,115.170,28.592,115.512
130.476,110.031,28.592,115.512
129.123,100.024,28.592,115.512
128.312,96.508,28.592,115.512
125.878,92.992,28.592,115.512
125.607,91.099,28.592,115.512
124.255,93.533,28.592,115.512
122.903,97.049,28.592,115.512
126.959,100.024,28.592,115.512
132.098,103.540,28.592,115.512
135.614,107.056,28.592,115.512
135.885,101.917,28.592,115.512
136.155,98.401,28.592,115.512
136.119,99.649,29.225,118.068
134.936,99.203,29.871,120.680
136.349,99.486,29.871,120.680
137.196,103.724,29.871,120.680
138.044,108.528,29.871,120.680
136.066,112.201,29.871,120.680
135.218,106.267,29.871,120.680
134.936,101.464,29.871,120.680
131.828,98.356,29.871,120.680
128.154,100.334,29.871,120.680
126.176,103.442,29.871,120.680
128.719,105.420,29.871,120.680
127.307,107.963,29.871,120.680
126.459,109.376,29.871,120.680
127.307,113.614,29.871,120.680
128.154,112.766,29.871,120.680
127.872,108.528,29.871,120.680
127.589,105.420,29.871,120.680
124.481,104.007,29.871,120.680
117.417,108.245,29.871,120.680
117.700,111.919,29.871,120.680
111.766,109.941,29.871,120.680
109.788,108.528,29.871,120.680
108.375,105.420,29.871,120.680
108.092,99.486,29.871,120.680
108.940,94.682,29.871,120.680
113.179,90.444,29.871,120.680
116.852,93.552,29.871,120.680
116.004,97.225,29.871,120.680
119.677,100.334,29.871,120.680
124.481,104.007,29.871,120.680
128.719,106.550,29.871,120.680
130.697,104.572,29.871,120.680
