162.000,188.000,34.000,84.000
161.773,187.773,34.000,84.000
161.092,187.546,34.000,84.000
160.865,187.319,34.000,84.000
160.638,188.000,34.000,84.000
159.957,187.319,34.000,84.000
159.730,187.092,34.000,84.000
159.503,186.411,34.000,84.000
158.822,186.184,34.000,84.000
159.049,185.503,34.000,84.000
159.276,183.914,34.000,84.000
159.049,184.141,34.000,84.000
159.276,184.368,34.000,84.000
159.503,184.595,34.000,84.000
158.368,183.006,34.000,84.000
158.595,183.687,34.000,84.000
157.460,183.914,34.000,84.000
157.687,185.957,34.000,84.000
157.006,186.184,34.000,84.000
157.587,188.611,33.275,82.209
158.698,190.611,33.275,82.209
158.920,189.944,33.275,82.209
159.587,189.722,33.275,82.209
158.031,190.833,33.275,82.209
159.587,190.166,33.275,82.209
157.143,189.056,33.275,82.209
158.254,188.389,33.275,82.209
158.920,188.611,33.275,82.209
156.938,188.393,34.011,84.028
158.211,188.171,34.764,85.887
163.086,187.010,34.764,85.887
162.389,187.706,34.764,85.887
164.326,188.398,34.022,84.055
163.190,189.080,34.022,84.055
162.896,188.881,33.297,82.263
160.037,192.973,32.587,80.508
158.096,191.856,33.308,82.290
176.110,189.410,33.308,82.290
172.774,190.522,33.308,82.290
167.659,190.300,33.308,82.290
163.879,191.412,33.308,82.290
161.432,191.189,33.308,82.290
158.986,191.412,33.308,82.290
156.540,191.634,33.308,82.290
153.649,192.301,33.308,82.290
157.648,192.107,32.597,80.535
158.205,193.595,31.902,78.817
157.140,192.956,31.902,78.817
156.454,194.002,31.222,77.136
153.371,195.427,30.556,75.492
142.558,198.079,30.556,75.492
152.913,197.114,29.904,73.882
151.884,197.325,29.267,72.306
150.907,196.738,29.267,72.306
150.321,196.934,29.267,72.306
149.735,195.957,29.267,72.306
148.728,197.293,28.643,70.764
146.242,197.101,28.643,70.764
145.669,198.058,28.643,70.764
145.947,196.680,29.276,72.330
144.970,195.311,29.276,72.330
144.037,193.497,29.924,73.930
143.038,193.297,29.924,73.930
142.839,195.096,29.924,73.930
142.715,193.656,30.586,75.566
142.057,196.627,29.934,73.954
143.056,196.027,29.934,73.954
144.455,198.625,29.934,73.954
140.658,196.427,29.934,73.954
138.859,194.628,29.934,73.954
143.712,192.773,30.596,75.591
147.185,194.612,30.596,75.591
146.163,191.956,30.596,75.591
144.765,188.788,31.273,77.263
149.727,192.229,30.606,75.615
151.975,196.111,30.606,75.615
152.105,200.266,29.954,74.003
150.305,200.466,29.954,74.003
151.305,198.666,29.954,74.003
162.704,196.066,29.954,74.003
165.304,194.666,29.954,74.003
168.304,193.666,29.954,74.003
170.104,192.666,29.954,74.003
174.704,194.466,29.954,74.003
179.304,193.066,29.954,74.003
177.117,187.880,29.315,72.425
182.402,185.335,29.315,72.425
186.512,190.620,29.315,72.425
187.013,196.863,28.690,70.880
185.672,198.204,28.690,70.880
188.336,196.029,29.324,72.448
197.965,192.993,29.973,74.051
200.567,194.394,29.973,74.051
199.197,192.951,30.636,75.690
198.222,194.024,31.314,77.364
200.261,194.253,32.007,79.076
199.193,192.757,32.007,79.076
199.504,189.887,32.715,80.826
200.596,188.795,32.715,80.826
199.504,187.266,32.715,80.826
198.379,187.917,32.017,79.102
198.165,187.275,32.017,79.102
200.517,187.062,32.017,79.102
199.448,186.848,32.017,79.102
200.089,187.917,32.017,79.102
199.020,187.703,32.017,79.102
201.799,189.627,32.017,79.102
199.020,187.703,32.017,79.102
205.542,185.719,32.726,80.852
209.033,183.238,33.450,82.641
211.212,180.701,34.190,84.469
212.492,178.583,34.946,86.338
213.800,176.417,35.720,88.249
214.147,174.204,36.510,90.201
215.513,173.459,37.318,92.197
215.876,170.112,38.143,94.237
217.304,169.863,38.987,96.322
218.085,168.040,38.987,96.322
220.084,165.084,39.850,98.453
220.350,163.754,39.850,98.453
222.213,164.552,39.850,98.453
221.946,162.690,39.850,98.453
223.809,163.488,39.850,98.453
223.543,162.158,39.850,98.453
222.274,161.897,40.732,100.631
222.002,160.537,40.732,100.631
222.274,161.897,40.732,100.631
222.002,160.537,40.732,100.631
221.730,161.897,40.732,100.631
220.914,159.993,40.732,100.631
221.310,160.291,41.633,102.857
220.476,159.457,41.633,102.857
222.422,158.623,41.633,102.857
221.032,159.457,41.633,102.857
219.706,158.607,42.554,105.133
