450.000,91.000,31.000,37.000
445.046,96.937,30.339,36.211
441.207,101.234,29.692,35.439
436.467,105.460,29.692,35.439
432.463,110.653,29.059,34.683
427.819,112.352,28.439,33.943
421.808,113.947,28.439,33.943
417.263,115.609,27.833,33.220
415.592,115.848,27.239,32.511
413.731,116.308,26.658,31.818
409.471,117.423,26.090,31.139
407.905,119.599,25.533,30.475
405.908,120.290,26.098,31.149
404.219,119.052,26.098,31.149
401.568,121.012,25.542,30.485
399.695,125.089,25.542,30.485
397.926,126.923,26.107,31.160
395.786,119.378,26.107,31.160
397.701,132.780,26.107,31.160
396.913,138.748,26.107,31.160
396.800,144.267,26.107,31.160
398.707,149.701,25.550,30.495
394.650,154.052,26.115,31.170
389.102,162.473,26.693,31.860
388.448,163.674,27.284,32.564
389.507,165.675,27.284,32.564
396.410,183.264,27.887,33.285
394.605,177.851,27.887,33.285
387.682,144.158,28.504,34.021
384.786,139.899,27.897,33.296
380.093,138.815,27.897,33.296
380.935,137.732,27.897,33.296
382.508,136.348,27.302,32.586
382.155,135.759,27.302,32.586
376.599,140.897,27.906,33.307
375.388,142.528,27.311,32.596
376.213,144.060,27.311,32.596
374.917,146.534,27.311,32.596
369.851,148.301,27.311,32.596
369.347,149.671,26.728,31.901
370.855,150.122,26.158,31.221
371.853,150.362,26.737,31.912
369.762,151.804,27.328,32.618
371.304,151.356,26.746,31.922
376.148,150.251,26.175,31.242
378.495,150.475,25.617,30.575
378.385,149.481,25.617,30.575
376.840,149.486,26.184,31.252
378.083,149.147,26.184,31.252
377.292,151.068,26.184,31.252
375.244,152.714,26.763,31.943
376.976,152.137,26.763,31.943
379.170,155.716,26.763,31.943
381.347,160.619,26.193,31.262
374.141,162.266,26.772,31.954
371.328,165.866,27.364,32.661
370.903,165.628,27.970,33.383
373.411,166.798,27.373,32.671
392.342,199.147,27.979,33.394
393.429,194.198,27.979,33.394
381.279,166.983,27.382,32.682
383.760,165.448,27.382,32.682
385.532,164.148,27.382,32.682
385.650,163.558,27.382,32.682
386.713,163.440,27.382,32.682
385.177,166.156,27.382,32.682
381.043,171.472,27.382,32.682
381.397,171.826,27.382,32.682
388.839,170.763,27.382,32.682
387.304,176.079,27.382,32.682
382.711,177.800,27.988,33.405
380.272,179.811,28.607,34.144
378.803,184.170,29.240,34.900
379.134,185.486,29.887,35.672
379.521,184.325,29.887,35.672
382.201,182.096,29.250,34.911
386.112,180.456,29.250,34.911
388.257,179.825,29.250,34.911
387.541,177.999,29.897,35.684
389.218,175.806,29.897,35.684
388.057,175.161,29.897,35.684
389.476,174.001,29.897,35.684
387.681,179.975,29.259,34.923
384.952,181.929,28.636,34.178
387.793,181.064,28.636,34.178
388.905,183.658,28.636,34.178
378.158,186.005,28.636,34.178
376.058,187.611,28.636,34.178
373.625,188.809,28.025,33.449
374.229,188.446,28.025,33.449
376.043,187.987,27.427,32.736
375.309,189.819,26.842,32.038
373.474,190.495,26.270,31.354
375.174,190.502,25.710,30.686
374.059,192.005,25.161,30.031
375.269,191.802,24.625,29.391
373.586,193.242,24.100,28.764
378.753,194.250,23.586,28.151
371.061,194.060,23.083,27.550
368.843,193.858,23.594,28.160
367.723,194.164,23.594,28.160
367.011,195.080,23.594,28.160
366.222,194.874,24.116,28.783
366.063,193.800,24.649,29.420
371.699,193.906,24.649,29.420
370.742,194.438,24.649,29.420
366.187,193.829,24.123,28.792
361.730,195.841,23.609,28.178
362.473,194.669,23.106,27.578
365.164,193.573,23.106,27.578
369.051,194.470,23.106,27.578
369.151,194.171,23.106,27.578
370.447,193.473,23.106,27.578
370.708,192.651,23.617,28.188
368.569,192.142,23.617,28.188
367.448,193.262,23.617,28.188
366.031,194.643,23.113,27.587
362.914,194.457,22.620,26.998
362.308,193.146,22.138,26.423
360.795,192.599,21.666,25.859
364.067,192.132,21.666,25.859
363.667,191.597,21.204,25.308
362.112,191.505,21.204,25.308
359.958,192.392,20.752,24.768
360.943,191.765,20.752,24.768
360.042,191.426,20.309,24.240
361.707,190.111,20.309,24.240
357.589,189.323,20.309,24.240
356.625,188.710,20.309,24.240
356.012,187.921,20.309,24.240
354.348,188.009,20.309,24.240
361.794,191.776,20.309,24.240
356.801,184.504,20.309,24.240
357.063,183.190,20.309,24.240
354.348,183.453,20.309,24.240
356.012,182.840,20.309,24.240
356.976,181.876,20.309,24.240
356.888,181.263,20.309,24.240
356.450,180.299,20.309,24.240
359.867,176.707,20.309,24.240
357.677,172.414,20.309,24.240
357.063,171.626,20.309,24.240
356.100,172.064,20.309,24.240
356.538,171.275,20.309,24.240
356.100,173.115,20.309,24.240
354.260,172.152,20.309,24.240
347.164,169.611,20.309,24.240
347.251,173.378,20.309,24.240
340.505,168.735,20.309,24.240
336.913,170.049,20.309,24.240
335.424,172.590,20.309,24.240
330.781,168.297,20.309,24.240
340.155,166.807,20.309,24.240
339.892,163.215,20.309,24.240
339.279,156.820,20.309,24.240
339.016,156.031,20.309,24.240
338.753,155.243,20.309,24.240
339.542,167.070,20.309,24.240
339.980,165.055,20.309,24.240
