117.000,68.000,122.000,125.000
112.624,61.679,122.000,125.000
108.248,56.331,122.000,125.000
109.421,50.408,124.699,127.766
107.930,45.935,124.699,127.766
115.316,55.350,127.458,130.592
123.951,54.842,127.458,130.592
131.500,51.816,130.278,133.482
139.217,45.491,133.161,136.435
146.002,40.128,136.107,139.454
137.520,-4.917,133.204,136.480
140.475,-14.207,130.364,133.569
148.375,-11.280,127.584,130.721
156.107,-7.436,124.863,127.933
161.581,0.028,124.863,127.933
170.040,18.440,124.863,127.933
175.514,28.890,124.863,127.933
178.779,39.350,127.625,130.764
181.061,47.929,130.449,133.657
184.700,53.648,130.449,133.657
188.340,59.367,130.449,133.657
184.700,63.006,130.449,133.657
188.340,60.407,130.449,133.657
185.740,65.086,130.449,133.657
185.220,65.606,130.449,133.657
185.740,66.125,130.449,133.657
193.645,63.041,127.667,130.807
196.189,56.426,127.667,130.807
175.329,62.023,127.667,130.807
170.315,79.601,124.945,128.017
171.167,89.125,122.280,125.287
172.629,97.410,122.280,125.287
170.192,91.075,122.280,125.287
166.329,84.426,119.673,122.615
170.622,81.087,119.673,122.615
175.868,97.780,119.673,122.615
182.068,104.934,119.673,122.615
177.280,111.000,122.320,125.328
177.445,121.246,125.027,128.101
169.971,116.761,125.027,128.101
165.486,107.294,125.027,128.101
172.960,119.751,125.027,128.101
179.438,118.256,125.027,128.101
176.448,116.260,122.360,125.369
173.035,110.896,122.360,125.369
177.424,115.285,122.360,125.369
181.813,121.624,122.360,125.369
178.887,128.131,119.751,122.696
182.228,135.290,119.751,122.696
179.842,143.403,119.751,122.696
182.228,152.471,119.751,122.696
180.796,158.675,119.751,122.696
188.909,163.925,119.751,122.696
194.159,170.129,119.751,122.696
197.500,177.288,119.751,122.696
201.795,186.356,119.751,122.696
206.090,194.469,119.751,122.696
213.249,200.673,119.751,122.696
220.408,205.923,119.751,122.696
227.566,211.173,119.751,122.696
233.903,215.701,117.197,120.079
241.906,215.631,114.698,117.519
249.738,212.919,112.252,115.012
257.343,207.998,112.252,115.012
267.632,200.392,112.252,115.012
282.395,198.156,112.252,115.012
288.335,190.327,109.858,112.560
294.027,177.630,109.858,112.560
298.843,162.306,109.858,112.560
303.659,146.107,109.858,112.560
308.475,140.415,109.858,112.560
323.158,131.448,112.289,115.050
337.926,110.415,112.289,115.050
343.743,76.852,112.289,115.050
339.716,60.294,112.289,115.050
346.521,47.286,109.894,112.597
360.973,44.221,109.894,112.597
370.209,38.886,112.326,115.088
373.342,24.113,112.326,115.088
352.302,-7.671,112.326,115.088
344.093,-1.048,114.811,117.634
393.052,5.815,114.811,117.634
388.934,7.188,114.811,117.634
382.442,-1.234,117.351,120.237
375.427,-7.314,117.351,120.237
370.818,-2.877,114.849,117.673
363.660,4.113,112.399,115.163
353.358,7.249,112.399,115.163
339.566,3.651,114.886,117.711
330.641,10.643,112.436,115.201
317.646,13.780,112.436,115.201
305.547,16.917,112.436,115.201
290.760,21.846,112.436,115.201
281.350,24.982,112.436,115.201
270.148,29.911,112.436,115.201
261.634,29.463,112.436,115.201
254.912,32.600,112.436,115.201
246.399,28.567,112.436,115.201
237.251,30.547,114.924,117.750
229.465,28.257,114.924,117.750
222.595,30.547,114.924,117.750
214.809,27.341,114.924,117.750
207.939,30.547,114.924,117.750
202.901,30.089,114.924,117.750
196.946,33.295,114.924,117.750
191.550,35.875,112.473,115.239
186.619,35.427,112.473,115.239
179.896,37.668,112.473,115.239
173.750,41.921,110.075,112.781
168.581,45.238,107.727,110.376
158.036,48.916,110.111,112.818
146.346,53.587,112.547,115.314
137.824,59.418,112.547,115.314
126.610,64.352,112.547,115.314
115.593,66.334,115.037,117.866
113.300,72.294,115.037,117.866
95.420,80.088,115.037,117.866
88.916,84.967,117.582,120.474
64.765,67.591,120.184,123.139
42.253,12.509,120.184,123.139
41.774,-0.424,120.184,123.139
45.364,-6.035,117.621,120.513
46.770,-11.192,117.621,120.513
49.114,-16.348,117.621,120.513
55.338,-20.937,115.113,117.943
64.054,-26.901,115.113,117.943
73.683,-32.276,112.658,115.428
90.295,-39.908,112.658,115.428
110.105,-46.900,110.255,112.966
127.576,-54.988,112.695,115.466
147.298,-17.590,115.188,118.020
108.278,85.699,115.188,118.020
104.639,67.047,112.732,115.504
112.336,53.988,110.328,113.041
120.691,46.513,110.328,113.041
141.356,52.229,110.328,113.041
149.710,51.790,110.328,113.041
165.720,58.504,107.975,110.630
171.222,64.870,110.364,113.078
178.758,80.914,108.010,110.666
181.154,86.658,105.707,108.306
179.048,93.819,105.707,108.306
185.454,103.501,103.453,105.997
190.133,111.387,101.246,103.736
189.730,116.633,101.246,103.736
187.712,117.843,101.246,103.736
184.888,119.861,101.246,103.736
184.023,125.245,99.087,101.524
189.266,129.753,96.974,99.359
191.418,136.400,94.906,97.240
194.822,139.804,94.906,97.240
195.956,145.478,94.906,97.240
195.578,148.125,94.906,97.240
196.713,151.529,94.906,97.240
197.091,155.690,94.906,97.240
197.739,160.008,92.882,95.166
201.940,161.379,90.902,93.137
205.200,163.915,90.902,93.137
206.074,160.254,92.913,95.198
204.223,162.846,92.913,95.198
202.371,159.513,92.913,95.198
203.482,155.440,92.913,95.198
206.815,158.032,92.913,95.198
209.407,153.959,92.913,95.198
