57.000,21.000,31.000,45.000
57.149,21.149,31.000,45.000
57.894,20.106,31.000,45.000
60.128,20.255,31.000,45.000
61.767,18.914,31.000,45.000
65.789,18.170,31.000,45.000
68.024,16.233,31.000,45.000
70.617,16.199,31.686,45.996
73.900,16.164,32.387,47.013
76.546,16.942,32.387,47.013
79.503,17.098,32.387,47.013
80.904,18.187,32.387,47.013
80.126,18.965,32.387,47.013
77.169,19.432,32.387,47.013
71.099,19.277,32.387,47.013
64.095,18.187,32.387,47.013
57.714,18.032,32.387,47.013
54.446,17.253,32.387,47.013
48.999,16.475,32.387,47.013
41.684,17.565,32.387,47.013
37.793,18.343,32.387,47.013
31.101,19.744,32.387,47.013
25.296,18.895,31.696,46.011
22.097,19.961,31.696,46.011
19.203,20.418,31.696,46.011
16.918,21.484,31.696,46.011
19.458,21.828,31.020,45.030
20.502,20.486,31.020,45.030
20.114,19.673,30.359,44.069
19.677,20.986,30.359,44.069
18.947,20.549,30.359,44.069
17.724,22.003,29.711,43.129
17.903,23.151,29.078,42.210
19.999,23.570,29.078,42.210
22.868,23.616,28.458,41.310
23.278,24.847,28.458,41.310
23.689,25.804,28.458,41.310
26.287,26.214,28.458,41.310
29.432,27.172,28.458,41.310
34.219,28.402,28.458,41.310
38.185,29.360,28.458,41.310
41.417,30.747,29.087,42.224
44.911,32.564,29.087,42.224
46.728,34.102,29.087,42.224
46.589,34.801,29.087,42.224
47.572,36.509,29.731,43.158
49.144,36.366,29.731,43.158
49.858,35.366,29.731,43.158
50.572,32.651,29.731,43.158
51.858,27.937,29.731,43.158
52.573,21.222,29.731,43.158
54.144,19.364,29.731,43.158
54.287,17.221,29.731,43.158
55.573,15.364,29.731,43.158
56.859,14.935,29.731,43.158
57.287,16.793,29.731,43.158
59.670,20.420,29.097,42.237
60.384,23.431,28.476,41.337
62.139,23.740,27.869,40.455
63.598,24.300,27.275,39.592
64.773,23.586,26.693,38.748
67.407,24.864,26.124,37.922
68.774,25.148,25.567,37.113
70.350,24.714,25.022,36.322
71.428,24.522,24.488,35.547
71.122,25.922,23.966,34.789
69.046,24.850,23.455,34.047
66.797,26.408,22.955,33.321
63.108,27.507,22.465,32.611
61.371,27.751,21.986,31.915
