58.000,100.000,28.000,23.000
59.504,99.298,28.000,23.000
60.407,99.799,28.000,23.000
62.312,100.702,28.000,23.000
62.211,100.401,28.000,23.000
63.515,100.501,28.000,23.000
65.220,101.404,28.000,23.000
67.726,101.705,28.000,23.000
69.431,102.808,28.000,23.000
70.133,102.908,28.000,23.000
71.236,103.610,28.000,23.000
72.339,103.710,28.000,23.000
71.437,104.211,28.000,23.000
70.534,103.710,28.000,23.000
68.829,105.014,28.000,23.000
68.930,104.312,28.000,23.000
68.027,105.014,28.000,23.000
67.125,104.713,28.000,23.000
67.225,106.417,28.000,23.000
67.125,106.117,28.000,23.000
67.626,106.819,28.000,23.000
66.724,108.122,28.000,23.000
66.102,107.556,28.619,23.509
67.844,108.478,28.619,23.509
69.177,108.171,28.619,23.509
69.689,108.888,28.619,23.509
72.456,108.171,28.619,23.509
75.634,108.068,28.619,23.509
79.631,107.556,28.619,23.509
84.448,106.838,28.619,23.509
88.240,107.556,28.619,23.509
90.187,107.453,28.619,23.509
91.725,107.966,28.619,23.509
91.212,108.478,28.619,23.509
93.394,108.630,28.009,23.008
94.899,109.533,28.009,23.008
95.401,109.834,28.009,23.008
95.902,110.134,28.009,23.008
96.203,109.232,28.009,23.008
98.109,110.134,28.009,23.008
99.012,109.432,28.009,23.008
98.711,109.934,28.009,23.008
100.817,110.837,28.009,23.008
103.124,110.937,28.009,23.008
105.431,111.438,28.009,23.008
106.735,110.736,28.009,23.008
106.234,111.438,28.009,23.008
108.139,109.733,28.009,23.008
109.845,107.627,28.009,23.008
110.433,107.002,27.412,22.517
111.317,105.333,27.412,22.517
112.200,102.290,27.412,22.517
113.476,99.836,27.412,22.517
115.538,98.167,27.412,22.517
117.796,96.891,27.412,22.517
116.912,96.793,27.412,22.517
118.974,95.516,27.412,22.517
120.250,96.204,27.412,22.517
121.919,97.480,27.412,22.517
122.606,96.596,27.412,22.517
123.293,97.087,27.412,22.517
123.980,97.578,27.412,22.517
124.471,97.087,27.412,22.517
126.336,98.363,27.412,22.517
127.416,97.480,27.412,22.517
127.122,97.578,27.412,22.517
128.791,97.873,27.412,22.517
131.048,98.363,27.412,22.517
132.128,98.265,27.412,22.517
133.797,98.560,27.412,22.517
135.073,99.247,27.412,22.517
134.975,98.560,27.412,22.517
136.448,99.443,27.412,22.517
138.313,98.952,27.412,22.517
139.589,99.640,27.412,22.517
141.258,99.149,27.412,22.517
142.730,100.229,27.412,22.517
143.025,100.327,27.412,22.517
144.301,99.640,27.412,22.517
146.166,100.327,27.412,22.517
147.442,99.836,27.412,22.517
149.111,101.112,27.412,22.517
150.780,101.996,27.412,22.517
151.271,101.701,27.412,22.517
152.743,101.603,27.412,22.517
154.412,101.897,27.412,22.517
154.510,101.799,27.412,22.517
156.375,101.701,27.412,22.517
157.898,103.171,26.827,22.037
160.107,102.306,26.827,22.037
159.435,102.595,26.827,22.037
160.876,101.538,26.827,22.037
163.470,102.210,26.827,22.037
164.911,103.459,26.827,22.037
166.736,104.324,26.827,22.037
165.941,103.781,27.421,22.524
166.629,103.683,27.421,22.524
168.298,103.781,27.421,22.524
169.378,103.879,27.421,22.524
170.458,103.978,27.421,22.524
170.164,104.272,27.421,22.524
171.244,103.192,27.421,22.524
172.717,104.469,27.421,22.524
174.583,104.174,27.421,22.524
174.681,105.058,27.421,22.524
176.547,106.138,27.421,22.524
177.431,107.218,27.421,22.524
177.725,107.709,27.421,22.524
178.609,107.022,27.421,22.524
179.100,107.709,27.421,22.524
179.487,108.233,26.836,22.044
179.583,108.137,26.836,22.044
180.888,109.206,26.264,21.574
181.622,109.345,25.704,21.114
183.049,109.837,25.156,20.664
183.499,111.008,25.156,20.664
183.770,110.918,25.156,20.664
184.941,111.909,25.156,20.664
184.671,112.900,25.156,20.664
185.842,113.530,25.156,20.664
186.112,113.440,25.156,20.664
185.301,113.530,25.156,20.664
185.752,113.800,25.156,20.664
186.382,114.611,25.156,20.664
185.571,114.161,25.156,20.664
186.022,115.152,25.156,20.664
185.031,115.242,25.156,20.664
184.580,114.431,25.156,20.664
185.391,115.602,25.156,20.664
185.020,116.028,25.712,21.121
183.875,116.463,26.281,21.588
182.840,116.933,26.281,21.588
181.805,116.651,26.281,21.588
180.830,117.682,26.863,22.066
179.635,116.739,27.457,22.554
179.930,117.624,27.457,22.554
188.091,122.442,27.457,22.554
187.403,121.950,27.457,22.554
184.379,121.148,26.871,22.073
184.475,122.207,26.871,22.073
183.224,122.111,26.871,22.073
182.358,122.784,26.871,22.073
181.684,122.303,26.871,22.073
181.973,123.554,26.871,22.073
181.107,123.073,26.871,22.073
179.312,124.326,27.466,22.561
178.090,123.771,28.074,23.060
176.582,125.078,28.074,23.060
175.476,125.982,28.074,23.060
174.435,124.789,28.695,23.571
174.127,125.713,28.695,23.571
172.996,125.200,28.695,23.571
171.249,126.330,28.695,23.571
169.502,125.611,28.695,23.571
168.989,126.330,28.695,23.571
166.625,125.611,28.695,23.571
165.495,126.330,28.695,23.571
163.748,125.405,28.695,23.571
159.946,124.480,28.695,23.571
159.021,122.939,28.695,23.571
158.302,123.453,28.695,23.571
159.226,119.856,28.695,23.571
157.274,118.109,28.695,23.571
155.116,115.540,28.695,23.571
152.958,112.560,28.695,23.571
151.006,110.402,28.695,23.571
151.314,109.888,28.695,23.571
149.156,108.758,28.695,23.571
146.587,106.805,28.695,23.571
143.196,105.470,28.695,23.571
142.887,105.161,28.695,23.571
140.318,104.031,28.695,23.571
138.941,102.995,28.083,23.068
138.174,101.593,27.484,22.576
137.682,101.494,27.484,22.576
137.189,100.215,27.484,22.576
135.123,99.329,27.484,22.576
133.646,98.837,27.484,22.576
132.367,99.526,27.484,22.576
132.268,99.034,27.484,22.576
130.792,99.526,27.484,22.576
128.528,98.049,27.484,22.576
126.449,97.626,26.898,22.095
126.546,97.722,26.898,22.095
125.811,98.236,26.324,21.623
123.455,97.577,26.324,21.623
123.172,98.236,26.324,21.623
122.700,97.011,26.324,21.623
120.721,96.163,26.324,21.623
118.930,95.503,26.324,21.623
118.270,96.163,26.324,21.623
117.044,95.314,26.324,21.623
116.761,95.785,26.324,21.623
114.593,94.748,26.324,21.623
112.048,94.277,26.324,21.623
112.519,94.937,26.324,21.623
109.408,94.089,26.324,21.623
107.240,94.371,26.324,21.623
106.203,94.089,26.324,21.623
104.600,93.429,26.324,21.623
102.998,93.334,26.324,21.623
102.097,92.384,25.763,21.162
102.558,92.845,25.763,21.162
100.990,92.199,25.763,21.162
98.886,91.104,26.333,21.631
98.415,90.821,26.333,21.631
96.623,89.972,26.333,21.631
97.283,90.255,26.333,21.631
96.812,89.595,26.333,21.631
97.205,90.040,26.915,22.109
101.608,90.696,27.511,22.598
102.019,89.935,28.120,23.098
101.717,90.438,28.120,23.098
102.019,90.942,28.120,23.098
100.911,90.438,28.120,23.098
100.609,90.740,28.120,23.098
100.307,89.834,28.120,23.098
98.998,89.733,28.120,23.098
97.890,89.431,28.120,23.098
96.379,88.726,28.120,23.098
94.063,87.216,28.120,23.098
93.358,87.518,28.120,23.098
91.445,85.605,28.120,23.098
88.928,84.497,28.120,23.098
87.618,83.591,28.120,23.098
87.239,83.546,27.520,22.606
88.323,84.630,27.520,22.606
86.845,83.940,27.520,22.606
85.958,82.659,27.520,22.606
81.461,81.284,28.129,23.106
81.254,81.760,28.751,23.617
78.907,79.683,29.387,24.140
77.749,78.735,29.387,24.140
76.591,77.788,29.387,24.140
77.118,77.052,29.387,24.140
76.802,76.315,29.387,24.140
75.855,75.578,29.387,24.140
76.381,76.525,29.387,24.140
75.013,75.368,29.387,24.140
75.960,75.894,29.387,24.140
74.592,75.157,29.387,24.140
73.224,74.420,29.387,24.140
72.353,73.608,30.037,24.674
71.384,73.070,30.037,24.674
70.201,72.747,30.037,24.674
68.588,71.564,30.037,24.674
65.898,70.380,30.037,24.674
65.576,70.058,30.037,24.674
64.392,70.596,30.037,24.674
63.424,69.412,30.037,24.674
64.177,68.874,30.037,24.674
62.133,68.337,30.037,24.674
61.165,68.014,30.037,24.674
61.703,67.261,30.037,24.674
59.920,66.207,30.702,25.220
61.130,65.657,30.702,25.220
60.580,65.767,30.702,25.220
61.349,64.557,30.702,25.220
60.140,64.667,30.702,25.220
61.569,63.898,30.702,25.220
60.580,62.688,30.702,25.220
60.910,63.458,30.702,25.220
60.580,62.249,30.702,25.220
60.250,61.919,30.702,25.220
59.700,61.149,30.702,25.220
60.250,60.819,30.702,25.220
58.821,61.589,30.702,25.220
59.150,60.379,30.702,25.220
57.721,59.390,30.702,25.220
58.491,59.500,30.702,25.220
57.501,58.730,30.702,25.220
57.611,58.620,30.702,25.220
56.841,58.730,30.702,25.220
57.171,58.620,30.702,25.220
56.402,57.851,30.702,25.220
56.732,57.521,30.702,25.220
56.402,56.531,30.702,25.220
55.632,55.762,30.702,25.220
56.622,56.311,30.702,25.220
56.951,54.882,30.702,25.220
57.061,54.772,30.702,25.220
56.951,53.563,30.702,25.220
57.385,52.878,30.047,24.682
57.492,53.200,30.047,24.682
56.524,52.017,30.047,24.682
56.201,52.985,30.047,24.682
56.954,52.878,30.047,24.682
55.771,51.694,30.047,24.682
55.017,50.941,30.047,24.682
56.479,51.723,29.407,24.155
55.531,50.775,29.407,24.155
55.426,50.248,29.407,24.155
54.688,48.879,29.407,24.155
55.426,49.827,29.407,24.155
54.899,48.458,29.407,24.155
55.426,48.563,29.407,24.155
54.478,47.826,29.407,24.155
55.705,47.373,28.779,23.640
55.396,47.270,28.779,23.640
56.117,46.961,28.779,23.640
56.014,47.476,28.779,23.640
55.705,45.724,28.779,23.640
55.602,45.415,28.779,23.640
56.529,44.281,28.779,23.640
56.426,44.384,28.779,23.640
57.031,44.140,28.166,23.136
55.720,44.240,28.166,23.136
56.895,44.195,27.565,22.643
56.402,43.504,27.565,22.643
55.908,44.195,27.565,22.643
56.402,43.110,27.565,22.643
55.316,43.011,27.565,22.643
54.625,42.122,27.565,22.643
53.736,41.431,27.565,22.643
53.045,41.135,27.565,22.643
52.749,40.049,27.565,22.643
52.256,39.951,27.565,22.643
51.565,39.457,27.565,22.643
50.479,39.951,27.565,22.643
50.183,39.260,27.565,22.643
50.676,39.556,27.565,22.643
49.788,39.852,27.565,22.643
50.084,38.569,27.565,22.643
49.393,39.457,27.565,22.643
48.307,38.371,27.565,22.643
48.998,37.680,27.565,22.643
49.689,36.989,27.565,22.643
48.406,36.891,27.565,22.643
48.899,36.200,27.565,22.643
49.859,37.107,26.977,22.160
48.410,36.238,26.977,22.160
49.086,36.721,26.977,22.160
47.830,36.624,26.977,22.160
46.575,36.334,26.977,22.160
44.773,36.590,27.574,22.650
43.291,36.689,27.574,22.650
41.415,35.405,27.574,22.650
41.119,36.491,27.574,22.650
39.277,35.319,28.184,23.151
37.763,36.227,28.184,23.151
38.268,35.521,28.184,23.151
36.754,35.016,28.184,23.151
37.057,35.722,28.184,23.151
35.341,35.016,28.184,23.151
35.845,35.722,28.184,23.151
36.148,35.218,28.184,23.151
34.029,36.530,28.184,23.151
33.322,35.420,28.184,23.151
33.625,36.732,28.184,23.151
33.726,36.025,28.184,23.151
33.734,37.148,27.583,22.658
32.845,36.654,27.583,22.658
32.352,37.938,27.583,22.658
31.067,37.444,27.583,22.658
31.759,38.728,27.583,22.658
30.870,37.642,27.583,22.658
30.178,39.321,27.583,22.658
29.806,40.610,26.995,22.174
28.510,41.498,26.419,21.702
29.172,40.836,26.419,21.702
28.815,41.888,25.856,21.239
29.359,42.740,25.304,20.786
28.668,42.699,24.765,20.343
29.111,43.497,24.765,20.343
29.555,42.699,24.765,20.343
28.934,43.497,24.765,20.343
29.200,44.118,24.765,20.343
27.870,44.739,24.765,20.343
28.668,45.537,24.765,20.343
27.566,44.484,25.313,20.793
28.200,45.844,25.313,20.793
27.747,47.022,25.313,20.793
28.690,48.015,25.873,21.253
28.412,48.293,25.873,21.253
28.134,48.571,25.873,21.253
27.115,48.849,25.873,21.253
26.732,49.671,26.445,21.723
27.016,49.766,26.445,21.723
26.543,50.239,26.445,21.723
26.638,49.387,26.445,21.723
26.353,50.429,26.445,21.723
25.691,51.470,26.445,21.723
25.406,52.133,26.445,21.723
25.232,53.552,25.881,21.260
24.954,52.903,25.881,21.260
26.159,53.922,25.881,21.260
25.631,53.881,25.329,20.806
25.289,54.540,24.789,20.363
17.767,52.960,24.261,19.928
16.637,53.568,24.261,19.928
17.147,54.032,23.743,19.503
16.042,53.947,23.743,19.503
16.637,55.052,23.743,19.503
15.169,55.834,23.237,19.087
15.918,56.250,23.237,19.087
15.925,56.213,22.741,18.680
16.169,57.109,22.741,18.680
15.548,58.486,22.256,18.282
16.585,57.928,22.256,18.282
17.461,57.210,22.256,18.282
16.140,58.083,22.749,18.687
17.688,57.676,22.749,18.687
17.932,58.409,22.749,18.687
18.666,59.631,22.749,18.687
19.236,60.527,22.749,18.687
19.806,60.283,22.749,18.687
20.214,61.016,22.749,18.687
21.110,60.772,22.749,18.687
21.517,61.342,22.749,18.687
21.924,61.912,22.749,18.687
22.006,61.505,22.749,18.687
22.576,62.727,22.749,18.687
23.472,62.156,22.749,18.687
23.391,63.216,22.749,18.687
22.927,62.865,22.264,18.288
24.317,64.213,21.789,17.898
24.863,65.071,21.789,17.898
25.253,65.617,21.789,17.898
26.424,66.008,21.789,17.898
26.814,67.022,21.789,17.898
26.111,67.412,21.789,17.898
26.814,67.802,21.789,17.898
27.873,67.617,21.324,17.516
27.186,68.457,21.324,17.516
28.331,68.686,21.324,17.516
29.782,69.526,21.324,17.516
30.622,69.755,21.324,17.516
31.768,69.526,21.324,17.516
32.761,70.672,21.324,17.516
33.601,71.664,21.324,17.516
33.127,71.708,21.796,17.904
32.481,71.753,22.278,18.300
33.973,72.461,22.771,18.705
35.196,73.032,22.771,18.705
35.441,72.298,22.771,18.705
36.175,73.195,22.771,18.705
36.582,73.603,22.771,18.705
37.316,74.337,22.771,18.705
38.050,74.908,22.771,18.705
37.479,74.174,22.771,18.705
39.029,75.397,22.771,18.705
39.600,76.131,22.771,18.705
40.823,76.865,22.771,18.705
41.068,76.946,22.771,18.705
41.312,77.028,22.771,18.705
42.046,77.273,22.771,18.705
42.454,77.680,22.771,18.705
43.188,77.436,22.771,18.705
44.248,78.822,22.771,18.705
44.329,77.925,22.771,18.705
45.716,78.985,22.771,18.705
46.733,79.878,23.275,19.119
47.946,80.272,23.790,19.542
47.860,79.335,23.790,19.542
49.138,80.272,23.790,19.542
49.671,81.028,24.316,19.974
50.803,80.593,24.316,19.974
51.935,81.376,24.316,19.974
50.977,80.941,24.316,19.974
52.109,82.073,24.316,19.974
52.893,81.115,24.316,19.974
53.676,81.899,24.316,19.974
54.460,82.683,24.316,19.974
55.070,83.118,24.316,19.974
55.505,82.683,24.316,19.974
57.160,84.163,24.316,19.974
56.724,83.553,24.316,19.974
58.553,84.685,24.316,19.974
59.337,85.643,24.316,19.974
59.946,86.079,24.316,19.974
60.033,85.469,24.316,19.974
60.120,86.079,24.316,19.974
61.078,85.992,24.316,19.974
62.036,87.124,24.316,19.974
63.168,86.688,24.316,19.974
65.345,88.517,24.316,19.974
64.805,87.483,24.854,20.416
66.470,88.458,25.404,20.868
67.470,89.458,25.404,20.868
69.017,90.277,25.404,20.868
70.564,90.550,25.404,20.868
71.928,91.369,25.404,20.868
73.111,91.096,25.404,20.868
73.384,91.187,25.404,20.868
73.952,90.484,25.966,21.329
75.347,91.135,25.966,21.329
75.812,91.972,25.966,21.329
76.277,91.693,25.966,21.329
77.300,92.530,25.966,21.329
79.067,92.809,25.966,21.329
80.462,93.646,25.966,21.329
82.586,94.278,26.541,21.801
83.772,93.938,27.128,22.284
82.968,93.389,27.728,22.777
84.656,94.879,27.728,22.777
85.550,94.382,27.728,22.777
86.840,95.475,27.728,22.777
87.337,95.375,27.728,22.777
88.032,95.673,27.728,22.777
90.316,94.780,27.728,22.777
92.004,95.872,27.728,22.777
93.096,95.773,27.728,22.777
94.784,96.468,27.728,22.777
96.274,97.560,27.728,22.777
97.100,97.617,28.342,23.281
98.014,97.516,28.342,23.281
99.333,97.414,28.342,23.281
100.247,97.313,28.342,23.281
102.175,97.414,28.342,23.281
103.698,97.516,28.342,23.281
104.964,97.363,28.969,23.796
105.067,98.090,28.969,23.796
106.146,97.719,29.610,24.322
109.221,98.249,29.610,24.322
112.296,99.415,29.610,24.322
113.839,98.376,30.265,24.860
113.842,99.113,30.934,25.410
114.617,99.667,30.934,25.410
115.614,99.335,30.934,25.410
116.611,98.781,30.934,25.410
118.051,99.778,30.934,25.410
118.605,99.445,30.934,25.410
119.602,99.113,30.934,25.410
121.264,100.110,30.934,25.410
124.034,99.556,30.934,25.410
124.144,99.002,30.934,25.410
126.914,99.556,30.934,25.410
129.462,99.002,30.934,25.410
131.788,99.778,30.934,25.410
131.456,99.224,30.934,25.410
133.782,99.999,30.934,25.410
134.779,99.445,30.934,25.410
136.220,98.670,30.934,25.410
138.546,99.224,30.934,25.410
137.770,99.999,30.934,25.410
140.540,99.445,30.934,25.410
143.310,98.670,30.934,25.410
146.522,99.002,30.934,25.410
150.843,97.784,30.934,25.410
150.289,97.895,30.934,25.410
153.058,96.898,30.934,25.410
152.504,97.895,30.934,25.410
154.609,97.119,30.934,25.410
151.624,98.332,31.619,25.973
152.331,97.457,32.318,26.547
154.067,96.416,32.318,26.547
154.646,95.837,32.318,26.547
155.456,96.184,32.318,26.547
157.192,94.911,32.318,26.547
164.118,93.521,31.629,25.981
164.005,92.955,31.629,25.981
166.198,94.651,30.955,25.427
164.757,95.649,30.955,25.427
166.198,95.538,30.955,25.427
166.753,94.983,30.955,25.427
168.637,95.981,30.955,25.427
165.866,94.762,30.955,25.427
167.529,93.542,30.955,25.427
168.970,92.988,30.955,25.427
170.854,93.986,30.955,25.427
172.360,93.509,30.295,24.885
171.912,94.022,30.965,25.435
171.224,92.475,31.650,25.998
169.345,91.129,32.350,26.573
170.156,90.549,32.350,26.573
170.640,90.135,33.066,27.161
171.706,90.017,33.066,27.161
172.061,88.951,33.066,27.161
172.179,87.412,33.066,27.161
172.771,87.056,33.066,27.161
173.126,87.175,33.066,27.161
173.482,87.293,33.066,27.161
172.010,86.133,33.798,27.762
172.857,84.801,33.798,27.762
172.107,83.364,34.545,28.377
171.983,82.498,34.545,28.377
171.473,83.596,35.310,29.004
171.346,81.952,35.310,29.004
171.473,82.332,35.310,29.004
171.599,81.699,35.310,29.004
171.473,80.814,35.310,29.004
170.082,80.688,35.310,29.004
170.714,80.561,35.310,29.004
169.930,79.585,36.091,29.646
169.284,79.455,36.091,29.646
169.930,79.068,36.091,29.646
170.318,78.163,36.091,29.646
170.329,78.105,35.321,29.014
171.214,77.726,35.321,29.014
170.076,76.587,35.321,29.014
169.949,75.702,35.321,29.014
169.317,75.828,35.321,29.014
168.431,75.702,35.321,29.014
166.787,75.575,35.321,29.014
168.505,76.494,34.568,28.395
166.400,75.133,34.568,28.395
165.781,75.504,34.568,28.395
164.667,73.895,34.568,28.395
162.562,74.018,34.568,28.395
160.253,72.805,35.333,29.023
158.355,72.426,35.333,29.023
156.457,73.311,35.333,29.023
155.148,71.546,36.115,29.666
