167.000,69.000,24.000,127.000
166.721,66.485,24.000,127.000
168.118,66.765,24.000,127.000
169.515,65.926,24.000,127.000
171.471,66.765,24.000,127.000
172.868,66.485,24.000,127.000
174.265,67.882,24.000,127.000
174.544,67.044,24.000,127.000
175.383,67.323,24.000,127.000
176.221,67.603,24.000,127.000
177.059,67.323,24.000,127.000
177.339,67.603,24.000,127.000
178.177,67.323,24.000,127.000
178.456,68.721,24.000,127.000
179.295,69.559,24.000,127.000
179.574,68.721,24.000,127.000
180.412,69.559,24.000,127.000
179.015,67.603,24.000,127.000
179.619,67.647,24.531,129.810
180.476,67.362,24.531,129.810
180.762,67.647,24.531,129.810
180.787,68.286,25.074,132.682
183.414,64.491,25.074,132.682
181.017,67.566,25.629,135.618
178.566,70.709,26.196,138.618
180.701,67.354,26.196,138.618
184.056,64.000,26.196,138.618
184.971,61.255,26.196,138.618
182.836,62.170,26.196,138.618
183.141,59.425,26.196,138.618
182.226,60.340,26.196,138.618
183.751,58.815,26.196,138.618
184.666,58.510,26.196,138.618
184.361,59.425,26.196,138.618
184.056,60.340,26.196,138.618
184.361,60.645,26.196,138.618
184.666,61.560,26.196,138.618
186.191,60.645,26.196,138.618
185.276,60.950,26.196,138.618
187.411,59.425,26.196,138.618
187.716,59.730,26.196,138.618
188.630,58.205,26.196,138.618
188.935,59.730,26.196,138.618
189.240,58.205,26.196,138.618
190.155,59.730,26.196,138.618
191.070,60.645,26.196,138.618
191.375,61.560,26.196,138.618
191.680,58.815,26.196,138.618
191.985,59.730,26.196,138.618
191.680,60.035,26.196,138.618
192.595,60.950,26.196,138.618
192.900,59.425,26.196,138.618
193.205,61.560,26.196,138.618
192.290,60.645,26.196,138.618
193.815,61.560,26.196,138.618
194.120,59.425,26.196,138.618
193.205,61.560,26.196,138.618
194.730,59.425,26.196,138.618
195.645,60.950,26.196,138.618
197.780,59.425,26.196,138.618
198.695,61.560,26.196,138.618
196.560,61.865,26.196,138.618
195.645,60.950,26.196,138.618
193.773,62.264,26.775,141.685
191.591,64.446,26.775,141.685
189.031,66.436,27.368,144.820
187.075,67.148,27.973,148.024
184.401,65.849,28.592,151.299
183.739,65.211,29.225,154.646
184.475,60.323,29.871,158.068
182.340,61.100,30.532,161.565
181.985,62.167,30.532,161.565
180.918,62.522,30.532,161.565
181.274,60.034,30.532,161.565
180.207,61.100,30.532,161.565
181.274,60.034,30.532,161.565
180.918,58.968,30.532,161.565
179.852,60.034,30.532,161.565
180.207,58.257,30.532,161.565
181.985,58.612,30.532,161.565
184.473,58.967,30.532,161.565
184.828,59.323,30.532,161.565
185.184,56.835,30.532,161.565
186.250,54.346,30.532,161.565
185.895,53.991,30.532,161.565
184.828,52.924,30.532,161.565
185.895,51.147,30.532,161.565
186.250,50.792,30.532,161.565
187.317,49.725,30.532,161.565
188.383,47.948,30.532,161.565
188.739,48.303,30.532,161.565
189.094,48.659,30.532,161.565
189.450,48.303,30.532,161.565
190.516,49.370,30.532,161.565
190.871,49.725,30.532,161.565
189.805,50.792,30.532,161.565
190.160,50.436,30.532,161.565
190.516,48.659,30.532,161.565
191.582,51.858,30.532,161.565
191.227,49.370,30.532,161.565
190.160,49.725,30.532,161.565
190.516,50.792,30.532,161.565
189.450,48.303,30.532,161.565
187.672,49.370,30.532,161.565
188.739,48.303,30.532,161.565
188.383,50.081,30.532,161.565
189.449,47.592,30.532,161.565
189.805,49.370,30.532,161.565
188.739,48.303,30.532,161.565
187.672,48.659,30.532,161.565
188.028,49.725,30.532,161.565
186.961,49.370,30.532,161.565
187.317,49.014,30.532,161.565
187.672,50.792,30.532,161.565
188.739,49.725,30.532,161.565
187.672,48.659,30.532,161.565
188.739,49.014,30.532,161.565
187.672,50.081,30.532,161.565
188.739,47.592,30.532,161.565
188.383,48.659,30.532,161.565
189.449,49.014,30.532,161.565
189.805,49.370,30.532,161.565
188.028,48.303,30.532,161.565
189.094,48.659,30.532,161.565
188.739,49.725,30.532,161.565
187.672,48.659,30.532,161.565
189.449,49.014,30.532,161.565
189.094,50.081,30.532,161.565
188.028,49.725,30.532,161.565
188.011,49.735,29.881,158.120
189.054,51.474,29.881,158.120
187.026,50.813,29.244,154.748
186.004,51.834,29.244,154.748
186.345,52.175,29.244,154.748
188.047,51.834,29.244,154.748
187.707,48.770,29.244,154.748
188.047,50.473,29.244,154.748
189.068,50.132,29.244,154.748
189.708,50.798,28.620,151.448
190.042,51.131,28.620,151.448
192.374,52.130,28.620,151.448
192.707,49.132,28.620,151.448
195.040,51.464,28.620,151.448
196.039,49.132,28.620,151.448
198.372,50.798,28.620,151.448
197.372,49.132,28.620,151.448
197.039,51.464,28.620,151.448
198.039,53.797,28.620,151.448
193.228,54.541,29.253,154.799
191.138,56.009,29.901,158.223
194.780,56.064,30.562,161.724
195.135,52.150,30.562,161.724
196.915,53.218,30.562,161.724
197.982,53.574,30.562,161.724
196.536,54.369,31.238,165.302
198.355,53.278,31.238,165.302
199.446,55.096,31.238,165.302
198.355,54.005,31.238,165.302
199.446,52.914,31.238,165.302
196.900,51.823,31.238,165.302
199.446,52.187,31.238,165.302
197.628,53.278,31.238,165.302
199.169,52.581,31.929,168.960
196.566,50.722,31.929,168.960
197.682,51.837,31.929,168.960
196.566,52.953,31.929,168.960
194.708,53.324,31.929,168.960
194.336,54.440,31.929,168.960
193.221,54.068,31.929,168.960
195.079,55.927,31.929,168.960
196.195,52.581,31.929,168.960
201.627,51.869,32.636,172.698
206.566,53.769,32.636,172.698
208.176,53.041,33.358,176.519
210.118,54.983,33.358,176.519
210.506,55.371,33.358,176.519
211.672,52.652,33.358,176.519
214.390,53.818,33.358,176.519
215.230,52.268,34.096,180.424
217.215,53.459,34.096,180.424
219.200,53.856,34.096,180.424
220.390,50.283,34.096,180.424
221.581,50.680,34.096,180.424
222.772,51.077,34.096,180.424
222.375,49.092,34.096,180.424
222.772,47.107,34.096,180.424
223.963,46.710,34.096,180.424
223.566,48.695,34.096,180.424
