138.000,57.000,39.000,137.000
138.333,56.667,39.000,137.000
138.666,55.003,39.000,137.000
137.889,53.833,39.863,140.031
137.549,54.853,39.863,140.031
137.209,55.194,39.863,140.031
136.869,55.534,39.863,140.031
137.889,57.234,39.863,140.031
138.229,58.935,39.863,140.031
137.209,61.996,39.863,140.031
137.549,64.377,39.863,140.031
137.889,64.717,39.863,140.031
138.909,68.458,39.863,140.031
138.569,71.519,39.863,140.031
138.909,74.581,39.863,140.031
139.930,77.642,39.863,140.031
140.950,80.022,39.863,140.031
140.610,80.363,39.863,140.031
140.950,81.383,39.863,140.031
142.651,82.403,39.863,140.031
142.991,82.743,39.863,140.031
143.331,84.444,39.863,140.031
142.991,82.743,39.863,140.031
144.011,83.764,39.863,140.031
144.351,82.063,39.863,140.031
144.691,80.363,39.863,140.031
145.031,82.063,39.863,140.031
146.732,79.682,39.863,140.031
147.072,80.703,39.863,140.031
146.052,81.723,39.863,140.031
149.113,79.342,39.863,140.031
146.732,79.002,39.863,140.031
148.055,77.100,40.745,143.129
147.012,77.448,40.745,143.129
148.055,75.014,40.745,143.129
147.708,76.753,40.745,143.129
148.751,73.624,40.745,143.129
148.403,71.190,40.745,143.129
149.446,70.147,40.745,143.129
149.356,66.039,41.646,146.296
151.133,64.262,41.646,146.296
149.356,66.750,41.646,146.296
151.133,62.130,41.646,146.296
150.067,61.064,41.646,146.296
149.001,59.288,41.646,146.296
146.513,61.064,41.646,146.296
145.447,59.288,41.646,146.296
145.092,61.064,41.646,146.296
142.605,59.998,41.646,146.296
140.117,59.643,41.646,146.296
136.208,59.998,41.646,146.296
133.010,60.354,41.646,146.296
129.102,59.998,41.646,146.296
129.457,60.354,41.646,146.296
126.970,59.998,41.646,146.296
123.772,63.196,41.646,146.296
121.284,64.973,41.646,146.296
121.386,67.561,40.758,143.176
120.343,63.735,40.758,143.176
119.772,67.608,39.889,140.123
119.431,65.226,39.889,140.123
118.410,66.247,39.889,140.123
117.389,64.545,39.889,140.123
116.368,61.482,39.889,140.123
116.028,57.738,39.889,140.123
116.368,59.440,39.889,140.123
116.708,63.184,39.889,140.123
118.410,64.205,39.889,140.123
120.112,60.461,39.889,140.123
122.494,64.885,39.889,140.123
126.238,61.822,39.889,140.123
125.898,63.524,39.889,140.123
131.003,67.268,39.889,140.123
136.789,70.331,39.889,140.123
140.533,68.629,39.889,140.123
144.957,73.054,39.889,140.123
148.701,69.990,39.889,140.123
143.596,69.650,39.889,140.123
148.701,68.629,39.889,140.123
147.680,65.566,39.889,140.123
144.061,60.838,40.772,143.223
140.930,57.707,40.772,143.223
138.495,57.359,40.772,143.223
135.364,55.620,40.772,143.223
135.712,56.663,40.772,143.223
131.189,54.228,40.772,143.223
129.450,55.968,40.772,143.223
124.927,53.533,40.772,143.223
121.101,53.880,40.772,143.223
117.970,55.620,40.772,143.223
118.318,53.880,40.772,143.223
113.795,55.620,40.772,143.223
110.665,56.663,40.772,143.223
107.534,57.707,40.772,143.223
105.794,57.359,40.772,143.223
101.968,56.316,40.772,143.223
103.707,59.446,40.772,143.223
99.185,55.620,40.772,143.223
98.141,55.272,40.772,143.223
95.706,52.837,40.772,143.223
96.054,55.272,40.772,143.223
92.923,52.141,40.772,143.223
94.662,54.576,40.772,143.223
92.227,52.141,40.772,143.223
93.967,51.793,40.772,143.223
91.532,46.575,40.772,143.223
91.184,43.444,40.772,143.223
89.444,41.009,40.772,143.223
89.096,43.444,40.772,143.223
87.357,42.401,40.772,143.223
89.096,40.661,40.772,143.223
91.532,43.096,40.772,143.223
95.358,44.836,40.772,143.223
98.489,45.184,40.772,143.223
98.837,44.140,40.772,143.223
102.664,43.096,40.772,143.223
107.882,45.531,40.772,143.223
112.404,45.184,40.772,143.223
116.231,44.836,40.772,143.223
120.057,42.401,40.772,143.223
119.709,42.748,40.772,143.223
123.536,43.096,40.772,143.223
127.363,42.748,40.772,143.223
129.102,41.705,40.772,143.223
130.146,42.053,40.772,143.223
131.189,42.401,40.772,143.223
131.537,42.053,40.772,143.223
131.885,43.096,40.772,143.223
131.537,42.053,40.772,143.223
131.885,41.705,40.772,143.223
131.537,39.965,40.772,143.223
131.885,38.922,40.772,143.223
131.537,39.965,40.772,143.223
131.885,37.530,40.772,143.223
130.146,35.095,40.772,143.223
129.102,32.660,40.772,143.223
131.177,32.158,41.674,146.392
130.347,31.646,42.596,149.631
131.438,32.009,42.596,149.631
133.982,28.738,42.596,149.631
135.799,29.829,42.596,149.631
137.616,30.919,42.596,149.631
140.160,33.463,42.596,149.631
141.251,35.280,42.596,149.631
140.887,32.736,42.596,149.631
141.251,34.553,42.596,149.631
143.068,34.917,42.596,149.631
144.158,35.280,42.596,149.631
146.702,35.644,42.596,149.631
149.246,37.461,42.596,149.631
148.156,37.824,42.596,149.631
150.700,38.915,42.596,149.631
151.790,40.005,42.596,149.631
150.700,38.188,42.596,149.631
154.698,39.278,42.596,149.631
153.607,39.641,42.596,149.631
153.244,38.551,42.596,149.631
155.788,41.095,42.596,149.631
155.425,45.093,42.596,149.631
157.969,48.364,42.596,149.631
