198.000,214.000,34.000,81.000
196.892,215.108,34.000,81.000
194.898,214.886,34.000,81.000
193.346,217.767,34.000,81.000
191.795,218.432,34.000,81.000
189.801,219.097,34.000,81.000
187.806,220.648,34.000,81.000
186.255,223.972,34.000,81.000
187.363,227.296,34.000,81.000
189.358,225.302,34.000,81.000
191.352,227.296,34.000,81.000
193.790,228.847,34.000,81.000
197.557,226.410,34.000,81.000
201.123,224.069,33.275,79.273
204.614,222.197,32.565,77.582
209.257,220.774,31.871,75.928
217.309,211.098,32.576,77.608
218.932,208.257,33.297,79.325
212.204,211.078,33.297,79.325
213.289,209.559,33.297,79.325
215.242,207.172,33.297,79.325
217.195,211.295,33.297,79.325
218.715,215.419,33.297,79.325
221.536,217.372,33.297,79.325
224.995,219.872,34.033,81.080
227.879,223.199,34.033,81.080
228.544,233.181,34.033,81.080
231.428,233.846,34.033,81.080
237.417,236.286,34.033,81.080
242.075,233.846,34.033,81.080
247.177,233.181,34.033,81.080
251.392,230.741,34.033,81.080
256.050,228.744,34.033,81.080
259.377,227.192,34.033,81.080
263.373,226.064,34.786,82.874
267.681,224.477,34.786,82.874
270.628,226.064,34.786,82.874
274.029,228.105,34.786,82.874
277.430,231.506,34.786,82.874
281.738,234.000,34.786,82.874
285.352,235.671,35.556,84.707
288.828,235.902,35.556,84.707
290.914,236.598,35.556,84.707
292.536,235.439,35.556,84.707
294.307,236.666,36.343,86.581
293.596,233.586,36.343,86.581
291.464,230.033,36.343,86.581
291.227,231.218,36.343,86.581
291.563,227.065,37.147,88.497
291.403,225.835,37.969,90.455
291.240,222.010,38.809,92.456
287.951,222.263,38.809,92.456
286.687,222.010,38.809,92.456
284.916,221.251,38.809,92.456
285.675,223.022,38.809,92.456
286.434,223.275,38.809,92.456
284.167,221.465,39.667,94.502
281.323,222.240,39.667,94.502
278.997,224.567,39.667,94.502
277.217,227.009,40.545,96.593
274.838,229.387,40.545,96.593
270.874,228.594,40.545,96.593
267.967,229.916,40.545,96.593
263.955,228.025,41.442,98.730
259.363,228.835,41.442,98.730
254.771,227.484,41.442,98.730
249.639,228.835,41.442,98.730
245.134,232.231,40.558,96.624
239.583,230.380,40.558,96.624
234.032,227.472,40.558,96.624
230.067,226.679,40.558,96.624
226.630,230.645,40.558,96.624
221.079,227.737,40.558,96.624
209.712,222.714,40.558,96.624
198.345,217.692,40.558,96.624
192.265,216.899,40.558,96.624
184.599,218.749,40.558,96.624
178.519,221.128,40.558,96.624
174.554,223.507,40.558,96.624
170.589,228.530,40.558,96.624
166.095,225.622,40.558,96.624
160.544,223.243,40.558,96.624
154.464,225.622,40.558,96.624
148.912,221.657,40.558,96.624
144.418,216.106,40.558,96.624
138.867,212.140,40.558,96.624
135.431,213.991,40.558,96.624
131.465,216.899,40.558,96.624
128.029,218.220,40.558,96.624
125.121,215.313,40.558,96.624
121.685,215.048,40.558,96.624
122.881,220.410,39.693,94.564
121.588,222.738,39.693,94.564
118.742,217.823,39.693,94.564
116.414,211.872,39.693,94.564
117.190,208.509,39.693,94.564
115.896,205.663,39.693,94.564
115.572,209.415,38.847,92.547
115.825,211.187,38.847,92.547
115.995,212.906,38.019,90.574
118.550,208.856,37.208,88.642
119.277,204.248,37.208,88.642
117.095,194.791,37.208,88.642
118.792,191.153,37.208,88.642
120.975,190.426,37.208,88.642
123.157,189.213,37.208,88.642
125.825,188.000,37.208,88.642
128.978,188.243,37.208,88.642
132.130,191.881,37.208,88.642
135.768,191.153,37.208,88.642
138.920,193.336,37.208,88.642
143.291,195.917,36.414,86.752
148.750,199.477,36.414,86.752
152.310,197.816,36.414,86.752
153.496,191.408,36.414,86.752
156.582,183.575,36.414,86.752
161.091,182.389,36.414,86.752
164.651,181.202,36.414,86.752
167.736,180.965,36.414,86.752
171.297,184.050,36.414,86.752
174.382,181.439,36.414,86.752
177.942,178.829,36.414,86.752
181.502,176.693,36.414,86.752
183.638,174.082,36.414,86.752
186.249,176.693,36.414,86.752
189.334,173.133,36.414,86.752
191.470,170.522,36.414,86.752
194.556,170.759,36.414,86.752
197.641,171.946,36.414,86.752
200.252,173.607,36.414,86.752
203.337,173.370,36.414,86.752
205.948,172.658,36.414,86.752
209.033,174.319,36.414,86.752
210.694,175.031,36.414,86.752
212.356,173.370,36.414,86.752
213.068,167.911,36.414,86.752
215.679,165.301,36.414,86.752
216.865,162.215,36.414,86.752
218.052,162.453,36.414,86.752
218.764,163.165,36.414,86.752
220.296,164.318,35.638,84.902
219.135,165.944,35.638,84.902
221.690,164.783,35.638,84.902
222.851,162.692,35.638,84.902
224.477,160.137,35.638,84.902
225.638,158.511,35.638,84.902
227.729,157.350,35.638,84.902
230.284,160.834,35.638,84.902
231.783,160.172,34.878,83.091
233.251,159.524,34.134,81.319
234.808,164.196,34.134,81.319
237.255,166.199,34.134,81.319
237.923,166.421,34.134,81.319
239.925,166.644,34.134,81.319
242.817,165.531,34.134,81.319
245.709,166.199,34.134,81.319
249.046,165.086,34.134,81.319
250.604,163.084,34.134,81.319
252.898,162.021,33.406,79.585
254.422,160.497,33.406,79.585
256.381,159.844,33.406,79.585
257.905,159.626,33.406,79.585
258.123,159.409,33.406,79.585
259.647,157.884,33.406,79.585
262.913,157.667,33.406,79.585
265.308,158.320,33.406,79.585
268.139,155.925,33.406,79.585
270.098,154.401,33.406,79.585
272.058,158.538,33.406,79.585
274.017,160.933,33.406,79.585
275.541,162.021,33.406,79.585
277.501,163.545,33.406,79.585
279.746,165.443,32.694,77.888
277.835,182.088,31.997,76.227
278.044,186.468,31.997,76.227
284.830,156.848,32.704,77.914
287.175,154.504,32.704,77.914
288.240,151.732,32.704,77.914
286.748,139.583,32.704,77.914
286.962,136.385,32.704,77.914
286.283,138.654,32.007,76.252
285.619,140.875,31.324,74.626
287.330,137.538,30.656,73.034
286.731,135.340,30.656,73.034
288.130,135.939,30.656,73.034
288.329,136.139,30.656,73.034
287.330,134.341,30.656,73.034
287.930,135.340,30.656,73.034
286.931,152.723,30.656,73.034
288.606,156.776,30.003,71.477
287.628,155.798,30.003,71.477
288.606,158.732,30.003,71.477
288.410,160.100,30.003,71.477
288.997,161.860,30.003,71.477
289.583,163.229,30.003,71.477
288.997,164.598,30.003,71.477
289.583,163.229,30.003,71.477
288.215,165.380,30.003,71.477
288.019,165.185,30.003,71.477
287.823,166.945,30.003,71.477
289.192,165.576,30.003,71.477
287.823,164.207,30.003,71.477
289.975,161.665,30.003,71.477
290.952,160.296,30.003,71.477
292.712,158.536,30.003,71.477
293.299,160.687,30.003,71.477
292.712,163.620,30.003,71.477
293.299,165.771,30.003,71.477
293.103,168.705,30.003,71.477
292.126,170.073,30.003,71.477
291.148,171.051,30.003,71.477
291.343,168.118,30.003,71.477
289.583,170.660,30.003,71.477
288.997,171.638,30.003,71.477
288.801,170.269,30.003,71.477
287.041,170.464,30.003,71.477
285.281,171.442,30.003,71.477
285.868,171.247,30.003,71.477
286.846,167.922,30.003,71.477
285.477,170.856,30.003,71.477
284.499,173.007,30.003,71.477
283.913,177.113,30.003,71.477
283.717,183.175,30.003,71.477
281.957,185.717,30.003,71.477
280.979,184.739,30.003,71.477
279.610,183.371,30.003,71.477
277.851,182.393,30.003,71.477
276.873,183.762,30.003,71.477
275.113,185.522,30.003,71.477
272.962,182.197,30.003,71.477
271.593,181.220,30.003,71.477
269.051,180.633,30.003,71.477
266.118,178.873,30.003,71.477
264.358,178.286,30.003,71.477
261.816,177.309,30.003,71.477
260.056,178.677,30.003,71.477
257.122,181.220,30.003,71.477
255.363,183.762,30.003,71.477
253.994,186.304,30.003,71.477
253.016,190.801,30.003,71.477
250.474,194.908,30.003,71.477
248.323,198.232,30.003,71.477
246.172,199.601,30.003,71.477
242.848,197.450,30.003,71.477
240.696,195.299,30.003,71.477
238.545,195.886,30.003,71.477
235.982,196.109,30.666,73.058
233.783,194.310,30.666,73.058
231.185,193.311,30.666,73.058
228.587,191.912,30.666,73.058
226.388,189.713,30.666,73.058
224.189,189.114,30.666,73.058
221.591,188.914,30.666,73.058
220.592,191.112,30.666,73.058
219.215,192.585,31.345,74.675
218.233,194.515,32.038,76.327
218.095,192.154,32.747,78.016
217.068,191.955,33.472,79.742
214.232,189.555,33.472,79.742
212.730,186.636,34.212,81.506
209.386,187.751,34.212,81.506
206.000,190.782,34.969,83.309
202.581,190.554,34.969,83.309
200.074,191.238,34.969,83.309
198.022,189.643,34.969,83.309
197.872,187.539,35.743,85.153
195.775,185.908,35.743,85.153
196.474,183.811,35.743,85.153
197.639,181.249,35.743,85.153
195.077,183.345,35.743,85.153
195.406,183.612,36.534,87.037
194.692,180.993,36.534,87.037
196.359,179.326,36.534,87.037
194.216,183.850,36.534,87.037
193.977,187.422,36.534,87.037
193.739,191.470,36.534,87.037
193.025,194.089,36.534,87.037
192.868,190.903,37.342,88.962
193.212,190.676,38.168,90.931
193.048,186.831,39.013,92.943
194.320,186.068,39.013,92.943
194.574,186.831,39.013,92.943
190.713,183.429,39.876,94.999
189.933,182.129,39.876,94.999
191.919,181.887,40.758,97.101
189.528,185.341,40.758,97.101
190.325,185.606,40.758,97.101
189.598,182.603,41.660,99.249
190.413,181.245,41.660,99.249
190.141,179.345,41.660,99.249
191.089,175.148,42.582,101.445
189.701,174.870,42.582,101.445
189.518,171.157,43.524,103.689
188.100,174.277,43.524,103.689
188.951,173.993,43.524,103.689
186.398,180.518,43.524,103.689
184.979,183.071,43.524,103.689
184.128,186.759,43.524,103.689
182.710,185.340,43.524,103.689
179.590,187.893,43.524,103.689
177.037,191.014,43.524,103.689
175.051,193.567,43.524,103.689
173.065,194.985,43.524,103.689
171.079,198.106,43.524,103.689
167.959,200.659,43.524,103.689
165.406,202.077,43.524,103.689
163.420,204.063,43.524,103.689
160.867,206.616,43.524,103.689
159.449,209.169,43.524,103.689
156.896,208.318,43.524,103.689
154.910,210.871,43.524,103.689
153.460,209.516,42.596,101.478
151.506,210.865,41.687,99.314
149.070,213.234,40.798,97.196
147.740,210.841,40.798,97.196
145.879,208.979,40.798,97.196
147.083,207.709,39.928,95.124
144.741,206.928,39.928,95.124
145.521,208.229,39.928,95.124
143.700,205.367,39.928,95.124
141.878,208.229,39.928,95.124
140.056,206.928,39.928,95.124
137.194,206.668,39.928,95.124
136.413,205.367,39.928,95.124
135.632,208.750,39.928,95.124
134.851,207.969,39.928,95.124
135.220,206.647,40.812,97.228
134.954,205.849,40.812,97.228
134.156,207.179,40.812,97.228
135.084,206.379,41.715,99.379
136.444,205.564,41.715,99.379
135.084,205.835,41.715,99.379
136.987,207.195,41.715,99.379
137.259,208.554,41.715,99.379
138.075,208.282,41.715,99.379
139.434,209.642,41.715,99.379
139.706,210.457,41.715,99.379
142.153,208.011,41.715,99.379
142.969,206.651,41.715,99.379
144.328,208.011,41.715,99.379
145.144,207.195,41.715,99.379
145.416,209.098,41.715,99.379
146.231,208.282,41.715,99.379
147.047,209.642,41.715,99.379
147.863,211.545,41.715,99.379
148.135,212.904,41.715,99.379
148.406,213.176,41.715,99.379
146.503,214.536,41.715,99.379
146.775,218.070,41.715,99.379
147.160,229.100,42.638,101.578
147.994,233.269,42.638,101.578
146.657,228.973,43.581,103.825
146.373,225.849,43.581,103.825
144.385,230.110,43.581,103.825
145.237,234.370,43.581,103.825
142.112,232.950,43.581,103.825
142.514,229.739,44.545,106.123
139.321,227.126,44.545,106.123
139.611,225.093,44.545,106.123
138.740,231.771,44.545,106.123
137.869,235.545,44.545,106.123
138.159,234.674,44.545,106.123
139.030,239.029,44.545,106.123
137.579,238.158,44.545,106.123
136.654,241.808,43.595,103.860
137.941,242.642,42.666,101.645
138.128,245.602,41.756,99.477
139.360,245.876,40.865,97.356
140.052,246.657,39.994,95.280
141.735,249.432,39.141,93.248
142.890,249.197,38.306,91.259
143.639,248.448,38.306,91.259
145.732,253.030,37.489,89.313
148.722,227.841,36.690,87.408
149.344,226.237,35.908,85.544
150.514,225.067,35.908,85.544
