177.000,51.000,21.000,129.000
176.725,50.725,21.000,129.000
176.449,50.449,21.000,129.000
176.725,51.275,21.000,129.000
175.898,51.000,21.000,129.000
176.174,51.275,21.000,129.000
175.898,50.449,21.000,129.000
175.072,50.174,21.000,129.000
174.796,49.898,21.000,129.000
174.521,49.623,21.000,129.000
173.694,48.796,21.000,129.000
173.419,49.072,21.000,129.000
173.694,48.796,21.000,129.000
172.868,46.317,21.000,129.000
172.592,47.694,21.000,129.000
172.317,45.215,21.000,129.000
172.041,46.041,21.000,129.000
172.317,43.562,21.000,129.000
172.592,42.736,21.000,129.000
172.646,42.166,21.465,131.854
172.116,38.662,21.940,134.771
171.828,39.526,21.940,134.771
170.389,36.360,21.940,134.771
170.102,33.770,21.940,134.771
168.663,34.633,21.940,134.771
167.799,30.316,21.940,134.771
166.936,27.150,21.940,134.771
166.072,25.136,21.940,134.771
164.633,21.970,21.940,134.771
164.921,21.107,21.940,134.771
164.058,17.365,21.940,134.771
161.725,14.381,22.425,137.753
160.254,14.675,22.425,137.753
160.548,10.263,22.425,137.753
158.489,11.145,22.425,137.753
157.018,7.321,22.425,137.753
157.901,4.085,22.425,137.753
156.430,1.438,22.425,137.753
154.371,-0.033,22.425,137.753
154.665,-4.446,22.425,137.753
153.194,-6.505,22.425,137.753
154.077,-9.152,22.425,137.753
152.017,-12.977,22.425,137.753
151.723,-15.036,22.425,137.753
150.252,-16.507,22.425,137.753
151.135,-18.566,22.425,137.753
150.252,-21.802,22.425,137.753
149.958,-23.273,22.425,137.753
149.347,-25.490,21.947,134.816
149.635,-26.929,21.947,134.816
148.195,-27.217,21.947,134.816
149.059,-30.384,21.947,134.816
147.043,-31.824,21.947,134.816
147.907,-34.415,21.947,134.816
146.468,-34.703,21.947,134.816
147.907,-37.869,21.947,134.816
146.754,-35.599,21.479,131.941
146.168,-37.723,21.021,129.127
146.444,-36.344,21.021,129.127
145.065,-39.929,21.021,129.127
146.086,-37.223,20.572,126.373
144.197,-36.953,20.572,126.373
145.007,-40.462,20.572,126.373
143.406,-37.814,20.134,123.678
143.141,-37.021,20.134,123.678
142.877,-36.229,20.134,123.678
143.141,-40.719,20.134,123.678
141.821,-38.870,20.134,123.678
142.799,-36.279,19.704,121.041
143.258,-34.739,19.284,118.460
143.220,-33.232,18.873,115.933
142.973,-35.460,18.873,115.933
142.230,-34.222,18.873,115.933
143.147,-33.225,18.470,113.461
142.420,-32.013,18.470,113.461
143.147,-31.286,18.470,113.461
141.451,-31.529,18.470,113.461
143.147,-30.317,18.470,113.461
140.966,-29.590,18.470,113.461
142.522,-29.588,18.879,115.971
141.284,-28.350,18.879,115.971
140.541,-27.112,18.879,115.971
139.047,-26.596,19.297,118.537
138.571,-26.069,19.724,121.160
138.830,-24.258,19.724,121.160
137.536,-21.929,19.724,121.160
137.795,-20.636,19.724,121.160
135.984,-18.307,19.724,121.160
135.207,-15.978,19.724,121.160
134.949,-13.650,19.724,121.160
132.620,-10.804,19.724,121.160
133.914,-7.958,19.724,121.160
131.585,-5.112,19.724,121.160
132.361,-1.748,19.724,121.160
131.068,1.098,19.724,121.160
130.291,3.427,19.724,121.160
128.998,6.790,19.724,121.160
128.739,10.154,19.724,121.160
126.928,11.965,19.724,121.160
125.634,14.294,19.724,121.160
123.305,17.657,19.724,121.160
124.082,21.021,19.724,121.160
121.753,23.349,19.724,121.160
121.494,25.678,19.724,121.160
119.683,29.042,19.724,121.160
117.872,30.335,19.724,121.160
118.648,32.146,19.724,121.160
116.320,33.440,19.724,121.160
116.061,35.251,19.724,121.160
114.250,36.545,19.724,121.160
115.026,38.356,19.724,121.160
113.215,39.650,19.724,121.160
111.404,41.461,19.724,121.160
111.145,42.237,19.724,121.160
109.334,43.531,19.724,121.160
108.557,44.824,19.724,121.160
108.299,45.601,19.724,121.160
106.488,46.377,19.724,121.160
106.746,46.118,19.724,121.160
104.649,45.583,20.160,123.841
102.798,46.376,20.160,123.841
103.062,46.641,20.160,123.841
101.740,46.376,20.160,123.841
100.418,47.170,20.160,123.841
100.682,47.434,20.160,123.841
98.831,48.228,20.160,123.841
98.038,46.376,20.160,123.841
96.715,47.170,20.160,123.841
95.393,47.434,20.160,123.841
95.128,47.170,20.160,123.841
93.806,46.905,20.160,123.841
93.542,45.054,20.160,123.841
91.691,46.376,20.160,123.841
90.897,46.112,20.160,123.841
91.162,44.261,20.160,123.841
89.839,45.054,20.160,123.841
89.046,43.203,20.160,123.841
87.724,43.467,20.160,123.841
86.930,43.203,20.160,123.841
86.666,41.352,20.160,123.841
84.815,42.145,20.160,123.841
84.550,39.765,20.160,123.841
83.228,40.029,20.160,123.841
83.492,38.707,20.160,123.841
81.641,38.972,20.160,123.841
80.848,36.591,20.160,123.841
80.054,36.327,20.160,123.841
79.261,36.062,20.160,123.841
78.996,34.211,20.160,123.841
77.674,33.947,20.160,123.841
76.352,31.567,20.160,123.841
76.087,32.360,20.160,123.841
74.765,29.980,20.160,123.841
73.972,28.129,20.160,123.841
73.178,26.806,20.160,123.841
72.385,25.484,20.160,123.841
71.592,25.220,20.160,123.841
70.798,22.839,20.160,123.841
69.476,20.988,20.160,123.841
68.154,19.666,20.160,123.841
67.360,17.815,20.160,123.841
66.567,15.964,20.160,123.841
65.773,14.112,20.160,123.841
64.980,11.732,20.160,123.841
63.658,9.881,20.160,123.841
61.806,8.030,20.160,123.841
60.760,4.190,20.606,126.581
59.409,2.839,20.606,126.581
58.598,-0.675,20.606,126.581
56.968,-5.160,21.062,129.381
56.691,-7.647,21.062,129.381
54.757,-10.134,21.062,129.381
53.928,-13.726,21.062,129.381
51.994,-16.212,21.062,129.381
49.508,-18.699,21.062,129.381
49.231,-21.738,21.062,129.381
46.745,-24.777,21.062,129.381
45.363,-27.816,21.062,129.381
43.982,-31.408,21.062,129.381
42.048,-34.447,21.062,129.381
40.408,-36.530,20.613,126.622
38.516,-40.045,20.613,126.622
36.082,-37.611,20.613,126.622
39.169,-18.799,20.173,123.922
36.258,-18.005,20.173,123.922
34.934,-21.975,20.173,123.922
32.553,-24.357,20.173,123.922
30.700,-27.797,20.173,123.922
28.848,-23.298,20.173,123.922
28.054,-26.209,20.173,123.922
27.260,-28.591,20.173,123.922
26.710,-30.075,19.743,121.279
24.379,-34.996,19.743,121.279
23.841,-38.945,19.322,118.693
22.825,-43.787,18.910,116.162
19.785,-54.595,19.328,118.732
17.792,-57.483,18.916,116.200
16.319,-59.832,18.513,113.722
-5.721,-41.064,18.118,111.297
-8.335,-43.678,18.118,111.297
18.836,-2.743,18.519,113.759
19.387,-7.782,18.929,116.276
18.642,19.780,18.929,116.276
17.897,17.048,18.929,116.276
16.656,10.344,18.929,116.276
15.911,3.143,18.929,116.276
15.166,-3.065,18.929,116.276
13.668,-13.367,19.347,118.849
12.907,-19.712,19.347,118.849
12.145,-25.042,19.347,118.849
11.384,-30.880,19.347,118.849
9.100,-36.717,19.347,118.849
7.594,-33.737,18.935,116.314
7.556,-34.652,18.531,113.834
5.855,-32.464,18.531,113.834
